gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0767-f,1476988186184,1,further,distr1,273,21,50,2,1,distr2,59,42,50,1,2,target,281,73,50,3,3,17,78,58,false
0767-f,1476988203870,2,closer,target,311,48,50,2,1,distr2,273,43,50,1,3,distr1,256,28,50,3,2,17,13,8,true
0767-f,1476988238748,3,further,target,164,12,50,3,2,distr1,67,14,50,1,3,distr2,297,7,50,2,1,13,27,30,true
0767-f,1476988253033,4,further,distr1,97,46,50,2,3,distr2,222,0,50,3,1,target,136,68,50,1,2,10,35,30,false
0767-f,1476988267611,5,closer,target,149,44,50,2,2,distr2,121,25,50,3,1,distr1,87,58,50,1,3,17,8,17,true
0767-f,1476988276910,6,equal,target,356,85,50,2,3,distr1,170,37,50,1,1,distr2,167,1,50,3,2,62,32,24,true
0767-f,1476988300400,7,closer,distr1,316,28,50,2,1,target,287,75,50,3,2,distr2,311,62,50,1,3,17,10,11,false
0767-f,1476988313735,8,equal,target,194,73,50,1,2,distr2,327,48,50,3,1,distr1,101,16,50,2,3,34,60,55,true
0767-f,1476988323726,9,closer,target,264,34,50,3,3,distr2,242,70,50,2,2,distr1,227,91,50,1,1,15,16,6,true
0767-f,1476988338130,10,further,target,214,89,50,1,3,distr1,213,15,50,3,1,distr2,2,36,50,2,2,14,39,31,true
0767-f,1476988348433,11,further,target,105,13,50,1,2,distr2,38,63,50,3,1,distr1,157,38,50,2,3,14,28,37,true
0767-f,1476988372735,12,further,target,59,29,50,2,2,distr2,193,56,50,3,1,distr1,40,78,50,1,3,19,39,48,true
0767-f,1476988379748,13,equal,target,330,34,50,3,3,distr2,193,80,50,2,1,distr1,13,5,50,1,2,23,59,33,true
0767-f,1476988386540,14,closer,target,49,37,50,3,2,distr2,47,5,50,1,3,distr1,36,35,50,2,1,10,19,17,true
0767-f,1476988394060,15,equal,target,220,35,50,2,3,distr2,353,5,50,3,2,distr1,28,42,50,1,1,41,22,21,true
0767-f,1476988401345,16,closer,target,326,5,50,2,2,distr1,332,33,50,3,3,distr2,267,21,50,1,1,18,17,16,true
0767-f,1476988412653,17,further,target,230,57,50,2,3,distr2,11,11,50,1,2,distr1,236,89,50,3,1,11,33,39,true
0767-f,1476988418968,18,equal,target,77,21,50,1,2,distr2,299,89,50,3,1,distr1,214,61,50,2,3,50,68,37,true
0767-f,1476988426858,19,equal,target,173,37,50,3,3,distr2,17,84,50,2,1,distr1,342,37,50,1,2,54,54,28,true
0767-f,1476988433693,20,closer,target,156,1,50,2,1,distr1,218,23,50,3,2,distr2,291,5,50,1,3,16,11,15,true
0767-f,1476988448323,21,closer,distr1,160,34,50,3,3,distr2,125,16,50,1,2,target,170,32,50,2,1,6,13,10,false
0767-f,1476988456872,22,further,target,178,12,50,2,1,distr1,103,11,50,3,3,distr2,59,65,50,1,2,12,36,29,true
0767-f,1476988464433,23,equal,target,336,87,50,3,2,distr2,143,52,50,2,1,distr1,241,38,50,1,3,35,84,58,true
0767-f,1476988473968,24,equal,target,96,29,50,3,2,distr2,2,24,50,1,1,distr1,274,96,50,2,3,83,45,34,true
0767-f,1476988484532,25,closer,target,249,8,50,3,1,distr2,247,29,50,1,3,distr1,224,18,50,2,2,7,16,11,true
0767-f,1476988501804,26,further,target,171,19,50,1,3,distr1,140,7,50,3,1,distr2,290,65,50,2,2,9,35,35,true
0767-f,1476988510253,27,closer,target,187,29,50,3,2,distr2,117,2,50,1,1,distr1,148,14,50,2,3,13,17,13,true
0767-f,1476988516964,28,equal,target,192,31,50,1,1,distr1,322,77,50,3,3,distr2,85,49,50,2,2,45,39,82,true
0767-f,1476988526970,29,further,distr1,124,97,50,2,1,distr2,324,94,50,3,3,target,106,75,50,1,2,6,97,103,false
0767-f,1476988533935,30,further,target,158,13,50,3,2,distr1,175,46,50,1,3,distr2,62,89,50,2,1,16,39,39,true
0767-f,1476988554999,31,equal,target,341,7,50,2,1,distr1,262,42,50,1,2,distr2,74,9,50,3,3,26,22,47,true
0767-f,1476988565854,32,further,target,108,75,50,2,1,distr2,242,17,50,3,2,distr1,104,35,50,1,3,15,56,46,true
0767-f,1476988572424,33,closer,target,57,66,50,3,1,distr2,90,38,50,2,3,distr1,59,23,50,1,2,18,18,12,true
0767-f,1476988580658,34,equal,target,348,76,50,1,3,distr2,196,98,50,2,2,distr1,61,56,50,3,1,63,63,59,true
0767-f,1476988595134,35,further,target,86,98,50,2,1,distr1,151,67,50,3,3,distr2,4,62,50,1,2,19,77,74,true
