gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1291-1,1476990576094,1,closer,target,168,13,50,3,1,distr1,190,24,50,1,3,distr2,141,22,50,2,2,8,11,19,true
1291-1,1476990605078,2,further,target,279,27,50,2,1,distr1,312,34,50,1,3,distr2,184,51,50,3,2,9,42,49,true
1291-1,1476990634772,3,closer,distr1,281,53,50,2,3,distr2,286,74,50,1,2,target,241,39,50,3,1,15,19,5,false
1291-1,1476990665507,4,further,target,312,18,50,1,1,distr2,191,11,50,2,2,distr1,254,16,50,3,3,11,25,22,true
1291-1,1476990678645,5,equal,target,323,49,50,1,1,distr2,60,14,50,2,2,distr1,247,68,50,3,3,28,47,60,true
1291-1,1476990723901,6,closer,target,312,57,50,3,2,distr1,323,58,50,2,1,distr2,293,52,50,1,3,5,7,11,true
1291-1,1476990740520,7,equal,target,275,93,50,3,1,distr1,213,4,50,2,2,distr2,42,41,50,1,3,23,65,28,true
1291-1,1476990800946,8,further,target,114,42,50,3,1,distr2,329,69,50,1,3,distr1,127,35,50,2,2,5,82,79,true
1291-1,1476990816386,9,further,target,197,5,50,3,2,distr1,161,14,50,1,1,distr2,245,29,50,2,3,12,21,33,true
1291-1,1476990825306,10,further,target,250,41,50,2,2,distr2,40,71,50,1,3,distr1,208,30,50,3,1,19,64,45,true
1291-1,1476990836518,11,further,target,129,50,50,3,3,distr1,117,21,50,2,1,distr2,15,80,50,1,2,13,67,53,true
1291-1,1476990852577,12,closer,target,253,72,50,3,1,distr1,275,73,50,2,3,distr2,289,61,50,1,2,10,17,7,true
1291-1,1476990860339,13,equal,target,349,17,50,1,3,distr2,263,88,50,2,2,distr1,177,47,50,3,1,55,32,51,true
1291-1,1476990872800,14,closer,distr2,277,71,50,3,3,target,260,46,50,1,2,distr1,259,92,50,2,1,11,8,10,false
1291-1,1476990896885,15,further,target,186,20,50,1,1,distr2,148,62,50,2,3,distr1,215,13,50,3,2,14,29,39,true
1291-1,1476990905672,16,equal,target,191,13,50,3,1,distr2,264,16,50,2,2,distr1,63,31,50,1,3,28,23,49,true
1291-1,1476990923692,17,closer,target,163,8,50,3,3,distr1,221,18,50,1,2,distr2,205,36,50,2,1,19,18,11,true
1291-1,1476990931072,18,further,target,331,33,50,3,1,distr2,72,53,50,1,2,distr1,275,36,50,2,3,16,65,77,true
1291-1,1476990939464,19,equal,target,347,79,50,2,1,distr1,307,54,50,3,2,distr2,39,3,50,1,3,26,30,32,true
1291-1,1476990961285,20,closer,target,322,56,50,3,1,distr1,344,23,50,1,3,distr2,309,35,50,2,2,15,7,14,true
1291-1,1476990968752,21,equal,target,21,49,50,2,3,distr1,54,8,50,1,1,distr2,305,69,50,3,2,24,42,44,true
1291-1,1476990986978,22,further,target,169,65,50,3,3,distr1,180,46,50,2,2,distr2,251,16,50,1,1,12,43,37,true
1291-1,1476991000327,23,further,target,99,86,50,3,1,distr1,120,76,50,1,3,distr2,15,31,50,2,2,5,57,57,true
1291-1,1476991023046,24,closer,distr1,132,2,50,2,2,target,276,0,50,1,1,distr2,212,9,50,3,3,5,7,9,false
1291-1,1476991030945,25,equal,target,78,56,50,1,3,distr2,215,29,50,2,2,distr1,259,74,50,3,1,94,56,23,true
1291-1,1476991043651,26,equal,target,82,27,50,2,2,distr2,307,56,50,3,1,distr1,245,75,50,1,3,79,69,25,true
1291-1,1476991055686,27,closer,target,98,41,50,3,2,distr2,124,85,50,2,3,distr1,123,38,50,1,1,6,15,17,true
1291-1,1476991081351,28,closer,distr2,280,36,50,1,2,target,252,32,50,3,1,distr1,287,16,50,2,3,14,9,12,false
1291-1,1476991091705,29,equal,target,62,66,50,3,2,distr1,117,41,50,1,3,distr2,260,22,50,2,1,22,67,50,true
1291-1,1476991099053,30,equal,target,166,45,50,2,2,distr1,42,98,50,1,3,distr2,230,48,50,3,1,42,47,67,true
1291-1,1476991105252,31,equal,target,22,68,50,1,2,distr2,127,18,50,3,3,distr1,148,83,50,2,1,63,43,24,true
1291-1,1476991118847,32,further,target,199,16,50,1,2,distr2,236,93,50,3,1,distr1,192,26,50,2,3,6,25,32,true
1291-1,1476991137431,33,further,target,357,15,50,3,3,distr1,7,10,50,1,1,distr2,72,84,50,2,2,7,54,46,true
1291-1,1476991148591,34,closer,target,355,95,50,3,3,distr2,23,45,50,1,1,distr1,2,74,50,2,2,5,19,18,true
1291-1,1476991165120,35,further,target,103,33,50,3,1,distr2,297,24,50,1,2,distr1,99,49,50,2,3,7,65,72,true
1291-1,1476991186778,36,closer,target,238,43,50,2,1,distr2,225,65,50,1,2,distr1,257,94,50,3,3,13,6,14,true
1291-1,1476991194458,37,further,target,113,55,50,1,2,distr2,235,74,50,3,3,distr1,78,63,50,2,1,12,72,95,true
1291-1,1476991205612,38,closer,target,82,82,50,2,1,distr2,86,39,50,1,2,distr1,125,54,50,3,3,15,15,10,true
1291-1,1476991211784,39,equal,target,219,62,50,2,2,distr1,275,17,50,1,3,distr2,172,97,50,3,1,21,53,52,true
1291-1,1476991225785,40,further,target,352,29,50,1,3,distr1,327,86,50,3,2,distr2,111,52,50,2,1,17,64,89,true
1291-1,1476991243185,41,further,target,229,28,50,3,1,distr2,293,80,50,2,2,distr1,210,75,50,1,3,14,26,36,true
