gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7975-c,1459891645738,1,further,target,231,0,50,2,2,distr2,14,47,50,1,1,distr1,332,16,50,3,3,18,24,22,true
7975-c,1459891668074,2,closer,distr1,306,49,50,2,1,distr2,293,77,50,3,3,target,273,62,50,1,2,14,12,8,false
7975-c,1459891682616,3,equal,target,216,44,50,3,2,distr1,23,59,50,1,3,distr2,173,11,50,2,1,44,24,35,true
7975-c,1459891707854,4,equal,target,77,2,50,1,3,distr1,15,65,50,2,2,distr2,62,39,50,3,1,29,26,43,true
7975-c,1459891722950,5,further,distr1,224,68,50,3,3,distr2,186,9,50,2,1,target,244,64,50,1,2,11,30,27,false
7975-c,1459891738077,6,equal,target,177,79,50,1,3,distr1,356,30,50,2,1,distr2,239,66,50,3,2,61,62,36,true
7975-c,1459891750854,7,equal,target,53,98,50,1,3,distr2,90,17,50,2,2,distr1,224,59,50,3,1,78,32,49,true
7975-c,1459891766250,8,closer,target,150,12,50,2,3,distr2,92,21,50,1,1,distr1,120,20,50,3,2,11,12,5,true
7975-c,1459891784390,9,closer,distr1,295,1,50,2,2,distr2,234,14,50,3,3,target,346,6,50,1,1,7,14,13,false
7975-c,1459891804657,10,further,target,336,69,50,1,3,distr2,145,19,50,3,2,distr1,1,52,50,2,1,15,60,52,true
7975-c,1459891815914,11,equal,target,257,61,50,1,2,distr2,116,24,50,3,1,distr1,283,20,50,2,3,21,56,41,true
7975-c,1459891830207,12,further,target,45,25,50,1,1,distr2,237,84,50,3,3,distr1,53,38,50,2,2,9,63,77,true
7975-c,1459891838392,13,further,target,294,85,50,1,3,distr2,116,22,50,3,1,distr1,266,77,50,2,2,18,77,55,true
7975-c,1459891848305,14,equal,target,94,71,50,2,2,distr1,289,3,50,1,3,distr2,289,91,50,3,1,44,101,30,true
7975-c,1459891859960,15,equal,target,27,43,50,3,2,distr2,56,76,50,2,1,distr1,298,26,50,1,3,39,33,70,true
7975-c,1459891867697,16,further,target,246,85,50,1,1,distr1,281,46,50,3,2,distr2,341,25,50,2,3,17,33,21,true
7975-c,1459891878883,17,further,target,328,4,50,1,1,distr2,148,59,50,3,3,distr1,303,17,50,2,2,15,41,49,true
7975-c,1459891900280,18,closer,distr1,124,48,50,1,1,distr2,66,57,50,2,2,target,91,54,50,3,3,8,11,18,false
7975-c,1459891912269,19,further,target,222,70,50,2,2,distr1,242,66,50,1,3,distr2,354,71,50,3,1,14,43,43,true
7975-c,1459891925723,20,further,target,169,23,50,2,2,distr1,65,4,50,3,1,distr2,155,92,50,1,3,18,27,36,true
7975-c,1459891934129,21,closer,target,238,41,50,3,3,distr1,292,22,50,2,2,distr2,281,38,50,1,1,19,14,9,true
7975-c,1459891951252,22,closer,target,154,50,50,3,2,distr1,77,43,50,2,1,distr2,127,28,50,1,3,18,10,14,true
7975-c,1459891959323,23,equal,target,59,47,50,1,2,distr2,227,52,50,2,1,distr1,190,80,50,3,3,45,70,39,true
7975-c,1459891967494,24,equal,target,291,24,50,2,2,distr1,87,81,50,3,1,distr2,291,0,50,1,3,79,23,39,true
7975-c,1459891984668,25,closer,target,318,98,50,3,3,distr1,325,81,50,2,2,distr2,331,45,50,1,1,6,13,8,true
7975-c,1459892004486,26,further,distr2,246,45,50,3,2,target,315,34,50,1,1,distr1,320,25,50,2,3,5,22,23,false
7975-c,1459892011846,27,equal,target,8,33,50,2,3,distr1,260,64,50,1,1,distr2,66,41,50,3,2,38,43,81,true
7975-c,1459892018616,28,equal,target,245,28,50,1,1,distr2,159,58,50,2,3,distr1,358,23,50,3,2,26,50,56,true
7975-c,1459892026403,29,closer,target,264,7,50,3,2,distr1,355,26,50,1,3,distr2,13,15,50,2,1,19,14,12,true
7975-c,1459892032803,30,equal,target,182,72,50,1,2,distr2,306,19,50,3,1,distr1,344,81,50,2,3,83,53,24,true
7975-c,1459892050687,31,closer,target,93,20,50,1,2,distr2,69,19,50,2,3,distr1,96,6,50,3,1,13,5,12,true
7975-c,1459892063793,32,closer,target,77,69,50,1,2,distr1,111,29,50,2,1,distr2,150,72,50,3,3,19,18,16,true
7975-c,1459892075391,33,equal,target,85,73,50,1,3,distr2,347,35,50,2,1,distr1,261,54,50,3,2,95,70,29,true
7975-c,1459892085809,34,equal,target,226,68,50,1,1,distr2,185,94,50,3,3,distr1,148,64,50,2,2,62,50,31,true
7975-c,1459892094819,35,further,distr1,132,1,50,1,1,distr2,128,97,50,2,3,target,238,6,50,3,2,10,49,40,false
7975-c,1459892104888,36,further,target,234,16,50,3,1,distr2,242,78,50,2,2,distr1,273,19,50,1,3,9,25,26,true
7975-c,1459892112298,37,closer,target,7,9,50,2,1,distr1,223,15,50,1,2,distr2,292,20,50,3,3,17,19,17,true
7975-c,1459892123498,38,closer,target,299,83,50,1,2,distr2,268,52,50,2,3,distr1,301,55,50,3,1,6,19,15,true
7975-c,1459892130353,39,further,target,279,65,50,1,2,distr2,44,98,50,2,1,distr1,238,69,50,3,3,15,75,82,true
7975-c,1459892138104,40,further,distr1,155,97,50,1,1,distr2,340,88,50,2,2,target,81,97,50,3,3,18,86,92,false
7975-c,1459892147910,41,closer,target,102,96,50,3,1,distr1,139,81,50,1,2,distr2,133,44,50,2,3,8,19,12,true
7975-c,1459892172991,42,closer,target,148,59,50,1,3,distr2,160,57,50,2,2,distr1,125,47,50,3,1,7,7,13,true
7975-c,1459892179954,43,equal,target,15,23,50,3,2,distr2,211,89,50,2,1,distr1,88,49,50,1,3,42,37,65,true
7975-c,1459892188899,44,equal,target,43,40,50,3,3,distr1,189,66,50,1,2,distr2,251,10,50,2,1,40,37,35,true
7975-c,1459892202466,45,further,target,6,21,50,3,2,distr1,355,45,50,1,3,distr2,91,56,50,2,1,12,50,68,true
7975-c,1459892217998,46,closer,target,287,5,50,2,1,distr1,246,14,50,1,3,distr2,214,22,50,3,2,9,15,11,true
7975-c,1459892230200,47,closer,target,137,62,50,1,2,distr1,108,89,50,2,3,distr2,96,68,50,3,1,11,9,7,true
7975-c,1459892238307,48,equal,target,170,12,50,3,3,distr1,326,74,50,2,2,distr2,119,66,50,1,1,26,32,94,true
7975-c,1459892250587,49,closer,target,37,20,50,1,1,distr2,11,23,50,3,3,distr1,4,13,50,2,2,17,17,6,true
7975-c,1459892266808,50,further,target,232,58,50,2,3,distr2,104,77,50,1,2,distr1,248,68,50,3,1,8,74,78,true
