gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8730-c,1459891298054,1,closer,distr2,113,61,50,2,1,target,137,50,50,1,3,distr1,88,82,50,3,2,16,8,9,false
8730-c,1459891321148,2,closer,target,259,84,50,3,2,distr1,246,27,50,1,3,distr2,228,48,50,2,1,18,16,8,true
8730-c,1459891349316,3,further,target,133,2,50,1,3,distr2,58,48,50,2,1,distr1,153,14,50,3,2,12,30,28,true
8730-c,1459891366176,4,equal,target,123,46,50,1,2,distr1,172,61,50,2,1,distr2,257,20,50,3,3,21,50,44,true
8730-c,1459891382147,5,equal,target,114,10,50,1,1,distr1,66,45,50,3,2,distr2,158,89,50,2,3,23,29,25,true
8730-c,1459891392682,6,equal,target,6,38,50,3,1,distr2,73,14,50,1,3,distr1,183,92,50,2,2,59,35,34,true
8730-c,1459891407185,7,closer,target,157,3,50,3,2,distr2,84,9,50,1,3,distr1,111,15,50,2,1,16,9,8,true
8730-c,1459891417214,8,equal,target,135,1,50,3,1,distr2,320,42,50,1,2,distr1,56,48,50,2,3,29,29,65,true
8730-c,1459891434814,9,further,target,137,22,50,3,2,distr2,300,26,50,1,1,distr1,130,49,50,2,3,14,40,74,true
8730-c,1459891449669,10,closer,target,156,53,50,3,1,distr1,126,13,50,2,2,distr2,149,26,50,1,3,17,11,7,true
8730-c,1459891460201,11,closer,target,193,32,50,2,1,distr2,153,13,50,3,2,distr1,347,0,50,1,3,18,15,16,true
8730-c,1459891467150,12,equal,target,195,77,50,2,1,distr1,289,40,50,1,2,distr2,105,71,50,3,3,46,54,91,true
8730-c,1459891478141,13,further,target,358,96,50,1,3,distr1,352,60,50,2,2,distr2,127,27,50,3,1,14,65,64,true
8730-c,1459891490815,14,further,target,337,50,50,3,2,distr2,102,6,50,2,1,distr1,12,36,50,1,3,19,40,31,true
8730-c,1459891504688,15,closer,target,257,86,50,3,2,distr1,258,48,50,2,1,distr2,233,74,50,1,3,9,6,8,true
8730-c,1459891514285,16,equal,target,35,56,50,2,1,distr1,303,27,50,3,2,distr2,140,44,50,1,3,48,39,50,true
8730-c,1459891523671,17,equal,target,191,77,50,3,3,distr2,336,3,50,1,2,distr1,36,46,50,2,1,45,38,25,true
8730-c,1459891552392,18,closer,target,254,13,50,2,1,distr2,222,31,50,3,3,distr1,284,27,50,1,2,12,12,18,true
8730-c,1459891569422,19,further,target,160,9,50,3,2,distr1,157,23,50,2,1,distr2,236,26,50,1,3,10,28,36,true
8730-c,1459891578904,20,equal,target,82,12,50,1,1,distr2,336,77,50,3,3,distr1,267,39,50,2,2,51,49,27,true
8730-c,1459891594975,21,closer,distr2,156,6,50,1,2,distr1,93,13,50,2,3,target,257,1,50,3,1,19,10,11,false
8730-c,1459891624872,22,closer,target,106,55,50,1,1,distr2,107,78,50,3,2,distr1,89,39,50,2,3,8,8,15,true
8730-c,1459891635210,23,further,target,314,81,50,2,3,distr1,337,51,50,3,2,distr2,109,40,50,1,1,14,87,74,true
8730-c,1459891646121,24,further,target,39,97,50,1,3,distr2,317,14,50,3,1,distr1,51,64,50,2,2,16,46,50,true
8730-c,1459891660373,25,further,target,333,84,50,3,3,distr2,253,7,50,2,2,distr1,313,69,50,1,1,14,28,26,true
8730-c,1459891677222,26,further,target,282,20,50,2,1,distr2,190,29,50,1,2,distr1,354,14,50,3,3,16,32,43,true
8730-c,1459891689680,27,further,target,127,5,50,2,1,distr1,283,3,50,3,2,distr2,231,36,50,1,3,15,31,23,true
8730-c,1459891705620,28,closer,target,127,80,50,2,2,distr1,89,53,50,1,1,distr2,153,49,50,3,3,11,17,16,true
8730-c,1459891720145,29,closer,distr2,69,48,50,3,1,target,70,72,50,2,3,distr1,71,38,50,1,2,13,9,5,false
8730-c,1459891730865,30,equal,target,219,92,50,2,3,distr2,148,76,50,1,1,distr1,306,43,50,3,2,26,63,89,true
8730-c,1459891739420,31,further,target,228,37,50,2,3,distr2,19,71,50,1,1,distr1,241,81,50,3,2,19,46,55,true
8730-c,1459891749215,32,equal,target,195,75,50,3,3,distr2,161,56,50,1,2,distr1,57,28,50,2,1,44,31,25,true
8730-c,1459891765075,33,equal,target,228,37,50,2,2,distr1,301,36,50,3,1,distr2,73,58,50,1,3,23,66,78,true
8730-c,1459891774214,34,equal,target,46,58,50,1,1,distr1,5,44,50,2,3,distr2,290,94,50,3,2,40,72,35,true
8730-c,1459891785504,35,closer,target,25,7,50,1,3,distr2,273,10,50,3,2,distr1,192,7,50,2,1,12,16,18,true
8730-c,1459891795779,36,closer,target,114,12,50,2,3,distr2,162,31,50,3,1,distr1,149,52,50,1,2,18,11,12,true
8730-c,1459891805970,37,equal,target,37,91,50,2,2,distr1,225,2,50,3,1,distr2,15,42,50,1,3,34,26,24,true
8730-c,1459891814393,38,equal,target,105,34,50,1,3,distr2,165,8,50,2,2,distr1,274,54,50,3,1,81,23,32,true
8730-c,1459891825748,39,closer,distr1,56,1,50,3,3,distr2,309,2,50,2,1,target,14,17,50,1,2,13,12,5,false
8730-c,1459891840454,40,equal,target,282,85,50,2,3,distr2,229,44,50,3,2,distr1,14,43,50,1,1,41,21,40,true
8730-c,1459891848269,41,equal,target,10,42,50,3,2,distr1,179,38,50,1,3,distr2,314,71,50,2,1,49,30,47,true
8730-c,1459891873188,42,closer,target,327,18,50,2,2,distr1,343,33,50,1,3,distr2,329,97,50,3,1,9,19,14,true
8730-c,1459891885760,43,further,target,234,25,50,3,1,distr2,291,66,50,2,3,distr1,244,3,50,1,2,18,23,28,true
8730-c,1459891916979,44,further,target,334,34,50,3,3,distr1,265,29,50,1,2,distr2,213,86,50,2,1,18,34,21,true
8730-c,1459891931766,45,further,target,90,54,50,3,3,distr1,144,33,50,1,2,distr2,219,10,50,2,1,17,42,30,true
8730-c,1459891943507,46,closer,target,302,11,50,1,2,distr1,1,2,50,3,3,distr2,229,9,50,2,1,15,12,10,true
8730-c,1459891960238,47,closer,distr1,155,10,50,3,3,distr2,178,15,50,1,2,target,153,30,50,2,1,13,15,6,false
8730-c,1459891976985,48,further,target,239,34,50,2,1,distr1,210,21,50,3,2,distr2,338,44,50,1,3,15,28,35,true
8730-c,1459891989431,49,further,distr1,118,22,50,2,3,target,72,22,50,3,2,distr2,254,25,50,1,1,10,52,44,false
8730-c,1459891997810,50,equal,target,260,59,50,1,1,distr2,345,84,50,3,3,distr1,131,63,50,2,2,68,38,85,true
