gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6748-0,1476991960442,1,further,distr1,289,22,50,1,3,distr2,161,6,50,3,1,target,314,20,50,2,2,5,25,26,false
6748-0,1476991999569,2,further,distr1,30,7,50,1,2,target,4,8,50,3,1,distr2,114,87,50,2,3,7,49,40,false
6748-0,1476992011593,3,equal,target,67,88,50,3,2,distr1,303,88,50,2,1,distr2,39,50,50,1,3,93,29,61,true
6748-0,1476992041945,4,further,target,252,23,50,3,2,distr1,287,28,50,1,1,distr2,97,93,50,2,3,10,63,86,true
6748-0,1476992074257,5,equal,target,17,93,50,3,3,distr1,79,87,50,2,1,distr2,123,29,50,1,2,66,60,25,true
6748-0,1476992109753,6,closer,target,318,57,50,3,3,distr2,310,72,50,2,2,distr1,327,64,50,1,1,5,6,9,true
6748-0,1476992167538,7,equal,target,325,18,50,2,3,distr1,13,93,50,3,2,distr2,161,19,50,1,1,32,37,50,true
6748-0,1476992214939,8,closer,target,223,93,50,1,1,distr2,231,61,50,3,2,distr1,219,89,50,2,3,5,5,8,true
6748-0,1476992251763,9,closer,distr2,326,22,50,3,3,distr1,349,61,50,2,1,target,338,39,50,1,2,12,8,18,false
6748-0,1476992269867,10,equal,target,23,19,50,3,1,distr1,354,88,50,1,2,distr2,173,45,50,2,3,24,36,64,true
6748-0,1476992285138,11,equal,target,153,26,50,1,3,distr1,349,86,50,2,2,distr2,103,71,50,3,1,62,25,83,true
6748-0,1476992315419,12,further,target,135,15,50,2,1,distr2,18,96,50,1,3,distr1,124,48,50,3,2,19,48,67,true
6748-0,1476992386572,13,closer,distr1,56,43,50,3,1,target,60,29,50,2,2,distr2,44,34,50,1,3,6,9,10,false
6748-0,1476992420652,14,closer,target,157,35,50,2,3,distr1,84,15,50,1,2,distr2,110,38,50,3,1,14,14,15,true
6748-0,1476992428763,15,equal,target,57,88,50,3,2,distr2,268,58,50,1,1,distr1,9,38,50,2,3,52,89,37,true
6748-0,1476992443156,16,equal,target,99,66,50,2,2,distr1,212,99,50,1,1,distr2,42,62,50,3,3,68,32,61,true
6748-0,1476992474668,17,closer,target,289,64,50,3,3,distr1,256,39,50,2,2,distr2,288,90,50,1,1,14,5,17,true
6748-0,1476992488268,18,equal,target,199,29,50,2,1,distr2,278,61,50,3,3,distr1,62,59,50,1,2,48,26,85,true
6748-0,1476992507917,19,further,target,162,18,50,2,3,distr1,167,56,50,3,1,distr2,318,12,50,1,2,16,36,47,true
6748-0,1476992544149,20,further,target,163,44,50,3,2,distr2,67,42,50,2,3,distr1,172,12,50,1,1,17,24,28,true
6748-0,1476992570229,21,closer,distr1,275,13,50,2,2,distr2,251,42,50,3,1,target,268,25,50,1,3,9,11,19,false
6748-0,1476992584741,22,equal,target,72,58,50,2,3,distr2,340,81,50,3,2,distr1,281,27,50,1,1,72,72,26,true
6748-0,1476992641205,23,closer,target,50,15,50,1,1,distr1,16,9,50,3,2,distr2,31,34,50,2,3,14,13,14,true
6748-0,1476992661636,24,further,target,243,86,50,1,1,distr2,129,30,50,2,3,distr1,234,31,50,3,2,19,61,48,true
6748-0,1476992689743,25,further,target,40,1,50,1,1,distr2,119,56,50,2,2,distr1,46,25,50,3,3,17,32,27,true
6748-0,1476992718142,26,further,target,65,30,50,1,3,distr1,66,54,50,3,2,distr2,339,66,50,2,1,11,58,69,true
6748-0,1476992741550,27,further,target,127,24,50,2,1,distr2,4,60,50,1,2,distr1,93,58,50,3,3,17,58,69,true
6748-0,1476992789673,28,equal,distr2,345,42,50,2,3,distr1,128,50,50,3,1,target,245,43,50,1,2,62,30,73,false
6748-0,1476992840711,29,closer,distr2,297,4,50,1,3,target,211,3,50,3,2,distr1,222,31,50,2,1,17,9,18,false
6748-0,1476992863167,30,equal,target,34,14,50,3,1,distr2,175,26,50,1,2,distr1,21,72,50,2,3,22,26,45,true
6748-0,1476992894216,31,equal,target,91,96,50,3,1,distr1,262,4,50,1,2,distr2,26,82,50,2,3,46,60,33,true
6748-0,1476992918711,32,closer,target,307,65,50,2,1,distr1,194,8,50,3,2,distr2,302,99,50,1,3,15,10,16,true
6748-0,1476992956911,33,further,target,22,4,50,2,3,distr1,82,4,50,1,1,distr2,211,38,50,3,2,8,22,25,true
6748-0,1476992976199,34,equal,target,43,58,50,1,1,distr1,83,58,50,3,2,distr2,324,78,50,2,3,25,59,84,true
6748-0,1476993016296,35,further,target,320,88,50,3,2,distr2,19,75,50,2,1,distr1,311,41,50,1,3,10,39,40,true
6748-0,1476993032896,36,closer,target,197,7,50,1,2,distr1,280,59,50,3,3,distr2,270,40,50,2,1,17,18,6,true
6748-0,1476993067336,37,further,target,18,55,50,1,3,distr2,194,86,50,3,2,distr1,8,88,50,2,1,10,55,64,true
6748-0,1476993085848,38,closer,distr1,146,73,50,2,2,target,114,66,50,1,3,distr2,148,47,50,3,1,8,14,10,false
6748-0,1476993116897,39,further,target,284,65,50,2,3,distr2,347,6,50,1,2,distr1,244,87,50,3,1,17,29,37,true
6748-0,1476993154721,40,closer,distr1,265,31,50,3,1,distr2,240,31,50,1,3,target,264,87,50,2,2,16,16,7,false
6748-0,1476993206049,41,further,target,238,18,50,1,1,distr1,227,15,50,3,3,distr2,199,60,50,2,2,6,26,22,true
6748-0,1476993226171,42,equal,target,201,77,50,1,2,distr1,321,62,50,3,3,distr2,253,75,50,2,1,54,40,27,true
6748-0,1476993266378,43,further,distr1,199,32,50,1,2,target,222,7,50,2,1,distr2,162,97,50,3,3,15,42,41,false
6748-0,1476993291626,44,closer,target,289,34,50,2,1,distr2,263,97,50,1,2,distr1,259,64,50,3,3,17,19,5,true
6748-0,1476993333170,45,equal,distr2,348,44,50,3,1,distr1,129,69,50,1,3,target,180,88,50,2,2,31,82,79,false
6748-0,1476993364314,46,equal,target,100,84,50,1,2,distr2,25,77,50,2,1,distr1,163,31,50,3,3,29,60,47,true
6748-0,1476993419569,47,closer,target,27,96,50,3,3,distr1,39,95,50,2,2,distr2,37,47,50,1,1,16,18,13,true
6748-0,1476993457955,48,further,target,160,11,50,1,2,distr2,272,63,50,2,3,distr1,197,21,50,3,1,12,38,23,true
6748-0,1476993478388,49,closer,target,176,43,50,3,1,distr1,189,12,50,1,2,distr2,143,21,50,2,3,18,15,17,true
6748-0,1476993502555,50,equal,target,302,80,50,1,3,distr1,36,82,50,2,1,distr2,217,41,50,3,2,62,34,52,true
