gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4042-9,1459889668902,1,further,target,256,6,50,1,1,distr2,132,95,50,2,3,distr1,186,9,50,3,2,16,48,41,true
4042-9,1459889681102,2,equal,target,123,59,50,1,2,distr2,37,22,50,3,1,distr1,182,18,50,2,3,32,33,26,true
4042-9,1459889692136,3,closer,target,82,36,50,2,2,distr1,104,84,50,3,3,distr2,125,56,50,1,1,18,13,10,true
4042-9,1459889702597,4,closer,target,191,29,50,2,3,distr2,172,8,50,1,2,distr1,150,11,50,3,1,13,10,6,true
4042-9,1459889712237,5,equal,target,109,57,50,3,1,distr2,195,57,50,1,2,distr1,18,53,50,2,3,58,47,51,true
4042-9,1459889720142,6,equal,target,185,9,50,3,2,distr2,63,83,50,2,3,distr1,11,79,50,1,1,38,42,59,true
4042-9,1459889728868,7,equal,target,300,80,50,2,2,distr2,213,58,50,3,3,distr1,153,67,50,1,1,58,37,51,true
4042-9,1459889766761,8,closer,target,135,95,50,3,3,distr1,82,60,50,1,2,distr2,123,44,50,2,1,14,16,12,true
4042-9,1459889801607,9,closer,distr2,195,1,50,1,2,target,32,10,50,2,3,distr1,86,5,50,3,1,10,9,8,false
4042-9,1459889826802,10,further,distr1,289,99,50,3,3,distr2,120,68,50,2,1,target,296,63,50,1,2,6,101,106,false
4042-9,1459889838242,11,further,target,41,12,50,3,3,distr1,78,30,50,1,1,distr2,325,88,50,2,2,18,40,68,true
4042-9,1459889847878,12,further,target,222,42,50,3,3,distr1,273,18,50,2,2,distr2,33,81,50,1,1,17,53,46,true
4042-9,1459889858160,13,equal,target,100,65,50,1,1,distr2,248,94,50,2,3,distr1,297,40,50,3,2,89,77,23,true
4042-9,1459889878228,14,closer,target,146,60,50,1,2,distr1,134,84,50,3,3,distr2,75,41,50,2,1,11,17,18,true
4042-9,1459889902378,15,closer,target,277,17,50,3,1,distr1,235,10,50,2,3,distr2,260,28,50,1,2,12,9,14,true
4042-9,1459889912556,16,further,target,138,85,50,1,2,distr2,178,39,50,2,3,distr1,87,32,50,3,1,19,30,25,true
4042-9,1459889976731,17,closer,target,127,68,50,3,2,distr2,69,49,50,2,3,distr1,104,81,50,1,1,6,17,16,true
4042-9,1459890006488,18,closer,target,120,28,50,1,1,distr1,146,52,50,3,3,distr2,133,52,50,2,2,10,10,5,true
4042-9,1459890015535,19,equal,target,227,40,50,2,1,distr2,92,79,50,1,3,distr1,182,74,50,3,2,43,68,36,true
4042-9,1459890032762,20,further,distr1,338,48,50,2,1,target,312,59,50,3,3,distr2,233,65,50,1,2,13,27,32,false
4042-9,1459890043244,21,further,target,161,71,50,3,3,distr1,131,74,50,1,1,distr2,22,27,50,2,2,14,46,49,true
4042-9,1459890059487,22,equal,target,148,49,50,1,3,distr1,237,21,50,2,2,distr2,338,69,50,3,1,46,80,31,true
4042-9,1459890067307,23,equal,target,262,53,50,1,3,distr2,249,12,50,2,2,distr1,140,44,50,3,1,58,21,40,true
4042-9,1459890076730,24,equal,target,236,84,50,3,3,distr2,170,32,50,1,1,distr1,108,88,50,2,2,81,50,31,true
4042-9,1459890105442,25,further,target,128,34,50,2,3,distr2,4,11,50,3,1,distr1,106,25,50,1,2,5,39,36,true
4042-9,1459890112896,26,equal,target,294,53,50,1,3,distr1,189,32,50,2,1,distr2,244,84,50,3,2,33,22,37,true
4042-9,1459890128665,27,further,target,132,24,50,1,3,distr1,68,22,50,3,1,distr2,286,74,50,2,2,13,50,67,true
4042-9,1459890151575,28,closer,target,293,5,50,2,2,distr2,330,18,50,3,3,distr1,266,9,50,1,1,5,11,11,true
4042-9,1459890172436,29,closer,target,250,4,50,3,2,distr2,334,0,50,1,3,distr1,281,9,50,2,1,8,6,14,true
4042-9,1459890187212,30,closer,target,85,27,50,3,2,distr2,158,38,50,1,1,distr1,120,8,50,2,3,15,15,15,true
4042-9,1459890203476,31,further,distr1,83,70,50,2,3,distr2,314,47,50,3,2,target,126,50,50,1,1,13,85,85,false
4042-9,1459890211172,32,equal,target,315,83,50,3,3,distr2,23,16,50,1,2,distr1,8,84,50,2,1,36,34,24,true
4042-9,1459890221691,33,closer,target,343,84,50,3,1,distr1,319,91,50,2,2,distr2,326,68,50,1,3,19,16,7,true
4042-9,1459890230281,34,equal,target,57,3,50,2,2,distr1,22,61,50,1,3,distr2,321,95,50,3,1,25,35,39,true
4042-9,1459890251087,35,further,distr1,136,75,50,1,2,target,84,71,50,2,1,distr2,190,58,50,3,3,11,45,41,false
4042-9,1459890266308,36,equal,target,272,42,50,3,1,distr2,151,3,50,1,3,distr1,62,90,50,2,2,86,30,41,true
4042-9,1459890295496,37,closer,target,250,44,50,1,1,distr1,268,54,50,3,2,distr2,221,99,50,2,3,7,11,14,true
4042-9,1459890316643,38,closer,target,106,27,50,3,3,distr1,46,15,50,2,2,distr2,118,15,50,1,1,18,8,15,true
4042-9,1459890370807,39,closer,distr1,305,69,50,3,1,distr2,280,83,50,1,2,target,315,60,50,2,3,6,15,12,false
4042-9,1459890381873,40,equal,target,8,52,50,3,3,distr2,260,35,50,1,1,distr1,193,86,50,2,2,61,37,43,true
4042-9,1459890395471,41,further,distr1,20,90,50,3,1,target,5,91,50,1,2,distr2,30,15,50,2,3,10,28,25,false
4042-9,1459890406753,42,further,target,302,26,50,3,2,distr1,262,55,50,1,3,distr2,102,79,50,2,1,18,83,72,true
4042-9,1459890416528,43,further,target,175,14,50,1,3,distr1,193,38,50,3,1,distr2,135,48,50,2,2,11,24,35,true
4042-9,1459890425168,44,equal,target,7,46,50,2,2,distr1,33,40,50,1,1,distr2,128,89,50,3,3,24,75,44,true
4042-9,1459890438426,45,further,target,225,64,50,1,2,distr2,16,77,50,2,1,distr1,212,52,50,3,3,13,50,47,true
4042-9,1459890445898,46,equal,target,239,62,50,1,1,distr2,5,60,50,3,3,distr1,140,49,50,2,2,65,44,70,true
4042-9,1459890473513,47,closer,target,142,33,50,3,2,distr2,164,30,50,1,3,distr1,122,18,50,2,1,7,10,11,true
4042-9,1459890480556,48,equal,target,153,95,50,3,1,distr1,306,24,50,1,3,distr2,209,55,50,2,2,58,55,32,true
4042-9,1459890488696,49,further,target,81,23,50,1,3,distr2,245,74,50,3,1,distr1,44,46,50,2,2,17,74,72,true
4042-9,1459890497582,50,closer,target,245,21,50,3,2,distr2,228,29,50,1,3,distr1,314,6,50,2,1,16,6,19,true
