gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1212-5,1476991362796,1,further,target,59,84,50,1,2,distr2,334,50,50,2,3,distr1,91,86,50,3,1,18,74,86,true
1212-5,1476991404016,2,further,target,111,94,50,2,2,distr1,85,50,50,1,1,distr2,110,2,50,3,3,15,39,29,true
1212-5,1476991417715,3,further,target,315,23,50,1,2,distr2,161,49,50,2,1,distr1,338,68,50,3,3,16,49,75,true
1212-5,1476991441134,4,equal,target,35,11,50,1,1,distr2,102,37,50,2,2,distr1,283,39,50,3,3,36,26,76,true
1212-5,1476991455791,5,further,target,77,44,50,2,1,distr1,98,27,50,1,3,distr2,321,9,50,3,2,10,46,41,true
1212-5,1476991465777,6,equal,target,270,48,50,1,3,distr2,2,50,50,3,2,distr1,180,77,50,2,1,56,35,65,true
1212-5,1476991514594,7,equal,target,333,76,50,1,2,distr1,121,84,50,3,3,distr2,197,3,50,2,1,96,23,40,true
1212-5,1476991533644,8,closer,target,230,29,50,1,2,distr1,202,22,50,3,1,distr2,200,37,50,2,3,15,19,6,true
1212-5,1476991606306,9,closer,distr1,110,44,50,3,3,distr2,159,67,50,2,1,target,106,32,50,1,2,6,16,14,false
1212-5,1476991645727,10,equal,target,9,65,50,1,2,distr1,234,93,50,3,3,distr2,56,41,50,2,1,48,44,80,true
1212-5,1476991667140,11,closer,target,93,61,50,2,1,distr1,112,28,50,3,3,distr2,149,65,50,1,2,15,13,14,true
1212-5,1476991690722,12,further,target,236,56,50,3,2,distr1,258,64,50,1,3,distr2,320,70,50,2,1,7,29,25,true
1212-5,1476991699271,13,closer,target,137,4,50,1,2,distr1,201,21,50,2,1,distr2,162,19,50,3,3,14,13,17,true
1212-5,1476991711007,14,further,target,212,94,50,1,2,distr1,203,18,50,2,3,distr2,101,73,50,3,1,13,69,46,true
1212-5,1476991726577,15,closer,target,312,12,50,3,1,distr2,288,49,50,2,3,distr1,330,55,50,1,2,17,19,16,true
1212-5,1476991745761,16,equal,target,180,25,50,2,3,distr1,74,92,50,1,1,distr2,244,87,50,3,2,39,44,107,true
1212-5,1476991756276,17,closer,target,339,91,50,2,1,distr2,8,47,50,3,3,distr1,356,32,50,1,2,14,15,10,true
1212-5,1476991766402,18,further,target,112,73,50,1,3,distr2,140,6,50,3,1,distr1,77,51,50,2,2,13,33,27,true
1212-5,1476991818602,19,further,target,82,50,50,2,3,distr2,276,5,50,3,2,distr1,157,76,50,1,1,19,43,40,true
1212-5,1476991831647,20,further,target,264,67,50,2,1,distr1,277,43,50,3,3,distr2,48,2,50,1,2,10,37,31,true
1212-5,1476991843182,21,closer,target,214,26,50,1,2,distr2,272,2,50,2,1,distr1,221,9,50,3,3,9,15,6,true
1212-5,1476991853104,22,further,target,221,6,50,3,1,distr2,54,82,50,2,2,distr1,223,38,50,1,3,16,45,66,true
1212-5,1476991861445,23,equal,target,258,82,50,1,2,distr2,345,68,50,3,3,distr1,223,5,50,2,1,31,36,29,true
1212-5,1476991869657,24,further,target,215,92,50,3,3,distr2,134,30,50,1,2,distr1,232,34,50,2,1,11,51,47,true
1212-5,1476991885272,25,further,target,43,69,50,1,2,distr2,253,42,50,2,1,distr1,36,55,50,3,3,9,68,58,true
1212-5,1476991893549,26,equal,target,40,94,50,2,2,distr1,188,94,50,3,1,distr2,197,4,50,1,3,50,36,29,true
1212-5,1476991903857,27,equal,target,1,76,50,2,2,distr1,77,24,50,1,1,distr2,286,22,50,3,3,51,34,53,true
1212-5,1476991912339,28,equal,target,304,86,50,1,3,distr2,268,67,50,2,2,distr1,137,38,50,3,1,86,21,58,true
1212-5,1476991920947,29,equal,target,239,71,50,1,3,distr1,2,34,50,2,2,distr2,307,60,50,3,1,39,26,26,true
1212-5,1476991930634,30,equal,distr1,8,25,50,3,2,distr2,162,82,50,2,1,target,153,18,50,1,3,40,23,57,false
1212-5,1476991943715,31,equal,distr1,87,67,50,3,3,distr2,182,91,50,1,1,target,33,95,50,2,2,46,53,37,false
1212-5,1476991956403,32,closer,distr2,6,6,50,1,3,target,79,10,50,2,2,distr1,54,12,50,3,1,5,19,16,false
1212-5,1476991975906,33,closer,target,136,19,50,3,1,distr1,140,59,50,2,3,distr2,106,41,50,1,2,17,14,8,true
1212-5,1476991984506,34,equal,target,102,1,50,2,1,distr2,15,90,50,3,3,distr1,140,53,50,1,2,29,31,69,true
1212-5,1476992001045,35,closer,distr2,192,23,50,2,2,distr1,158,16,50,3,1,target,204,24,50,1,3,18,8,11,false
1212-5,1476992010428,36,further,target,66,0,50,1,3,distr2,258,38,50,3,2,distr1,320,12,50,2,1,16,28,21,true
1212-5,1476992025751,37,closer,target,299,73,50,2,1,distr1,316,74,50,3,2,distr2,284,22,50,1,3,8,17,16,true
1212-5,1476992035675,38,equal,target,93,42,50,3,2,distr1,348,87,50,2,3,distr2,273,30,50,1,1,70,71,33,true
1212-5,1476992048727,39,closer,target,232,10,50,3,1,distr1,356,5,50,1,3,distr2,156,6,50,2,2,11,17,17,true
1212-5,1476992068886,40,closer,distr1,142,47,50,1,2,distr2,87,71,50,2,3,target,160,95,50,3,1,15,19,16,false
1212-5,1476992084275,41,further,target,46,54,50,2,3,distr2,212,16,50,1,1,distr1,66,51,50,3,2,13,43,46,true
1212-5,1476992095578,42,equal,target,8,9,50,1,3,distr1,150,90,50,3,2,distr2,22,96,50,2,1,47,27,70,true
1212-5,1476992105036,43,closer,distr2,148,0,50,1,3,target,104,10,50,3,2,distr1,87,3,50,2,1,10,15,5,false
1212-5,1476992119526,44,closer,distr2,272,93,50,3,2,distr1,244,55,50,1,3,target,266,55,50,2,1,8,7,11,false
1212-5,1476992131977,45,further,target,210,52,50,3,2,distr1,194,8,50,2,1,distr2,19,44,50,1,3,18,41,30,true
1212-5,1476992141698,46,equal,target,27,90,50,3,1,distr1,251,11,50,2,2,distr2,339,74,50,1,3,40,36,28,true
1212-5,1476992150037,47,further,target,52,63,50,1,1,distr2,31,25,50,2,3,distr1,61,44,50,3,2,7,24,24,true
1212-5,1476992169031,48,closer,target,137,32,50,3,3,distr1,72,17,50,2,1,distr2,103,24,50,1,2,14,6,9,true
1212-5,1476992177558,49,equal,target,143,81,50,2,3,distr2,290,82,50,1,1,distr1,343,26,50,3,2,71,64,25,true
1212-5,1476992186968,50,closer,target,48,62,50,2,3,distr2,62,24,50,3,1,distr1,62,34,50,1,2,11,15,6,true
