gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7328-c,1476989983035,1,closer,target,106,42,50,1,1,distr1,135,42,50,3,2,distr2,77,23,50,2,3,6,13,14,true
7328-c,1476990022285,2,closer,distr1,236,37,50,1,1,target,212,22,50,3,3,distr2,203,25,50,2,2,14,5,17,false
7328-c,1476990042476,3,closer,target,297,46,50,2,2,distr1,271,94,50,1,3,distr2,271,42,50,3,1,15,10,11,true
7328-c,1476990094478,4,closer,target,315,1,50,3,1,distr1,358,6,50,1,2,distr2,266,7,50,2,3,7,9,9,true
7328-c,1476990116663,5,further,target,294,48,50,1,1,distr1,305,17,50,2,2,distr2,167,4,50,3,3,14,25,23,true
7328-c,1476990155039,6,closer,target,201,36,50,1,1,distr1,184,20,50,3,3,distr2,191,48,50,2,2,11,11,9,true
7328-c,1476990212133,7,closer,target,281,34,50,3,1,distr2,241,32,50,1,3,distr1,249,64,50,2,2,17,13,12,true
7328-c,1476990227589,8,further,target,212,77,50,1,2,distr2,50,57,50,3,1,distr1,234,21,50,2,3,15,62,54,true
7328-c,1476990241009,9,equal,target,63,89,50,3,2,distr2,242,74,50,1,3,distr1,292,42,50,2,1,85,100,22,true
7328-c,1476990284716,10,closer,target,234,31,50,2,3,distr2,265,50,50,1,1,distr1,274,27,50,3,2,11,12,11,true
7328-c,1476990302897,11,further,target,48,29,50,2,2,distr2,330,33,50,3,3,distr1,138,10,50,1,1,19,45,44,true
7328-c,1476990315633,12,further,target,276,64,50,3,1,distr2,15,27,50,1,2,distr1,243,68,50,2,3,13,38,43,true
7328-c,1476990371280,13,closer,target,226,30,50,1,3,distr1,252,50,50,2,2,distr2,283,41,50,3,1,15,18,12,true
7328-c,1476990392378,14,closer,target,221,52,50,1,2,distr2,245,11,50,3,1,distr1,275,25,50,2,3,19,17,12,true
7328-c,1476990443181,15,further,target,125,23,50,1,1,distr2,219,85,50,3,3,distr1,85,21,50,2,2,8,51,55,true
7328-c,1476990459182,16,equal,target,177,62,50,3,1,distr1,255,7,50,1,2,distr2,262,74,50,2,3,37,56,29,true
7328-c,1476990481740,17,further,target,105,59,50,1,1,distr1,162,98,50,2,3,distr2,199,72,50,3,2,18,55,44,true
7328-c,1476990525429,18,closer,target,154,72,50,2,3,distr1,160,96,50,3,1,distr2,123,70,50,1,2,7,12,15,true
7328-c,1476990536740,19,equal,target,270,76,50,1,1,distr1,154,49,50,2,3,distr2,75,83,50,3,2,58,100,26,true
7328-c,1476990563741,20,further,target,38,21,50,2,2,distr2,280,50,50,3,3,distr1,55,27,50,1,1,11,48,63,true
7328-c,1476990573484,21,equal,target,4,77,50,2,3,distr1,49,96,50,1,2,distr2,114,24,50,3,1,50,60,34,true
7328-c,1476990582996,22,equal,target,130,81,50,2,3,distr1,299,10,50,1,1,distr2,255,51,50,3,2,63,71,25,true
7328-c,1476990597136,23,further,target,158,4,50,2,2,distr2,166,79,50,3,3,distr1,67,17,50,1,1,15,31,28,true
7328-c,1476990606419,24,equal,target,359,70,50,2,3,distr2,177,35,50,3,2,distr1,293,97,50,1,1,38,58,39,true
7328-c,1476990618661,25,equal,target,350,60,50,1,2,distr2,130,76,50,3,1,distr1,208,81,50,2,3,46,85,63,true
7328-c,1476990630892,26,equal,distr2,249,66,50,1,3,target,339,35,50,2,2,distr1,354,98,50,3,1,25,30,49,false
7328-c,1476990666462,27,further,target,187,43,50,1,2,distr2,215,9,50,3,3,distr1,167,50,50,2,1,16,21,29,true
7328-c,1476990681750,28,equal,target,68,26,50,3,2,distr2,355,49,50,1,3,distr1,262,6,50,2,1,35,48,26,true
7328-c,1476990708092,29,closer,target,275,16,50,2,2,distr2,264,45,50,1,3,distr1,278,67,50,3,1,19,16,7,true
7328-c,1476990730287,30,equal,target,215,93,50,1,3,distr2,52,81,50,2,2,distr1,268,65,50,3,1,21,74,84,true
7328-c,1476990740320,31,equal,target,28,93,50,2,3,distr1,104,15,50,3,1,distr2,333,10,50,1,2,40,34,36,true
7328-c,1476990751590,32,equal,target,215,77,50,1,1,distr1,23,38,50,2,2,distr2,80,2,50,3,3,44,32,22,true
7328-c,1476990794995,33,closer,target,231,36,50,1,1,distr1,202,43,50,2,2,distr2,215,92,50,3,3,19,11,14,true
7328-c,1476990841005,34,closer,target,335,44,50,3,1,distr2,314,35,50,1,2,distr1,325,86,50,2,3,10,9,12,true
7328-c,1476990875516,35,further,target,281,84,50,1,2,distr2,172,29,50,3,1,distr1,242,27,50,2,3,19,42,37,true
7328-c,1476990903009,36,further,target,133,54,50,1,2,distr2,60,22,50,2,3,distr1,96,95,50,3,1,16,21,28,true
7328-c,1476990936187,37,further,target,200,9,50,3,3,distr1,223,20,50,1,1,distr2,136,35,50,2,2,14,28,40,true
7328-c,1476990975767,38,further,target,271,7,50,3,3,distr2,165,70,50,1,2,distr1,223,8,50,2,1,8,41,36,true
7328-c,1476991019323,39,closer,target,154,29,50,3,3,distr1,100,21,50,1,2,distr2,107,33,50,2,1,10,12,7,true
7328-c,1476991038626,40,closer,target,143,4,50,1,2,distr1,44,22,50,3,3,distr2,105,18,50,2,1,16,15,16,true
7328-c,1476991154469,41,closer,target,270,49,50,1,2,distr2,297,72,50,3,3,distr1,298,44,50,2,1,12,15,7,true
7328-c,1476991205499,42,further,target,37,27,50,1,3,distr2,116,32,50,2,2,distr1,39,43,50,3,1,7,26,28,true
7328-c,1476991231942,43,equal,target,313,26,50,2,2,distr2,214,28,50,1,1,distr1,154,31,50,3,3,43,26,32,true
7328-c,1476991265280,44,equal,target,188,23,50,3,1,distr2,334,63,50,2,2,distr1,283,8,50,1,3,30,44,22,true
7328-c,1476991283163,45,closer,target,300,54,50,3,2,distr2,197,8,50,1,1,distr1,299,25,50,2,3,10,15,18,true
7328-c,1476991313041,46,further,target,304,52,50,1,3,distr1,286,56,50,3,1,distr2,175,81,50,2,2,7,59,57,true
7328-c,1476991326917,47,further,target,99,68,50,2,2,distr2,198,9,50,3,3,distr1,104,89,50,1,1,6,40,44,true
7328-c,1476991336467,48,equal,target,67,79,50,2,3,distr2,201,12,50,1,2,distr1,267,78,50,3,1,97,45,21,true
7328-c,1476991346283,49,equal,target,318,85,50,3,1,distr1,31,13,50,1,2,distr2,169,36,50,2,3,37,47,29,true
7328-c,1476991364928,50,further,target,228,63,50,3,3,distr1,217,32,50,2,2,distr2,155,66,50,1,1,13,60,46,true
