gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9405-b,1476993645463,1,further,target,248,62,50,2,2,distr1,287,52,50,1,3,distr2,205,33,50,3,1,17,25,30,true
9405-b,1476993664528,2,closer,target,122,52,50,1,3,distr1,126,94,50,3,1,distr2,163,96,50,2,2,13,18,17,true
9405-b,1476993691574,3,further,target,315,6,50,2,1,distr1,214,17,50,3,2,distr2,133,83,50,1,3,15,53,49,true
9405-b,1476993706784,4,equal,target,43,88,50,3,2,distr2,342,87,50,1,3,distr1,129,24,50,2,1,36,51,67,true
9405-b,1476993820371,5,closer,target,89,69,50,1,1,distr1,97,55,50,2,3,distr2,125,80,50,3,2,6,8,9,true
9405-b,1476993843183,6,closer,target,79,78,50,1,3,distr1,114,40,50,3,1,distr2,153,73,50,2,2,17,19,13,true
9405-b,1476993862382,7,further,target,82,43,50,3,3,distr1,93,62,50,1,1,distr2,176,14,50,2,2,8,27,32,true
9405-b,1476993922580,8,closer,target,278,7,50,2,3,distr2,274,18,50,1,1,distr1,354,15,50,3,2,11,10,16,true
9405-b,1476993944830,9,equal,target,338,1,50,1,2,distr2,268,42,50,2,1,distr1,39,35,50,3,3,21,28,54,true
9405-b,1476993955090,10,equal,target,195,60,50,1,1,distr1,92,18,50,2,2,distr2,0,56,50,3,3,35,60,49,true
9405-b,1476994065364,11,further,target,157,36,50,3,1,distr1,119,37,50,1,3,distr2,345,84,50,2,2,13,69,76,true
9405-b,1476994087062,12,equal,target,344,80,50,3,1,distr1,200,76,50,1,3,distr2,83,19,50,2,2,56,53,43,true
9405-b,1476994099924,13,further,target,290,2,50,2,1,distr1,339,20,50,3,2,distr2,30,94,50,1,3,16,33,37,true
9405-b,1476994154676,14,further,distr1,331,7,50,3,2,distr2,265,92,50,1,1,target,56,8,50,2,3,19,51,33,false
9405-b,1476994172989,15,equal,target,115,91,50,1,2,distr1,131,33,50,3,3,distr2,220,30,50,2,1,21,61,44,true
9405-b,1476994207767,16,closer,target,87,55,50,3,1,distr2,69,66,50,2,3,distr1,79,70,50,1,2,6,10,6,true
9405-b,1476994240334,17,closer,target,21,61,50,1,2,distr2,355,70,50,2,1,distr1,354,96,50,3,3,15,18,8,true
9405-b,1476994326114,18,closer,target,120,92,50,2,2,distr2,72,98,50,1,1,distr1,122,71,50,3,3,6,15,17,true
9405-b,1476994359676,19,closer,target,104,13,50,2,3,distr2,153,23,50,3,2,distr1,136,4,50,1,1,11,9,15,true
9405-b,1476994369716,20,further,target,320,53,50,1,3,distr1,264,23,50,2,1,distr2,207,57,50,3,2,18,43,25,true
9405-b,1476994403850,21,closer,target,134,95,50,3,3,distr2,110,39,50,1,1,distr1,143,69,50,2,2,10,18,11,true
9405-b,1476994434586,22,further,target,256,29,50,1,2,distr2,156,0,50,3,3,distr1,248,53,50,2,1,11,25,33,true
9405-b,1476994446931,23,equal,target,217,99,50,1,2,distr2,334,30,50,3,3,distr1,8,90,50,2,1,50,31,29,true
9405-b,1476994504260,24,closer,target,134,42,50,1,1,distr2,109,52,50,2,3,distr1,90,34,50,3,2,9,8,9,true
9405-b,1476994547495,25,closer,target,251,40,50,2,3,distr1,276,72,50,3,2,distr2,291,41,50,1,1,12,14,10,true
9405-b,1476994564174,26,equal,target,55,92,50,1,1,distr1,14,6,50,3,2,distr2,349,53,50,2,3,41,65,24,true
9405-b,1476994580046,27,further,target,49,26,50,2,1,distr2,215,29,50,3,3,distr1,20,17,50,1,2,19,42,27,true
9405-b,1476994591168,28,equal,target,340,80,50,1,1,distr2,17,22,50,2,3,distr1,244,10,50,3,2,30,23,21,true
9405-b,1476994625741,29,closer,target,293,30,50,3,2,distr1,246,53,50,2,1,distr2,275,29,50,1,3,19,5,16,true
9405-b,1476994709697,30,closer,target,328,35,50,3,3,distr2,326,53,50,1,1,distr1,347,46,50,2,2,11,5,12,true
