gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6158-c,1476989447759,1,equal,target,208,71,50,3,1,distr2,246,86,50,1,3,distr1,179,33,50,2,2,27,31,47,true
6158-c,1476989459992,2,further,target,335,97,50,1,3,distr2,294,30,50,3,1,distr1,354,33,50,2,2,15,23,21,true
6158-c,1476989469573,3,closer,target,226,54,50,1,2,distr1,249,16,50,3,1,distr2,282,33,50,2,3,16,18,12,true
6158-c,1476989486131,4,further,target,246,23,50,2,1,distr2,34,56,50,3,3,distr1,251,39,50,1,2,8,48,56,true
6158-c,1476989493663,5,equal,target,296,81,50,1,3,distr2,230,90,50,3,1,distr1,208,70,50,2,2,39,25,26,true
6158-c,1476989505726,6,further,target,26,41,50,2,2,distr2,119,61,50,1,1,distr1,8,70,50,3,3,18,47,74,true
6158-c,1476989516183,7,equal,target,5,58,50,2,3,distr1,188,71,50,3,2,distr2,244,97,50,1,1,70,46,51,true
6158-c,1476989534633,8,closer,target,303,24,50,3,3,distr1,316,72,50,2,2,distr2,278,59,50,1,1,12,15,16,true
6158-c,1476989561893,9,closer,distr2,273,21,50,3,3,target,281,32,50,1,1,distr1,308,76,50,2,2,15,6,19,false
6158-c,1476989610808,10,further,target,285,9,50,1,1,distr2,124,45,50,2,3,distr1,242,7,50,3,2,7,41,39,true
6158-c,1476989639702,11,closer,distr2,131,9,50,1,2,distr1,186,8,50,3,1,target,308,2,50,2,3,12,18,10,false
6158-c,1476989667653,12,further,target,347,26,50,1,3,distr2,172,8,50,3,2,distr1,270,24,50,2,1,19,36,26,true
6158-c,1476989681233,13,equal,target,158,61,50,3,2,distr2,19,53,50,2,3,distr1,255,45,50,1,1,58,56,45,true
6158-c,1476989691321,14,equal,target,263,58,50,1,3,distr2,66,41,50,3,2,distr1,150,16,50,2,1,43,80,24,true
6158-c,1476989707122,15,further,target,323,59,50,3,2,distr1,346,78,50,1,3,distr2,120,36,50,2,1,19,80,75,true
6158-c,1476989715888,16,equal,target,317,37,50,2,3,distr2,68,92,50,1,2,distr1,101,8,50,3,1,43,81,36,true
6158-c,1476989730653,17,closer,target,127,40,50,1,3,distr1,116,96,50,3,2,distr2,156,96,50,2,1,19,17,13,true
6158-c,1476989745694,18,equal,target,341,98,50,3,1,distr1,224,1,50,2,3,distr2,118,28,50,1,2,30,71,26,true
6158-c,1476989775231,19,closer,target,357,11,50,1,2,distr2,348,21,50,3,1,distr1,314,31,50,2,3,18,8,13,true
6158-c,1476989784784,20,further,target,94,7,50,2,3,distr1,29,19,50,3,2,distr2,243,41,50,1,1,17,40,41,true
6158-c,1476989807029,21,further,target,226,18,50,2,2,distr2,235,95,50,3,3,distr1,206,42,50,1,1,14,25,27,true
6158-c,1476989844113,22,further,target,150,28,50,1,3,distr1,104,26,50,2,2,distr2,210,48,50,3,1,9,36,45,true
6158-c,1476989864216,23,equal,target,335,11,50,3,1,distr1,270,73,50,1,2,distr2,325,92,50,2,3,30,22,27,true
6158-c,1476989872943,24,equal,target,235,68,50,1,3,distr1,111,11,50,2,1,distr2,10,95,50,3,2,48,52,47,true
6158-c,1476989891694,25,closer,target,160,21,50,1,2,distr1,189,51,50,2,3,distr2,181,41,50,3,1,16,12,6,true
6158-c,1476989946709,26,closer,distr2,20,48,50,3,1,target,26,95,50,2,3,distr1,32,90,50,1,2,8,13,16,false
6158-c,1476989968168,27,equal,target,312,67,50,3,2,distr1,148,6,50,2,3,distr2,127,57,50,1,1,28,94,29,true
6158-c,1476989976866,28,further,target,150,7,50,2,3,distr2,142,89,50,1,1,distr1,94,17,50,3,2,12,34,27,true
6158-c,1476990009190,29,closer,target,351,0,50,1,2,distr1,220,17,50,3,3,distr2,247,6,50,2,1,13,8,7,true
6158-c,1476990039026,30,further,target,194,82,50,2,2,distr1,178,42,50,3,3,distr2,44,23,50,1,1,17,40,29,true
6158-c,1476990055452,31,closer,target,88,39,50,2,2,distr1,124,96,50,1,3,distr2,102,74,50,3,1,19,14,6,true
6158-c,1476990073504,32,further,target,239,49,50,3,2,distr1,277,76,50,2,3,distr2,169,11,50,1,1,14,36,33,true
6158-c,1476990185725,33,closer,target,335,16,50,3,3,distr1,277,5,50,2,2,distr2,8,19,50,1,1,11,10,14,true
6158-c,1476990220904,34,equal,target,10,84,50,3,1,distr1,188,21,50,2,3,distr2,164,68,50,1,2,45,70,26,true
6158-c,1476990277250,35,further,target,240,51,50,1,1,distr1,234,76,50,2,3,distr2,275,19,50,3,2,5,21,24,true
6158-c,1476990300893,36,equal,target,291,61,50,3,1,distr1,227,64,50,2,3,distr2,45,72,50,1,2,22,71,70,true
6158-c,1476990334323,37,further,target,133,10,50,1,1,distr1,76,30,50,2,3,distr2,291,50,50,3,2,16,38,71,true
6158-c,1476990350328,38,equal,target,100,60,50,1,2,distr2,250,75,50,3,1,distr1,6,98,50,2,3,74,75,52,true
6158-c,1476990370211,39,further,target,208,88,50,3,1,distr2,182,60,50,2,3,distr1,207,8,50,1,2,18,31,26,true
6158-c,1476990381352,40,equal,target,143,3,50,2,3,distr1,237,21,50,1,2,distr2,323,83,50,3,1,24,38,29,true
6158-c,1476990421119,41,closer,target,105,74,50,3,1,distr2,160,61,50,2,2,distr1,156,74,50,1,3,14,18,6,true
6158-c,1476990437459,42,equal,target,132,26,50,2,2,distr1,59,63,50,1,3,distr2,202,27,50,3,1,27,31,49,true
6158-c,1476990462241,43,closer,target,155,7,50,3,3,distr2,141,33,50,2,2,distr1,122,15,50,1,1,12,19,9,true
6158-c,1476990491119,44,closer,distr1,329,49,50,2,2,target,322,65,50,3,3,distr2,299,46,50,1,1,5,10,12,false
6158-c,1476990518375,45,closer,target,104,47,50,1,1,distr2,150,38,50,3,3,distr1,162,66,50,2,2,17,14,10,true
6158-c,1476990526267,46,equal,target,326,29,50,1,1,distr2,164,35,50,2,3,distr1,87,60,50,3,2,70,47,25,true
6158-c,1476990535611,47,equal,target,38,7,50,3,1,distr2,122,71,50,2,2,distr1,327,54,50,1,3,33,35,91,true
6158-c,1476990555545,48,further,target,355,51,50,1,1,distr2,177,25,50,3,2,distr1,12,76,50,2,3,15,51,49,true
6158-c,1476990589208,49,closer,target,155,48,50,3,2,distr1,154,27,50,1,1,distr2,119,21,50,2,3,9,12,8,true
6158-c,1476990621414,50,further,target,324,72,50,2,3,distr1,285,25,50,3,1,distr2,107,74,50,1,2,16,95,80,true
