gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0936-f,1476990452677,1,further,target,95,11,50,3,1,distr2,333,4,50,1,3,distr1,150,45,50,2,2,18,23,37,true
0936-f,1476990485011,2,closer,distr2,91,39,50,1,3,target,95,87,50,3,2,distr1,144,93,50,2,1,9,16,18,false
0936-f,1476990503087,3,equal,target,176,40,50,3,1,distr2,138,1,50,2,3,distr1,334,89,50,1,2,60,24,31,true
0936-f,1476990554773,4,further,target,8,11,50,2,2,distr1,339,9,50,1,3,distr2,253,36,50,3,1,6,29,24,true
0936-f,1476990638112,5,further,target,336,91,50,3,3,distr1,351,67,50,1,2,distr2,221,40,50,2,1,10,40,40,true
0936-f,1476990690157,6,equal,target,280,16,50,2,1,distr2,135,24,50,3,3,distr1,36,73,50,1,2,46,38,37,true
0936-f,1476990723155,7,equal,target,222,83,50,2,3,distr2,134,60,50,3,1,distr1,198,54,50,1,2,25,65,46,true
0936-f,1476990747712,8,further,target,170,93,50,1,1,distr2,255,28,50,2,2,distr1,184,79,50,3,3,17,55,47,true
0936-f,1476990784014,9,closer,distr1,304,44,50,1,1,distr2,276,20,50,3,3,target,286,63,50,2,2,8,16,13,false
0936-f,1476990832074,10,closer,target,82,52,50,3,3,distr1,149,34,50,1,2,distr2,75,30,50,2,1,19,10,16,true
0936-f,1476990864429,11,equal,target,6,30,50,3,3,distr1,67,16,50,2,2,distr2,104,57,50,1,1,33,58,22,true
0936-f,1476990968595,12,further,target,7,1,50,3,3,distr1,103,13,50,2,1,distr2,40,97,50,1,2,19,34,35,true
0936-f,1476991013916,13,further,distr1,202,62,50,2,2,distr2,33,78,50,3,1,target,189,73,50,1,3,17,49,49,false
0936-f,1476991062458,14,closer,distr2,243,30,50,2,2,target,254,51,50,3,3,distr1,225,79,50,1,1,9,10,11,false
0936-f,1476991092917,15,further,target,222,61,50,3,3,distr2,167,7,50,1,1,distr1,248,74,50,2,2,17,30,38,true
0936-f,1476991128445,16,further,distr1,3,14,50,2,1,target,317,24,50,3,3,distr2,120,15,50,1,2,16,49,36,false
0936-f,1476991160982,17,closer,target,251,7,50,3,2,distr1,287,1,50,2,3,distr2,225,27,50,1,1,8,13,19,true
0936-f,1476991221990,18,equal,target,98,97,50,3,2,distr2,273,20,50,1,1,distr1,172,10,50,2,3,39,60,27,true
0936-f,1476991238376,19,equal,target,351,38,50,1,2,distr2,35,10,50,3,3,distr1,227,83,50,2,1,35,27,44,true
0936-f,1476991256452,20,closer,distr2,96,18,50,1,1,target,102,26,50,3,3,distr1,56,33,50,2,2,14,6,14,false
0936-f,1476991269892,21,further,target,204,5,50,2,1,distr1,199,30,50,3,2,distr2,38,80,50,1,3,12,36,45,true
0936-f,1476991292415,22,closer,target,191,20,50,3,2,distr2,76,1,50,2,3,distr1,140,8,50,1,1,12,14,10,true
0936-f,1476991322735,23,further,target,190,38,50,3,2,distr2,74,83,50,1,3,distr1,203,94,50,2,1,18,45,70,true
0936-f,1476991335975,24,further,target,110,0,50,1,3,distr1,116,13,50,3,1,distr2,238,38,50,2,2,18,29,44,true
0936-f,1476991368784,25,further,distr1,245,67,50,2,1,distr2,309,32,50,3,3,target,266,99,50,1,2,8,22,25,false
0936-f,1476991394618,26,closer,target,222,41,50,2,3,distr1,216,81,50,3,1,distr2,238,57,50,1,2,6,15,16,true
0936-f,1476991413628,27,equal,target,121,88,50,3,1,distr1,101,15,50,1,2,distr2,341,95,50,2,3,29,93,55,true
0936-f,1476991472616,28,further,target,297,31,50,1,2,distr1,308,45,50,3,1,distr2,158,37,50,2,3,5,45,47,true
0936-f,1476991502263,29,closer,target,321,15,50,2,1,distr2,353,42,50,1,2,distr1,316,41,50,3,3,13,17,18,true
0936-f,1476991516373,30,equal,target,223,68,50,3,3,distr2,45,69,50,2,1,distr1,102,27,50,1,2,56,68,27,true
0936-f,1476991542755,31,further,target,308,7,50,2,1,distr1,239,5,50,1,3,distr2,197,90,50,3,2,8,39,30,true
0936-f,1476991556145,32,equal,target,130,0,50,2,3,distr2,97,37,50,3,2,distr1,199,57,50,1,1,21,28,46,true
0936-f,1476991585683,33,closer,target,197,3,50,3,2,distr2,24,8,50,2,3,distr1,74,5,50,1,1,8,10,10,true
0936-f,1476991638844,34,closer,target,141,26,50,2,2,distr1,118,62,50,1,3,distr2,78,28,50,3,1,19,13,17,true
0936-f,1476991650606,35,equal,target,145,41,50,3,3,distr2,46,76,50,2,1,distr1,263,25,50,1,2,47,34,61,true
0936-f,1476991680804,36,equal,target,343,38,50,2,1,distr1,39,23,50,1,3,distr2,154,89,50,3,2,33,79,37,true
0936-f,1476991716481,37,closer,target,205,7,50,3,2,distr1,357,0,50,2,1,distr2,261,6,50,1,3,5,10,9,true
0936-f,1476991729173,38,closer,target,40,24,50,3,1,distr1,14,28,50,1,2,distr2,14,7,50,2,3,18,15,14,true
0936-f,1476991747065,39,further,target,95,88,50,2,1,distr2,178,39,50,1,2,distr1,127,56,50,3,3,12,34,27,true
0936-f,1476991763233,40,equal,target,287,23,50,2,2,distr2,138,1,50,3,1,distr1,104,59,50,1,3,74,26,32,true
0936-f,1476991789845,41,equal,target,164,37,50,1,3,distr1,26,45,50,3,1,distr2,284,89,50,2,2,41,47,49,true
0936-f,1476991802458,42,equal,target,152,24,50,1,1,distr2,38,61,50,3,3,distr1,335,56,50,2,2,61,34,48,true
0936-f,1476991826194,43,closer,target,106,63,50,1,1,distr2,83,61,50,3,2,distr1,137,40,50,2,3,13,8,16,true
0936-f,1476991857704,44,equal,target,288,73,50,2,2,distr1,244,13,50,1,1,distr2,8,76,50,3,3,23,42,36,true
0936-f,1476991874106,45,equal,target,73,69,50,1,2,distr1,165,12,50,3,3,distr2,302,58,50,2,1,33,88,31,true
0936-f,1476991887480,46,further,target,61,31,50,2,1,distr2,118,91,50,1,3,distr1,90,14,50,3,2,13,25,30,true
0936-f,1476991903601,47,closer,target,39,60,50,3,3,distr2,54,24,50,2,1,distr1,44,20,50,1,2,16,15,6,true
0936-f,1476991917193,48,equal,target,41,48,50,1,2,distr2,321,62,50,2,1,distr1,281,2,50,3,3,28,56,26,true
0936-f,1476991957565,49,further,target,171,13,50,3,1,distr2,272,32,50,2,2,distr1,209,33,50,1,3,19,30,21,true
0936-f,1476991976897,50,closer,target,234,74,50,1,1,distr1,258,49,50,3,2,distr2,216,70,50,2,3,8,18,19,true
