gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9586-c,1476992800227,1,equal,target,291,4,50,1,1,distr2,354,65,50,3,3,distr1,30,38,50,2,2,24,27,27,true
9586-c,1476992810777,2,equal,target,36,85,50,3,2,distr1,273,59,50,2,1,distr2,86,98,50,1,3,65,45,103,true
9586-c,1476992821766,3,further,target,197,37,50,2,2,distr2,120,42,50,3,3,distr1,184,15,50,1,1,10,41,28,true
9586-c,1476992870598,4,closer,distr1,111,34,50,3,2,target,145,44,50,2,3,distr2,89,25,50,1,1,7,13,7,false
9586-c,1476992882262,5,closer,target,95,72,50,1,1,distr1,78,51,50,2,3,distr2,81,69,50,3,2,9,5,6,true
9586-c,1476992888877,6,equal,target,35,88,50,2,2,distr2,315,74,50,1,1,distr1,65,94,50,3,3,36,57,89,true
9586-c,1476992905670,7,further,target,258,33,50,3,1,distr2,20,23,50,1,2,distr1,286,57,50,2,3,12,35,37,true
9586-c,1476992917603,8,equal,target,89,79,50,1,2,distr2,113,26,50,3,1,distr1,332,46,50,2,3,83,21,66,true
9586-c,1476992932118,9,equal,target,225,15,50,2,2,distr2,157,14,50,3,1,distr1,108,93,50,1,3,54,23,35,true
9586-c,1476992946694,10,closer,target,189,17,50,3,3,distr2,161,5,50,2,2,distr1,71,6,50,1,1,15,9,6,true
9586-c,1476992967100,11,closer,target,122,75,50,2,2,distr1,147,67,50,1,1,distr2,97,45,50,3,3,10,11,11,true
9586-c,1476992984182,12,further,target,166,74,50,3,1,distr1,137,72,50,1,2,distr2,25,59,50,2,3,16,54,56,true
9586-c,1476992991580,13,equal,target,127,9,50,1,2,distr2,142,97,50,3,1,distr1,38,58,50,2,3,28,34,44,true
9586-c,1476993011110,14,further,target,305,66,50,2,3,distr1,325,57,50,1,2,distr2,157,88,50,3,1,11,62,91,true
9586-c,1476993024022,15,further,target,282,71,50,3,2,distr1,326,31,50,1,1,distr2,150,81,50,2,3,19,64,78,true
