gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5313-a,1476992111449,1,equal,target,60,53,50,2,2,distr2,232,81,50,1,3,distr1,353,72,50,3,1,59,86,43,true
5313-a,1476992148723,2,equal,target,312,63,50,2,2,distr1,39,58,50,1,3,distr2,59,74,50,3,1,59,82,22,true
5313-a,1476992177789,3,equal,distr1,106,19,50,3,3,distr2,291,43,50,1,1,target,33,68,50,2,2,34,54,63,false
5313-a,1476992202150,4,further,target,282,96,50,1,2,distr1,314,88,50,3,3,distr2,215,31,50,2,1,16,27,37,true
5313-a,1476992245258,5,closer,distr2,242,0,50,2,1,distr1,43,14,50,3,2,target,68,10,50,1,3,6,12,12,false
5313-a,1476992257626,6,further,target,272,55,50,3,3,distr2,154,77,50,1,1,distr1,256,23,50,2,2,14,63,54,true
5313-a,1476992287968,7,closer,target,286,59,50,3,1,distr2,287,26,50,1,2,distr1,308,82,50,2,3,11,11,16,true
5313-a,1476992331386,8,further,target,259,39,50,3,3,distr2,142,48,50,1,2,distr1,225,45,50,2,1,12,55,53,true
5313-a,1476992349306,9,closer,target,280,71,50,3,2,distr1,296,68,50,2,1,distr2,309,64,50,1,3,9,13,5,true
5313-a,1476992357878,10,equal,target,114,60,50,1,1,distr1,195,71,50,3,3,distr2,20,50,50,2,2,50,56,50,true
5313-a,1476992366426,11,equal,target,182,5,50,3,3,distr2,269,34,50,1,2,distr1,9,45,50,2,1,31,22,34,true
5313-a,1476992377367,12,equal,target,199,68,50,1,3,distr2,38,95,50,2,2,distr1,185,99,50,3,1,23,55,50,true
5313-a,1476992394644,13,further,target,130,29,50,1,3,distr1,98,20,50,2,2,distr2,17,71,50,3,1,7,55,45,true
5313-a,1476992418058,14,equal,target,299,26,50,2,3,distr2,75,99,50,1,1,distr1,144,17,50,3,2,36,81,35,true
5313-a,1476992429328,15,equal,target,171,96,50,1,2,distr2,4,82,50,2,1,distr1,235,55,50,3,3,64,76,48,true
