gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8547-9,1476990399094,1,closer,target,174,14,50,2,2,distr2,181,59,50,1,3,distr1,192,70,50,3,1,17,18,12,true
8547-9,1476990411806,2,equal,target,179,99,50,1,3,distr1,140,20,50,2,2,distr2,309,78,50,3,1,30,64,68,true
8547-9,1476990426622,3,closer,target,50,1,50,1,1,distr2,192,9,50,3,2,distr1,43,10,50,2,3,8,9,15,true
8547-9,1476990439962,4,equal,target,336,90,50,1,3,distr1,160,53,50,3,2,distr2,335,13,50,2,1,79,22,50,true
8547-9,1476990460851,5,equal,target,198,67,50,2,2,distr1,73,71,50,3,3,distr2,16,73,50,1,1,58,54,57,true
8547-9,1476990477958,6,equal,target,205,85,50,3,1,distr1,165,76,50,1,3,distr2,275,69,50,2,2,43,37,60,true
8547-9,1476990498618,7,closer,distr2,169,35,50,1,2,target,151,38,50,2,3,distr1,100,30,50,3,1,11,10,18,false
8547-9,1476990517011,8,equal,target,107,31,50,2,1,distr2,240,83,50,1,3,distr1,54,76,50,3,2,26,64,92,true
8547-9,1476990547077,9,closer,distr2,151,71,50,1,2,distr1,146,34,50,2,1,target,108,59,50,3,3,16,11,13,false
8547-9,1476990566734,10,further,target,82,93,50,1,3,distr2,317,47,50,3,2,distr1,104,41,50,2,1,19,90,78,true
8547-9,1476990577564,11,further,target,147,27,50,3,2,distr1,149,76,50,2,1,distr2,235,33,50,1,3,19,43,58,true
8547-9,1476990598317,12,equal,target,105,67,50,3,3,distr2,208,8,50,1,1,distr1,309,48,50,2,2,92,42,22,true
8547-9,1476990625739,13,further,target,228,43,50,3,2,distr1,217,31,50,2,3,distr2,89,46,50,1,1,8,62,53,true
8547-9,1476990654909,14,further,target,13,48,50,3,1,distr1,346,74,50,2,2,distr2,172,78,50,1,3,16,60,78,true
8547-9,1476990674348,15,equal,target,320,76,50,3,1,distr1,174,23,50,2,2,distr2,4,17,50,1,3,37,24,39,true
8547-9,1476990684616,16,further,target,84,89,50,3,3,distr2,303,89,50,2,1,distr1,152,67,50,1,2,19,101,58,true
8547-9,1476990728653,17,closer,target,228,35,50,2,3,distr2,239,25,50,1,2,distr1,221,58,50,3,1,6,5,11,true
