gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7488-3,1476994948916,1,further,distr1,249,29,50,1,3,distr2,119,90,50,3,2,target,258,66,50,2,1,14,76,65,false
7488-3,1476994956867,2,equal,target,244,31,50,3,1,distr1,26,63,50,2,3,distr2,160,36,50,1,2,48,44,46,true
7488-3,1476994969847,3,closer,target,39,36,50,2,2,distr1,45,63,50,1,3,distr2,57,37,50,3,1,13,13,11,true
7488-3,1476994979171,4,closer,target,244,35,50,1,3,distr1,214,45,50,2,1,distr2,214,23,50,3,2,16,14,6,true
7488-3,1476995001329,5,closer,target,240,33,50,2,2,distr2,203,10,50,3,3,distr1,282,35,50,1,1,13,19,16,true
7488-3,1476995011303,6,equal,target,112,94,50,2,1,distr2,72,13,50,1,3,distr1,261,16,50,3,2,57,33,38,true
7488-3,1476995035926,7,equal,target,2,91,50,2,2,distr1,273,4,50,1,1,distr2,33,56,50,3,3,32,26,30,true
7488-3,1476995046462,8,further,target,338,24,50,3,2,distr2,99,82,50,1,1,distr1,359,49,50,2,3,17,71,77,true
7488-3,1476995056344,9,equal,target,92,78,50,2,1,distr2,331,13,50,1,2,distr1,319,98,50,3,3,96,60,22,true
7488-3,1476995063983,10,equal,target,30,75,50,1,3,distr2,285,90,50,3,1,distr1,347,1,50,2,2,29,58,32,true
7488-3,1476995074121,11,further,target,350,12,50,3,3,distr1,290,27,50,1,2,distr2,93,70,50,2,1,18,52,80,true
7488-3,1476995083664,12,further,target,77,56,50,2,1,distr1,117,53,50,1,3,distr2,310,14,50,3,2,12,58,61,true
7488-3,1476995107257,13,equal,target,306,24,50,3,2,distr2,201,41,50,2,3,distr1,256,69,50,1,1,24,36,30,true
7488-3,1476995114548,14,equal,target,95,4,50,2,1,distr1,247,85,50,3,3,distr2,22,31,50,1,2,44,23,49,true
7488-3,1476995121558,15,further,target,293,64,50,3,2,distr1,263,33,50,1,1,distr2,197,96,50,2,3,14,52,41,true
7488-3,1476995134045,16,closer,target,137,67,50,1,1,distr2,126,71,50,3,2,distr1,88,45,50,2,3,12,5,12,true
7488-3,1476995150608,17,further,target,74,6,50,2,2,distr2,330,52,50,3,1,distr1,163,19,50,1,3,14,38,36,true
7488-3,1476995172409,18,further,target,327,20,50,1,2,distr1,294,11,50,3,1,distr2,284,64,50,2,3,8,21,22,true
7488-3,1476995190990,19,further,target,90,6,50,1,2,distr2,99,97,50,2,3,distr1,200,0,50,3,1,9,37,42,true
7488-3,1476995200068,20,further,target,35,59,50,3,1,distr2,189,13,50,1,2,distr1,43,94,50,2,3,13,34,40,true
7488-3,1476995208182,21,equal,target,349,44,50,2,2,distr1,48,97,50,3,1,distr2,99,59,50,1,3,56,73,30,true
7488-3,1476995222831,22,closer,target,161,15,50,1,1,distr1,174,60,50,3,3,distr2,147,20,50,2,2,18,6,18,true
