gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7455-a,1476994676956,1,closer,target,260,17,50,3,1,distr1,258,28,50,1,2,distr2,241,42,50,2,3,8,17,10,true
7455-a,1476994696768,2,closer,target,150,15,50,2,1,distr1,192,40,50,1,3,distr2,175,27,50,3,2,17,9,10,true
7455-a,1476994706365,3,equal,target,225,27,50,2,1,distr2,23,97,50,1,2,distr1,132,40,50,3,3,46,46,59,true
7455-a,1476994725347,4,further,distr1,250,10,50,3,1,distr2,206,72,50,2,2,target,8,10,50,1,3,14,30,24,false
7455-a,1476994736385,5,further,target,275,9,50,2,1,distr2,81,68,50,1,2,distr1,4,1,50,3,3,12,55,37,true
7455-a,1476994743984,6,equal,target,177,81,50,2,3,distr2,223,86,50,1,2,distr1,306,48,50,3,1,60,54,26,true
7455-a,1476994753220,7,further,target,51,86,50,3,2,distr1,73,65,50,1,1,distr2,196,82,50,2,3,16,58,57,true
7455-a,1476994760022,8,equal,target,187,71,50,1,2,distr1,81,45,50,2,1,distr2,349,80,50,3,3,39,78,67,true
7455-a,1476994768458,9,equal,target,319,78,50,3,3,distr2,224,21,50,1,1,distr1,180,22,50,2,2,36,31,24,true
7455-a,1476994779382,10,equal,target,157,39,50,2,2,distr1,114,82,50,1,1,distr2,309,88,50,3,3,23,49,104,true
7455-a,1476994787381,11,equal,target,302,67,50,1,1,distr1,104,33,50,2,2,distr2,3,11,50,3,3,82,29,38,true
7455-a,1476994794393,12,equal,target,29,11,50,1,2,distr2,116,48,50,2,3,distr1,3,46,50,3,1,23,32,68,true
7455-a,1476994807658,13,closer,distr1,91,26,50,3,3,distr2,106,54,50,1,1,target,120,29,50,2,2,7,12,13,false
7455-a,1476994815234,14,equal,target,92,32,50,3,3,distr2,14,12,50,1,2,distr1,306,32,50,2,1,66,32,24,true
7455-a,1476994829883,15,closer,target,341,55,50,2,1,distr2,342,95,50,1,3,distr1,357,35,50,3,2,9,12,13,true
7455-a,1476994839378,16,closer,target,195,3,50,3,3,distr2,279,28,50,2,2,distr1,315,84,50,1,1,17,18,17,true
7455-a,1476994850849,17,closer,target,57,27,50,2,1,distr2,138,40,50,3,3,distr1,102,41,50,1,2,16,19,8,true
7455-a,1476994860741,18,further,target,157,82,50,3,2,distr2,304,31,50,2,3,distr1,164,87,50,1,1,5,58,59,true
7455-a,1476994867184,19,equal,target,295,57,50,3,3,distr1,61,44,50,1,2,distr2,141,99,50,2,1,76,103,25,true
7455-a,1476994873971,20,further,target,111,73,50,2,2,distr2,215,91,50,3,3,distr1,77,72,50,1,1,11,69,74,true
7455-a,1476994882696,21,further,target,344,12,50,1,1,distr2,113,40,50,3,3,distr1,255,21,50,2,2,17,47,49,true
7455-a,1476994891092,22,closer,target,227,16,50,2,2,distr1,208,12,50,3,3,distr2,38,3,50,1,1,10,17,12,true
7455-a,1476994899813,23,equal,target,155,89,50,3,3,distr2,225,92,50,1,2,distr1,160,3,50,2,1,36,68,34,true
7455-a,1476994909008,24,further,distr1,346,60,50,2,3,distr2,88,94,50,1,2,target,357,51,50,3,1,7,79,85,false
