gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7286-3,1476991937334,1,closer,target,240,20,50,2,1,distr1,211,46,50,3,3,distr2,224,85,50,1,2,15,17,16,true
7286-3,1476992072582,2,closer,target,96,23,50,1,3,distr1,80,38,50,2,2,distr2,151,31,50,3,1,9,11,17,true
7286-3,1476992118892,3,further,target,203,3,50,2,3,distr1,228,9,50,1,1,distr2,253,74,50,3,2,8,28,27,true
7286-3,1476992152079,4,closer,distr1,306,92,50,3,1,distr2,288,64,50,1,2,target,314,84,50,2,3,5,12,12,false
7286-3,1476992185732,5,further,target,292,91,50,1,1,distr2,357,51,50,2,3,distr1,267,41,50,3,2,17,33,33,true
7286-3,1476992196724,6,equal,target,268,35,50,1,1,distr2,47,83,50,3,2,distr1,182,46,50,2,3,42,69,41,true
7286-3,1476992215996,7,closer,target,251,74,50,1,1,distr1,229,36,50,3,3,distr2,270,29,50,2,2,18,18,12,true
7286-3,1476992232362,8,further,target,31,84,50,1,1,distr2,328,51,50,2,3,distr1,41,61,50,3,2,14,46,54,true
7286-3,1476992254909,9,further,distr2,297,85,50,3,3,distr1,352,21,50,1,1,target,336,80,50,2,2,16,23,27,false
7286-3,1476992281735,10,closer,target,105,22,50,2,3,distr2,160,18,50,3,1,distr1,146,43,50,1,2,11,13,15,true
7286-3,1476992293736,11,equal,target,151,34,50,3,3,distr1,215,38,50,2,1,distr2,12,52,50,1,2,38,54,40,true
7286-3,1476992319520,12,further,target,283,7,50,2,3,distr1,236,20,50,1,1,distr2,99,42,50,3,2,13,45,50,true
7286-3,1476992337441,13,equal,target,321,25,50,3,3,distr1,117,34,50,2,2,distr2,239,72,50,1,1,63,29,64,true
7286-3,1476992366912,14,closer,target,264,50,50,2,2,distr2,261,18,50,1,3,distr1,276,58,50,3,1,5,16,17,true
7286-3,1476992380550,15,equal,target,61,78,50,2,3,distr1,152,90,50,3,2,distr2,3,82,50,1,1,26,61,82,true
7286-3,1476992396919,16,closer,target,81,94,50,3,2,distr1,146,82,50,1,1,distr2,71,71,50,2,3,15,9,19,true
7286-3,1476992407393,17,equal,target,140,93,50,1,3,distr1,30,95,50,2,2,distr2,205,92,50,3,1,61,62,53,true
7286-3,1476992432259,18,closer,target,6,35,50,3,1,distr2,7,54,50,1,2,distr1,12,74,50,2,3,13,7,8,true
7286-3,1476992442851,19,equal,target,222,98,50,1,1,distr2,162,21,50,3,2,distr1,10,58,50,2,3,46,43,48,true
7286-3,1476992468044,20,equal,target,254,88,50,1,2,distr1,179,71,50,3,3,distr2,42,36,50,2,1,59,67,38,true
7286-3,1476992500799,21,further,target,193,39,50,2,1,distr1,186,48,50,3,3,distr2,324,28,50,1,2,8,44,50,true
7286-3,1476992571511,22,closer,distr2,274,17,50,2,1,distr1,306,40,50,1,2,target,305,13,50,3,3,14,6,14,false
7286-3,1476992581404,23,equal,target,106,18,50,1,3,distr2,299,87,50,2,2,distr1,246,82,50,3,1,56,70,28,true
7286-3,1476992598926,24,further,target,116,60,50,3,3,distr1,79,32,50,1,1,distr2,23,43,50,2,2,15,50,33,true
7286-3,1476992625196,25,equal,target,165,41,50,2,1,distr1,239,59,50,3,2,distr2,300,65,50,1,3,54,48,26,true
7286-3,1476992646874,26,further,target,162,22,50,3,3,distr1,106,23,50,2,1,distr2,331,4,50,1,2,13,31,32,true
