gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6171-1,1476995288792,1,closer,target,226,38,50,1,3,distr1,290,31,50,3,2,distr2,239,15,50,2,1,19,10,15,true
6171-1,1476995298312,2,further,target,91,88,50,1,3,distr2,197,67,50,2,2,distr1,147,65,50,3,1,16,58,44,true
6171-1,1476995310486,3,further,target,120,47,50,3,1,distr2,193,68,50,2,2,distr1,77,29,50,1,3,14,44,41,true
6171-1,1476995316974,4,equal,target,120,94,50,2,3,distr1,151,7,50,3,1,distr2,228,28,50,1,2,37,63,26,true
6171-1,1476995323352,5,equal,target,280,88,50,2,1,distr1,50,98,50,3,3,distr2,198,65,50,1,2,85,40,58,true
6171-1,1476995329323,6,further,target,228,8,50,2,2,distr2,131,91,50,3,3,distr1,299,21,50,1,1,18,48,81,true
6171-1,1476995343453,7,closer,target,330,50,50,1,3,distr2,323,73,50,3,1,distr1,308,72,50,2,2,13,6,8,true
6171-1,1476995349393,8,equal,target,183,1,50,1,1,distr2,111,32,50,3,2,distr1,18,37,50,2,3,23,25,43,true
6171-1,1476995357264,9,further,target,262,2,50,1,1,distr1,316,8,50,2,3,distr2,300,75,50,3,2,9,29,25,true
6171-1,1476995382633,10,further,target,256,47,50,1,2,distr2,147,6,50,3,1,distr1,261,70,50,2,3,7,36,39,true
6171-1,1476995391263,11,closer,target,210,3,50,1,3,distr2,238,28,50,2,2,distr1,287,48,50,3,1,19,19,17,true
6171-1,1476995397795,12,equal,target,157,1,50,2,1,distr2,318,78,50,1,2,distr1,138,68,50,3,3,34,22,96,true
6171-1,1476995412523,13,closer,distr1,157,66,50,3,2,distr2,124,93,50,2,1,target,98,43,50,1,3,15,16,18,false
6171-1,1476995424352,14,further,target,38,63,50,2,3,distr1,23,65,50,3,1,distr2,184,5,50,1,2,17,30,31,true
6171-1,1476995437802,15,closer,target,85,52,50,3,2,distr2,97,80,50,2,3,distr1,156,83,50,1,1,18,10,15,true
6171-1,1476995445033,16,closer,target,63,24,50,3,2,distr1,136,13,50,2,1,distr2,164,12,50,1,3,15,19,6,true
6171-1,1476995453825,17,equal,target,190,79,50,1,2,distr2,46,39,50,2,1,distr1,268,87,50,3,3,48,43,69,true
6171-1,1476995461234,18,equal,target,186,72,50,3,2,distr1,297,33,50,2,3,distr2,42,43,50,1,1,51,40,54,true
6171-1,1476995467932,19,closer,target,165,13,50,3,1,distr2,71,22,50,1,2,distr1,114,16,50,2,3,11,17,9,true
6171-1,1476995474563,20,further,target,297,2,50,3,3,distr2,283,81,50,2,2,distr1,187,16,50,1,1,18,31,23,true
6171-1,1476995480963,21,equal,target,210,61,50,3,3,distr2,40,42,50,2,1,distr1,127,72,50,1,2,61,48,35,true
6171-1,1476995508243,22,closer,distr1,295,54,50,3,3,distr2,317,59,50,1,1,target,301,34,50,2,2,6,7,8,false
6171-1,1476995522843,23,closer,target,176,70,50,2,2,distr2,150,41,50,1,3,distr1,172,94,50,3,1,9,17,19,true
6171-1,1476995530683,24,further,target,289,22,50,1,1,distr1,310,89,50,3,2,distr2,134,44,50,2,3,17,48,89,true
6171-1,1476995536594,25,equal,target,318,67,50,3,1,distr2,34,11,50,1,3,distr1,38,85,50,2,2,59,36,26,true
6171-1,1476995543163,26,further,target,258,41,50,3,1,distr2,54,83,50,2,3,distr1,242,85,50,1,2,14,79,94,true
6171-1,1476995549993,27,further,target,278,71,50,3,1,distr1,244,74,50,1,3,distr2,211,21,50,2,2,13,23,24,true
6171-1,1476995558251,28,closer,target,315,70,50,2,3,distr1,299,50,50,1,2,distr2,336,21,50,3,1,7,17,18,true
6171-1,1476995570551,29,further,distr1,278,29,50,3,2,target,228,44,50,1,1,distr2,182,14,50,2,3,16,28,26,false
6171-1,1476995578082,30,equal,target,253,76,50,1,2,distr1,151,82,50,3,3,distr2,286,7,50,2,1,72,32,45,true
6171-1,1476995585562,31,equal,target,93,26,50,2,2,distr2,17,1,50,3,1,distr1,60,74,50,1,3,25,25,39,true
6171-1,1476995590994,32,equal,target,40,76,50,2,2,distr2,39,5,50,1,3,distr1,347,49,50,3,1,46,28,28,true
6171-1,1476995597407,33,further,target,181,1,50,2,3,distr1,218,31,50,3,1,distr2,343,54,50,1,2,19,29,36,true
6171-1,1476995606821,34,closer,distr2,254,22,50,1,1,distr1,226,46,50,3,2,target,245,34,50,2,3,7,8,12,false
6171-1,1476995613113,35,equal,target,309,34,50,3,2,distr1,34,58,50,2,3,distr2,84,98,50,1,1,49,87,43,true
6171-1,1476995626043,36,equal,target,196,70,50,1,1,distr2,47,84,50,2,2,distr1,256,44,50,3,3,39,54,74,true
6171-1,1476995633603,37,closer,target,83,15,50,1,1,distr1,157,51,50,3,3,distr2,118,22,50,2,2,19,9,13,true
6171-1,1476995644323,38,closer,target,346,7,50,3,3,distr1,296,23,50,2,2,distr2,288,13,50,1,1,17,11,8,true
6171-1,1476995652971,39,equal,target,30,96,50,1,3,distr1,196,8,50,2,2,distr2,179,80,50,3,1,36,54,31,true
6171-1,1476995659140,40,equal,target,105,36,50,3,1,distr1,261,39,50,2,2,distr2,181,4,50,1,3,57,26,27,true
6171-1,1476995664885,41,equal,target,181,3,50,2,2,distr1,84,24,50,1,3,distr2,162,67,50,3,1,21,30,21,true
6171-1,1476995676103,42,closer,distr2,266,67,50,1,3,distr1,222,83,50,2,1,target,256,42,50,3,2,12,8,14,false
6171-1,1476995685123,43,further,target,189,77,50,1,1,distr2,87,67,50,3,2,distr1,190,17,50,2,3,18,45,39,true
6171-1,1476995698902,44,further,target,294,77,50,2,2,distr2,246,99,50,3,1,distr1,323,50,50,1,3,14,23,29,true
6171-1,1476995710685,45,equal,target,131,28,50,2,3,distr1,118,95,50,3,2,distr2,30,83,50,1,1,25,46,58,true
