gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7208-8,1476989265127,1,equal,target,122,91,50,3,3,distr1,235,32,50,2,1,distr2,189,38,50,1,2,67,43,31,true
7208-8,1476989286107,2,further,target,355,23,50,3,3,distr2,261,84,50,2,2,distr1,337,56,50,1,1,13,34,30,true
7208-8,1476989296500,3,further,target,92,25,50,1,1,distr1,102,68,50,2,2,distr2,344,19,50,3,3,18,44,61,true
7208-8,1476989313316,4,further,target,241,60,50,2,2,distr1,240,31,50,3,3,distr2,329,4,50,1,1,12,34,24,true
7208-8,1476989321060,5,further,target,189,5,50,2,2,distr1,307,43,50,3,1,distr2,41,83,50,1,3,15,35,62,true
7208-8,1476989332644,6,further,target,231,75,50,3,1,distr2,162,42,50,1,2,distr1,223,32,50,2,3,16,54,38,true
7208-8,1476989344452,7,further,target,43,28,50,2,1,distr1,53,53,50,3,2,distr2,270,35,50,1,3,15,51,67,true
7208-8,1476989352852,8,further,target,52,88,50,3,2,distr1,69,54,50,2,1,distr2,13,83,50,1,3,14,47,54,true
7208-8,1476989360891,9,further,target,67,52,50,3,2,distr1,102,91,50,2,1,distr2,276,47,50,1,3,18,80,99,true
7208-8,1476989370002,10,closer,target,158,96,50,3,2,distr2,137,96,50,1,3,distr1,113,74,50,2,1,14,11,6,true
7208-8,1476989403743,11,further,target,212,84,50,2,3,distr2,356,83,50,3,1,distr1,216,97,50,1,2,7,48,47,true
7208-8,1476989416436,12,equal,target,350,31,50,1,3,distr1,114,43,50,2,2,distr2,164,12,50,3,1,63,42,24,true
7208-8,1476989425092,13,further,target,31,50,50,3,3,distr1,51,49,50,1,2,distr2,208,97,50,2,1,19,50,60,true
7208-8,1476989433332,14,equal,target,84,34,50,1,1,distr1,268,16,50,2,3,distr2,25,35,50,3,2,53,32,31,true
7208-8,1476989443572,15,equal,distr1,283,85,50,2,3,distr2,47,52,50,3,1,target,356,2,50,1,2,32,30,73,false
7208-8,1476989454452,16,equal,target,62,70,50,2,3,distr2,17,51,50,1,2,distr1,143,14,50,3,1,33,47,39,true
7208-8,1476989471035,17,closer,distr1,267,79,50,3,2,target,267,34,50,1,3,distr2,240,98,50,2,1,13,19,8,false
7208-8,1476989478692,18,closer,target,83,50,50,1,1,distr2,139,92,50,2,3,distr1,128,66,50,3,2,11,16,7,true
7208-8,1476989490254,19,closer,target,341,21,50,2,3,distr1,307,54,50,1,1,distr2,338,34,50,3,2,18,7,16,true
7208-8,1476989501994,20,closer,target,56,87,50,3,2,distr1,58,67,50,2,1,distr2,77,73,50,1,3,6,14,11,true
7208-8,1476989513668,21,further,target,3,49,50,3,1,distr1,23,44,50,1,3,distr2,276,54,50,2,2,17,35,46,true
7208-8,1476989527895,22,further,target,292,99,50,1,3,distr2,76,5,50,2,1,distr1,302,50,50,3,2,9,45,41,true
7208-8,1476989535098,23,equal,target,352,94,50,3,3,distr1,73,73,50,1,1,distr2,265,37,50,2,2,70,40,83,true
7208-8,1476989545035,24,closer,target,115,15,50,2,2,distr2,172,22,50,1,1,distr1,169,48,50,3,3,17,12,12,true
7208-8,1476989557063,25,closer,target,107,39,50,2,1,distr2,157,79,50,3,2,distr1,134,67,50,1,3,10,16,10,true
7208-8,1476989566922,26,closer,target,117,75,50,2,1,distr1,118,56,50,3,2,distr2,154,46,50,1,3,6,19,15,true
7208-8,1476989580772,27,closer,target,281,53,50,1,2,distr1,257,38,50,3,3,distr2,258,57,50,2,1,10,10,7,true
