gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7850-e,1459882551656,1,further,distr1,153,81,50,3,2,distr2,258,80,50,2,1,target,109,67,50,1,3,11,74,70,false
7850-e,1459882563184,2,further,distr1,4,54,50,1,2,target,353,70,50,3,1,distr2,217,76,50,2,3,5,44,43,false
7850-e,1459882571155,3,equal,target,115,77,50,3,1,distr1,247,38,50,2,2,distr2,319,40,50,1,3,68,89,22,true
7850-e,1459882578704,4,equal,target,301,78,50,3,2,distr1,14,36,50,2,3,distr2,206,95,50,1,1,36,41,42,true
7850-e,1459882585924,5,further,target,0,77,50,3,3,distr1,352,46,50,1,1,distr2,197,4,50,2,2,14,33,26,true
7850-e,1459882593328,6,equal,target,22,62,50,1,3,distr2,256,52,50,2,2,distr1,140,37,50,3,1,51,51,56,true
7850-e,1459882605496,7,further,target,320,70,50,2,3,distr1,302,52,50,3,1,distr2,59,74,50,1,2,8,80,82,true
7850-e,1459882621065,8,closer,distr1,252,16,50,2,3,target,233,44,50,1,2,distr2,215,61,50,3,1,15,13,18,false
7850-e,1459882632932,9,equal,target,281,84,50,2,1,distr1,43,45,50,1,3,distr2,184,85,50,3,2,66,53,43,true
7850-e,1459882642706,10,equal,target,333,27,50,3,2,distr1,27,11,50,2,3,distr2,6,58,50,1,1,23,22,23,true
7850-e,1459882662889,11,further,target,343,11,50,3,2,distr1,291,10,50,2,1,distr2,101,77,50,1,3,8,54,61,true
7850-e,1459882720963,12,closer,target,48,32,50,1,3,distr1,40,47,50,2,1,distr2,35,31,50,3,2,7,9,8,true
7850-e,1459882731246,13,closer,target,284,85,50,3,1,distr2,239,79,50,2,2,distr1,253,49,50,1,3,15,18,9,true
7850-e,1459882749555,14,further,target,159,64,50,1,1,distr1,145,88,50,2,2,distr2,215,97,50,3,3,13,53,65,true
7850-e,1459882756518,15,further,target,80,9,50,1,1,distr2,82,85,50,2,3,distr1,45,25,50,3,2,12,33,30,true
7850-e,1459882765269,16,equal,target,171,72,50,1,3,distr2,286,27,50,3,1,distr1,109,64,50,2,2,24,52,80,true
7850-e,1459882774348,17,further,target,175,31,50,3,3,distr1,193,77,50,1,2,distr2,70,93,50,2,1,17,38,56,true
7850-e,1459882785100,18,further,target,349,23,50,1,3,distr1,347,35,50,3,2,distr2,61,21,50,2,1,6,37,42,true
7850-e,1459882800132,19,further,target,76,25,50,3,1,distr2,148,85,50,1,3,distr1,148,21,50,2,2,14,24,25,true
7850-e,1459882806604,20,equal,target,45,64,50,1,2,distr2,185,5,50,3,3,distr1,257,26,50,2,1,59,32,23,true
7850-e,1459882826373,21,closer,target,136,48,50,2,3,distr1,117,87,50,3,1,distr2,90,79,50,1,2,15,16,6,true
7850-e,1459882834990,22,equal,target,123,97,50,2,2,distr1,185,86,50,3,1,distr2,60,53,50,1,3,41,23,41,true
7850-e,1459882858909,23,closer,target,274,5,50,1,3,distr2,330,1,50,3,2,distr1,226,12,50,2,1,7,7,11,true
