gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8680-3,1476990143778,1,further,target,223,16,50,2,3,distr2,246,55,50,3,1,distr1,268,14,50,1,2,11,21,23,true
8680-3,1476990151888,2,equal,target,107,96,50,1,1,distr1,251,62,50,2,2,distr2,219,28,50,3,3,79,61,21,true
8680-3,1476990163472,3,further,target,221,9,50,2,3,distr2,292,87,50,3,2,distr1,287,14,50,1,1,15,27,22,true
8680-3,1476990171336,4,equal,target,75,6,50,1,1,distr2,305,63,50,2,3,distr1,229,74,50,3,2,47,44,26,true
8680-3,1476990183009,5,equal,target,310,90,50,2,3,distr1,135,16,50,3,2,distr2,133,64,50,1,1,66,99,22,true
8680-3,1476990199676,6,closer,target,273,26,50,2,3,distr1,256,31,50,1,2,distr2,279,55,50,3,1,6,11,11,true
8680-3,1476990209456,7,closer,target,274,3,50,1,1,distr2,253,15,50,2,2,distr1,319,15,50,3,3,14,13,11,true
8680-3,1476990229599,8,equal,target,46,69,50,3,2,distr1,205,75,50,1,3,distr2,276,94,50,2,1,55,76,36,true
8680-3,1476990240019,9,closer,target,13,14,50,3,1,distr2,304,2,50,1,3,distr1,72,4,50,2,2,17,10,11,true
8680-3,1476990249614,10,further,target,70,2,50,2,3,distr2,180,85,50,3,2,distr1,65,24,50,1,1,19,34,34,true
8680-3,1476990260971,11,closer,distr1,327,84,50,3,3,target,312,68,50,2,1,distr2,337,64,50,1,2,9,15,7,false
8680-3,1476990270619,12,further,distr1,352,7,50,2,2,distr2,137,59,50,1,3,target,210,9,50,3,1,15,38,43,false
8680-3,1476990286375,13,closer,target,88,23,50,3,3,distr2,161,19,50,1,1,distr1,155,37,50,2,2,14,15,10,true
8680-3,1476990295393,14,further,target,326,98,50,2,2,distr1,337,61,50,1,3,distr2,264,47,50,3,1,10,28,26,true
8680-3,1476990303630,15,equal,target,75,63,50,3,2,distr2,250,1,50,2,1,distr1,329,48,50,1,3,76,37,25,true
8680-3,1476990311728,16,closer,target,165,17,50,3,3,distr1,189,68,50,2,1,distr2,194,58,50,1,2,19,18,7,true
