gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0002-7,1476996267239,1,closer,distr1,257,15,50,1,2,distr2,210,11,50,2,1,target,235,25,50,3,3,9,15,16,false
0002-7,1476996310029,2,further,target,88,12,50,1,3,distr2,253,47,50,3,2,distr1,40,20,50,2,1,13,46,50,true
0002-7,1476996358342,3,closer,target,149,80,50,1,2,distr2,139,97,50,3,1,distr1,76,65,50,2,3,18,8,16,true
0002-7,1476996378409,4,closer,distr2,311,4,50,1,3,distr1,146,7,50,2,1,target,54,11,50,3,2,11,18,18,false
0002-7,1476996400496,5,closer,target,154,66,50,1,3,distr1,100,50,50,2,1,distr2,155,89,50,3,2,13,7,16,true
0002-7,1476996447376,6,closer,target,14,47,50,2,2,distr2,5,21,50,1,3,distr1,350,38,50,3,1,15,12,10,true
0002-7,1476996461727,7,equal,target,40,67,50,1,3,distr1,70,91,50,2,2,distr2,326,5,50,3,1,30,34,50,true
0002-7,1476996477973,8,closer,target,278,16,50,1,1,distr1,337,23,50,2,2,distr2,316,70,50,3,3,11,19,17,true
0002-7,1476996496978,9,closer,target,89,44,50,3,2,distr2,157,89,50,2,1,distr1,92,82,50,1,3,13,19,16,true
0002-7,1476996505887,10,equal,target,224,53,50,2,3,distr2,283,71,50,1,2,distr1,56,45,50,3,1,66,22,77,true
0002-7,1476996559467,11,closer,target,167,20,50,3,1,distr2,195,29,50,1,3,distr1,272,0,50,2,2,19,13,16,true
0002-7,1476996569955,12,equal,target,86,12,50,1,3,distr1,319,96,50,2,2,distr2,37,73,50,3,1,55,28,57,true
0002-7,1476996600397,13,further,target,58,63,50,3,3,distr1,43,39,50,1,2,distr2,171,46,50,2,1,18,34,33,true
0002-7,1476996632954,14,closer,target,6,4,50,1,1,distr2,115,8,50,2,3,distr1,173,9,50,3,2,16,18,8,true
0002-7,1476996640159,15,equal,target,313,73,50,3,3,distr2,129,21,50,2,2,distr1,302,0,50,1,1,29,71,22,true
0002-7,1476996654850,16,further,target,293,10,50,3,3,distr2,170,27,50,2,1,distr1,222,20,50,1,2,15,37,27,true
0002-7,1476996669187,17,equal,target,299,42,50,3,2,distr2,134,76,50,2,1,distr1,289,5,50,1,3,23,94,43,true
0002-7,1476996677566,18,equal,target,115,32,50,3,2,distr2,354,52,50,1,3,distr1,201,47,50,2,1,42,65,51,true
0002-7,1476996689402,19,further,target,87,16,50,3,1,distr1,173,41,50,2,2,distr2,303,27,50,1,3,19,50,44,true
0002-7,1476996696787,20,further,target,73,16,50,3,3,distr2,225,23,50,2,1,distr1,142,43,50,1,2,18,38,43,true
0002-7,1476996704056,21,equal,target,27,89,50,1,3,distr1,69,20,50,3,2,distr2,12,24,50,2,1,33,22,29,true
0002-7,1476996726358,22,further,target,168,56,50,2,3,distr2,90,15,50,3,1,distr1,167,89,50,1,2,10,21,28,true
0002-7,1476996771761,23,closer,target,259,26,50,3,1,distr2,273,44,50,2,2,distr1,233,16,50,1,3,9,9,17,true
0002-7,1476996794380,24,further,distr1,171,71,50,2,3,target,167,86,50,3,1,distr2,85,25,50,1,2,6,25,25,false
0002-7,1476996805013,25,closer,target,71,19,50,1,2,distr2,79,47,50,3,1,distr1,132,49,50,2,3,18,15,12,true
0002-7,1476996814077,26,further,target,72,70,50,2,1,distr2,346,14,50,3,2,distr1,108,48,50,1,3,15,53,51,true
0002-7,1476996833560,27,equal,target,225,17,50,3,2,distr1,172,59,50,2,3,distr2,275,85,50,1,1,36,24,54,true
0002-7,1476996842031,28,further,target,294,9,50,2,2,distr1,300,45,50,1,3,distr2,78,69,50,3,1,19,56,87,true
0002-7,1476996849706,29,equal,target,200,87,50,3,2,distr2,234,48,50,1,1,distr1,32,27,50,2,3,41,33,47,true
0002-7,1476996866490,30,further,target,243,6,50,3,2,distr2,87,33,50,2,3,distr1,198,5,50,1,1,9,35,28,true
0002-7,1476996873275,31,further,target,334,76,50,3,3,distr2,50,96,50,1,1,distr1,341,16,50,2,2,18,67,51,true
0002-7,1476996880058,32,further,target,293,90,50,1,2,distr1,281,24,50,2,1,distr2,59,76,50,3,3,18,89,70,true
0002-7,1476996886713,33,equal,target,211,85,50,2,1,distr1,88,3,50,1,2,distr2,27,61,50,3,3,32,50,27,true
0002-7,1476996900187,34,further,target,79,76,50,2,3,distr1,57,61,50,3,2,distr2,322,20,50,1,1,14,67,57,true
0002-7,1476996932232,35,closer,target,306,60,50,2,1,distr2,329,51,50,1,2,distr1,298,89,50,3,3,8,12,18,true
0002-7,1476996947958,36,closer,distr2,175,20,50,1,2,distr1,61,15,50,2,1,target,167,27,50,3,3,18,5,18,false
0002-7,1476996954537,37,equal,target,310,88,50,1,3,distr2,216,51,50,2,2,distr1,95,43,50,3,1,86,38,58,true
0002-7,1476996967486,38,closer,target,267,64,50,2,2,distr1,282,89,50,3,1,distr2,280,28,50,1,3,9,15,15,true
0002-7,1476996975660,39,equal,target,357,11,50,2,3,distr1,175,34,50,1,1,distr2,296,76,50,3,2,40,29,41,true
0002-7,1476996983887,40,further,target,330,50,50,3,2,distr1,335,9,50,1,1,distr2,51,69,50,2,3,19,65,44,true
0002-7,1476996990478,41,equal,target,237,51,50,1,1,distr1,346,85,50,3,3,distr2,21,11,50,2,2,41,37,26,true
0002-7,1476997003273,42,closer,target,164,70,50,2,1,distr1,158,31,50,1,3,distr2,152,20,50,3,2,14,19,6,true
0002-7,1476997015127,43,further,target,202,71,50,1,3,distr1,217,83,50,3,2,distr2,76,45,50,2,1,18,56,67,true
0002-7,1476997025431,44,equal,target,208,7,50,2,2,distr1,333,76,50,3,1,distr2,84,17,50,1,3,32,23,55,true
0002-7,1476997061847,45,equal,target,20,79,50,2,2,distr1,288,71,50,1,3,distr2,53,44,50,3,1,48,35,73,true
0002-7,1476997085700,46,closer,distr1,198,1,50,1,3,target,335,8,50,3,1,distr2,322,11,50,2,2,13,5,16,false
0002-7,1476997095850,47,further,target,285,58,50,2,1,distr2,220,4,50,1,3,distr1,269,86,50,3,2,10,25,28,true
0002-7,1476997152523,48,further,target,73,6,50,2,2,distr2,18,67,50,1,1,distr1,257,5,50,3,3,17,30,30,true
0002-7,1476997163646,49,equal,target,202,7,50,3,3,distr1,234,89,50,1,2,distr2,58,46,50,2,1,26,35,85,true
0002-7,1476997184185,50,closer,target,282,6,50,3,1,distr1,239,20,50,1,3,distr2,316,2,50,2,2,14,6,18,true
