gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6547-7,1476996664149,1,closer,target,280,79,50,3,3,distr2,262,31,50,1,1,distr1,241,42,50,2,2,16,14,10,true
6547-7,1476996675720,2,closer,target,79,48,50,2,2,distr1,84,24,50,3,3,distr2,155,57,50,1,1,12,18,18,true
6547-7,1476996683832,3,further,target,256,35,50,2,1,distr2,44,17,50,1,3,distr1,246,99,50,3,2,16,45,58,true
6547-7,1476996693942,4,equal,target,29,99,50,2,2,distr1,72,28,50,3,1,distr2,185,35,50,1,3,38,47,29,true
6547-7,1476996702207,5,equal,target,97,46,50,3,1,distr2,259,7,50,2,2,distr1,241,55,50,1,3,69,40,28,true
6547-7,1476996721017,6,closer,target,250,91,50,1,3,distr2,255,63,50,2,2,distr1,278,45,50,3,1,17,5,12,true
6547-7,1476996737431,7,further,target,100,70,50,3,1,distr1,112,55,50,1,2,distr2,302,60,50,2,3,6,97,94,true
6547-7,1476996745935,8,equal,target,194,58,50,3,2,distr1,343,87,50,1,1,distr2,24,61,50,2,3,66,46,26,true
6547-7,1476996761070,9,closer,distr2,137,46,50,1,1,distr1,130,61,50,2,3,target,112,44,50,3,2,6,5,7,false
6547-7,1476996773763,10,equal,target,315,77,50,3,2,distr1,268,14,50,2,1,distr2,100,61,50,1,3,22,93,49,true
6547-7,1476996787123,11,equal,distr2,152,69,50,1,3,target,179,69,50,2,1,distr1,211,98,50,3,2,40,21,55,false
6547-7,1476996801286,12,closer,target,151,76,50,3,1,distr2,130,40,50,2,2,distr1,117,26,50,1,3,17,12,6,true
6547-7,1476996813272,13,closer,target,269,17,50,3,3,distr2,239,44,50,1,2,distr1,233,24,50,2,1,9,18,12,true
6547-7,1476996821048,14,equal,target,25,25,50,2,2,distr2,212,68,50,3,3,distr1,152,98,50,1,1,49,38,60,true
6547-7,1476996829086,15,equal,target,193,48,50,1,2,distr2,348,13,50,3,3,distr1,267,83,50,2,1,37,45,32,true
6547-7,1476996840138,16,equal,target,28,50,50,3,3,distr2,230,45,50,2,1,distr1,51,59,50,1,2,24,49,68,true
6547-7,1476996855328,17,closer,target,299,1,50,3,3,distr2,242,8,50,2,1,distr1,239,18,50,1,2,18,9,9,true
6547-7,1476996874583,18,further,target,138,52,50,1,1,distr1,97,28,50,3,3,distr2,47,80,50,2,2,12,34,28,true
6547-7,1476996892848,19,further,target,309,25,50,2,3,distr2,190,32,50,3,1,distr1,303,5,50,1,2,16,37,32,true
6547-7,1476996903226,20,equal,target,64,34,50,2,3,distr1,273,76,50,3,2,distr2,140,95,50,1,1,77,25,72,true
6547-7,1476996916917,21,further,distr1,72,46,50,3,1,target,53,37,50,1,3,distr2,184,27,50,2,2,10,31,33,false
6547-7,1476996927574,22,further,target,106,2,50,3,3,distr2,292,41,50,2,2,distr1,178,7,50,1,1,7,33,21,true
6547-7,1476996935002,23,equal,target,119,87,50,2,3,distr1,173,80,50,3,1,distr2,10,58,50,1,2,26,75,66,true
6547-7,1476996957084,24,closer,distr2,281,84,50,1,2,distr1,237,98,50,3,1,target,259,59,50,2,3,8,11,15,false
6547-7,1476996970271,25,closer,target,122,9,50,3,3,distr2,129,3,50,1,1,distr1,191,32,50,2,2,18,9,17,true
6547-7,1476996997931,26,closer,target,252,23,50,1,3,distr1,273,25,50,2,1,distr2,276,56,50,3,2,6,15,12,true
6547-7,1476997008257,27,equal,target,122,25,50,3,1,distr2,185,32,50,2,2,distr1,249,84,50,1,3,59,24,41,true
6547-7,1476997020663,28,further,target,225,34,50,2,1,distr1,230,78,50,1,2,distr2,18,99,50,3,3,15,47,55,true
6547-7,1476997039913,29,equal,target,123,32,50,1,3,distr2,41,11,50,2,1,distr1,72,71,50,3,2,22,23,32,true
6547-7,1476997061165,30,further,target,310,60,50,1,3,distr2,163,18,50,3,1,distr1,300,81,50,2,2,8,35,36,true
6547-7,1476997077329,31,equal,target,76,51,50,1,1,distr2,286,92,50,2,2,distr1,199,72,50,3,3,56,89,44,true
6547-7,1476997093251,32,further,target,43,60,50,3,1,distr2,186,45,50,1,3,distr1,60,67,50,2,2,17,40,42,true
6547-7,1476997113303,33,closer,target,190,14,50,2,1,distr2,80,12,50,3,2,distr1,143,1,50,1,3,11,17,13,true
6547-7,1476997149624,34,closer,target,252,63,50,3,1,distr2,251,44,50,2,2,distr1,269,73,50,1,3,6,6,9,true
6547-7,1476997157063,35,equal,target,4,70,50,2,2,distr2,315,86,50,1,1,distr1,138,38,50,3,3,67,33,84,true
6547-7,1476997190917,36,further,target,190,66,50,1,1,distr2,245,5,50,2,3,distr1,179,17,50,3,2,15,31,21,true
6547-7,1476997204276,37,further,distr1,356,46,50,2,3,distr2,225,42,50,1,1,target,12,66,50,3,2,13,44,37,false
6547-7,1476997222540,38,further,target,125,31,50,3,3,distr1,141,41,50,1,2,distr2,20,95,50,2,1,5,58,61,true
6547-7,1476997237624,39,closer,target,152,62,50,2,3,distr1,147,86,50,1,1,distr2,128,86,50,3,2,9,14,7,true
6547-7,1476997253071,40,further,target,328,83,50,1,1,distr2,206,35,50,3,2,distr1,295,30,50,2,3,16,47,30,true
6547-7,1476997264732,41,further,target,74,28,50,3,3,distr1,93,48,50,2,2,distr2,343,85,50,1,1,11,57,75,true
6547-7,1476997292858,42,closer,target,303,74,50,1,1,distr2,298,27,50,3,3,distr1,285,86,50,2,2,9,13,15,true
6547-7,1476997305264,43,further,target,36,11,50,2,2,distr1,164,7,50,1,3,distr2,239,32,50,3,1,13,36,29,true
6547-7,1476997323554,44,closer,target,277,39,50,2,3,distr1,282,66,50,1,1,distr2,259,87,50,3,2,7,15,12,true
6547-7,1476997339668,45,further,target,302,92,50,2,1,distr1,326,74,50,1,3,distr2,34,69,50,3,2,15,59,50,true
6547-7,1476997374678,46,equal,distr1,120,82,50,3,2,distr2,300,95,50,2,1,target,60,28,50,1,3,25,70,108,false
6547-7,1476997386391,47,further,target,355,41,50,3,1,distr1,7,89,50,1,2,distr2,287,66,50,2,3,18,29,43,true
6547-7,1476997404307,48,closer,distr2,337,22,50,3,2,target,322,26,50,1,1,distr1,288,25,50,2,3,8,6,12,false
6547-7,1476997417719,49,equal,target,223,99,50,2,2,distr2,49,77,50,1,1,distr1,156,66,50,3,3,61,79,35,true
6547-7,1476997425140,50,equal,distr2,170,28,50,1,1,distr1,275,0,50,2,2,target,39,81,50,3,3,32,39,22,false
