gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7991-e,1459891070253,1,further,target,13,94,50,3,3,distr2,321,37,50,1,1,distr1,17,33,50,2,2,17,35,27,true
7991-e,1459891098731,2,further,target,116,35,50,1,1,distr2,182,71,50,3,2,distr1,70,40,50,2,3,13,30,35,true
7991-e,1459891143636,3,closer,target,124,48,50,3,3,distr2,125,38,50,2,2,distr1,168,56,50,1,1,18,5,17,true
7991-e,1459891164810,4,further,target,9,13,50,1,3,distr1,337,37,50,2,2,distr2,359,73,50,3,1,18,23,22,true
7991-e,1459891182804,5,equal,target,159,72,50,3,3,distr2,249,54,50,1,1,distr1,29,26,50,2,2,41,63,47,true
7991-e,1459891210711,6,further,distr1,101,31,50,2,2,target,156,85,50,3,1,distr2,221,41,50,1,3,19,55,51,false
7991-e,1459891245469,7,equal,target,217,46,50,2,2,distr1,190,86,50,3,1,distr2,103,16,50,1,3,31,41,35,true
7991-e,1459891282426,8,further,target,79,28,50,1,1,distr2,120,2,50,3,3,distr1,163,44,50,2,2,19,21,24,true
7991-e,1459891322490,9,further,target,263,43,50,1,3,distr2,11,21,50,3,1,distr1,248,67,50,2,2,11,32,39,true
7991-e,1459891372772,10,closer,target,36,67,50,3,1,distr2,38,48,50,1,3,distr1,52,73,50,2,2,19,6,18,true
7991-e,1459891420298,11,closer,distr2,286,34,50,2,1,target,271,20,50,1,2,distr1,297,50,50,3,3,15,9,7,false
7991-e,1459891453690,12,further,target,268,1,50,3,1,distr1,305,12,50,1,3,distr2,39,82,50,2,2,16,33,45,true
7991-e,1459891489220,13,closer,target,309,3,50,3,2,distr2,291,16,50,2,1,distr1,261,16,50,1,3,14,15,6,true
