gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9054-b,1476997483690,1,equal,target,94,81,50,3,2,distr2,291,80,50,2,3,distr1,357,92,50,1,1,80,103,41,true
9054-b,1476997504989,2,further,target,149,37,50,1,3,distr1,163,77,50,3,2,distr2,196,27,50,2,1,13,27,33,true
9054-b,1476997514126,3,closer,target,267,60,50,1,2,distr2,232,41,50,2,1,distr1,243,45,50,3,3,9,14,6,true
9054-b,1476997523220,4,further,target,166,53,50,2,1,distr2,313,26,50,3,2,distr1,101,40,50,1,3,19,51,67,true
9054-b,1476997538659,5,closer,target,249,63,50,1,3,distr1,270,85,50,3,2,distr2,227,48,50,2,1,8,13,18,true
9054-b,1476997560629,6,closer,target,241,11,50,1,2,distr2,236,17,50,2,3,distr1,358,14,50,3,1,16,5,19,true
9054-b,1476997571369,7,closer,target,307,97,50,1,3,distr2,291,50,50,3,2,distr1,191,8,50,2,1,16,14,16,true
9054-b,1476997586047,8,further,target,150,75,50,3,1,distr2,23,23,50,2,2,distr1,122,44,50,1,3,11,45,39,true
9054-b,1476997594430,9,further,target,275,85,50,3,1,distr1,231,74,50,1,3,distr2,46,52,50,2,2,14,73,72,true
9054-b,1476997621928,10,further,target,48,12,50,3,2,distr2,105,60,50,2,1,distr1,25,38,50,1,3,18,28,46,true
9054-b,1476997641342,11,closer,target,86,55,50,2,2,distr2,87,32,50,3,1,distr1,92,42,50,1,3,5,10,5,true
9054-b,1476997653673,12,equal,target,206,51,50,1,1,distr2,329,43,50,3,2,distr1,156,26,50,2,3,30,43,59,true
9054-b,1476997662164,13,equal,target,182,50,50,2,2,distr1,17,74,50,1,1,distr2,81,97,50,3,3,53,39,66,true
9054-b,1476997695213,14,closer,target,4,27,50,2,2,distr1,4,85,50,3,1,distr2,1,72,50,1,3,18,16,5,true
9054-b,1476997709523,15,equal,target,85,55,50,3,3,distr1,300,39,50,1,1,distr2,206,18,50,2,2,82,45,24,true
9054-b,1476997732714,16,closer,distr2,235,24,50,3,2,target,215,70,50,1,3,distr1,222,89,50,2,1,11,13,14,false
9054-b,1476997748277,17,further,target,77,80,50,2,1,distr2,2,99,50,1,3,distr1,90,53,50,3,2,11,71,69,true
9054-b,1476997756684,18,equal,target,59,67,50,1,3,distr2,323,57,50,2,2,distr1,36,53,50,3,1,24,76,51,true
