gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5507-1,1459883712959,1,closer,target,86,59,50,3,1,distr1,108,31,50,1,3,distr2,150,44,50,2,2,13,18,9,true
5507-1,1459883730491,2,further,target,66,78,50,3,1,distr1,48,72,50,2,3,distr2,320,24,50,1,2,16,69,56,true
5507-1,1459883739083,3,equal,target,358,73,50,2,2,distr1,194,58,50,3,1,distr2,218,90,50,1,3,63,46,27,true
5507-1,1459883750264,4,further,target,61,25,50,3,3,distr1,101,53,50,1,1,distr2,250,42,50,2,2,18,63,65,true
5507-1,1459883777864,5,closer,distr1,134,45,50,3,3,distr2,120,53,50,2,1,target,141,35,50,1,2,6,12,7,false
5507-1,1459883789214,6,further,target,93,26,50,3,1,distr2,316,40,50,2,3,distr1,93,52,50,1,2,12,64,78,true
5507-1,1459883800031,7,equal,target,257,70,50,3,1,distr2,205,3,50,2,2,distr1,126,85,50,1,3,76,27,41,true
5507-1,1459883819470,8,further,target,296,63,50,3,2,distr1,307,50,50,2,3,distr2,66,8,50,1,1,5,48,45,true
5507-1,1459883829976,9,equal,target,275,77,50,3,2,distr1,198,77,50,1,3,distr2,75,13,50,2,1,43,59,38,true
5507-1,1459883839749,10,equal,target,101,1,50,2,3,distr1,269,51,50,1,2,distr2,171,29,50,3,1,32,21,43,true
5507-1,1459883866539,11,closer,distr1,105,30,50,2,2,target,84,38,50,1,1,distr2,121,70,50,3,3,7,14,16,false
5507-1,1459883884114,12,closer,target,111,65,50,3,2,distr1,85,64,50,2,1,distr2,71,29,50,1,3,7,18,15,true
5507-1,1459883900405,13,closer,target,300,90,50,2,2,distr2,313,77,50,3,3,distr1,284,94,50,1,1,12,9,14,true
5507-1,1459883913848,14,further,target,40,91,50,1,2,distr1,57,59,50,2,1,distr2,12,36,50,3,3,19,32,43,true
5507-1,1459883921717,15,equal,target,96,8,50,2,1,distr2,81,54,50,1,3,distr1,317,12,50,3,2,32,26,54,true
5507-1,1459883931445,16,closer,target,284,93,50,1,3,distr1,314,32,50,2,1,distr2,323,74,50,3,2,17,18,10,true
5507-1,1459883942622,17,equal,target,197,33,50,1,1,distr1,11,42,50,3,2,distr2,46,76,50,2,3,45,47,38,true
5507-1,1459883951608,18,equal,target,148,19,50,3,1,distr2,272,98,50,2,2,distr1,342,1,50,1,3,22,46,34,true
5507-1,1459883966456,19,further,distr1,25,40,50,1,3,distr2,89,5,50,2,2,target,24,67,50,3,1,9,30,24,false
5507-1,1459883986046,20,further,target,133,1,50,2,1,distr1,321,4,50,3,3,distr2,130,73,50,1,2,9,35,46,true
5507-1,1459883995464,21,further,target,318,41,50,3,1,distr2,44,79,50,2,3,distr1,178,2,50,1,2,16,62,34,true
5507-1,1459884004939,22,equal,target,39,99,50,1,1,distr1,114,73,50,3,3,distr2,170,58,50,2,2,45,46,24,true
5507-1,1459884017144,23,closer,target,125,82,50,1,2,distr2,84,40,50,2,1,distr1,140,77,50,3,3,5,16,16,true
5507-1,1459884028424,24,equal,target,315,42,50,3,2,distr1,136,76,50,2,3,distr2,267,98,50,1,1,90,22,71,true
5507-1,1459884037426,25,further,target,184,2,50,2,3,distr1,336,88,50,1,1,distr2,23,53,50,3,2,19,27,29,true
5507-1,1459884049237,26,equal,target,105,25,50,3,3,distr1,79,71,50,1,2,distr2,214,57,50,2,1,21,49,69,true
5507-1,1459884061400,27,closer,target,119,80,50,1,2,distr2,69,99,50,2,1,distr1,79,56,50,3,3,13,18,14,true
5507-1,1459884070635,28,equal,target,63,15,50,1,3,distr2,350,90,50,2,1,distr1,283,68,50,3,2,58,43,37,true
5507-1,1459884081762,29,closer,target,85,89,50,3,3,distr2,150,79,50,1,1,distr1,106,97,50,2,2,6,16,13,true
5507-1,1459884099339,30,equal,target,178,59,50,1,2,distr1,333,75,50,3,3,distr2,251,68,50,2,1,70,56,33,true
5507-1,1459884108821,31,equal,target,161,90,50,3,3,distr1,40,97,50,2,2,distr2,315,38,50,1,1,47,62,59,true
5507-1,1459884121154,32,closer,target,132,49,50,2,2,distr1,126,67,50,1,3,distr2,97,89,50,3,1,8,15,9,true
5507-1,1459884132446,33,further,target,30,72,50,2,2,distr2,132,80,50,3,3,distr1,19,51,50,1,1,13,54,62,true
5507-1,1459884146165,34,further,target,259,34,50,1,1,distr2,358,96,50,2,2,distr1,282,46,50,3,3,9,43,41,true
5507-1,1459884173992,35,closer,target,321,60,50,1,1,distr2,317,92,50,2,3,distr1,281,97,50,3,2,18,7,18,true
5507-1,1459884184200,36,closer,target,100,29,50,1,2,distr1,131,67,50,3,3,distr2,163,70,50,2,1,15,19,15,true
5507-1,1459884194619,37,closer,target,206,20,50,1,1,distr1,198,66,50,3,3,distr2,214,93,50,2,2,13,11,19,true
5507-1,1459884208200,38,further,distr2,184,32,50,1,1,target,213,29,50,3,3,distr1,232,17,50,2,2,10,21,28,false
5507-1,1459884218453,39,equal,target,273,37,50,1,3,distr1,319,96,50,3,1,distr2,199,68,50,2,2,21,38,58,true
5507-1,1459884226274,40,closer,target,191,3,50,3,2,distr2,307,57,50,1,1,distr1,324,28,50,2,3,19,16,13,true
5507-1,1459884237772,41,closer,target,215,90,50,1,3,distr2,211,35,50,2,1,distr1,235,28,50,3,2,13,8,12,true
5507-1,1459884248777,42,further,target,283,52,50,3,1,distr1,257,53,50,1,3,distr2,359,14,50,2,2,11,27,32,true
5507-1,1459884260498,43,closer,target,267,10,50,1,2,distr2,334,17,50,3,3,distr1,311,34,50,2,1,16,10,13,true
5507-1,1459884268927,44,equal,target,22,49,50,1,1,distr1,122,0,50,3,2,distr2,326,53,50,2,3,24,34,27,true
5507-1,1459884283870,45,further,target,284,8,50,1,1,distr2,62,92,50,3,2,distr1,213,19,50,2,3,16,57,58,true
5507-1,1459884294443,46,closer,target,150,29,50,1,3,distr1,169,51,50,3,1,distr2,176,44,50,2,2,10,13,7,true
5507-1,1459884305125,47,equal,target,56,78,50,1,3,distr1,126,70,50,2,2,distr2,314,42,50,3,1,26,75,90,true
5507-1,1459884318027,48,further,target,158,32,50,2,2,distr2,3,36,50,1,1,distr1,177,54,50,3,3,12,52,56,true
5507-1,1459884329179,49,further,target,200,32,50,2,1,distr2,325,12,50,3,2,distr1,179,13,50,1,3,11,33,31,true
5507-1,1459884340197,50,equal,distr2,12,53,50,3,1,distr1,178,11,50,1,3,target,336,55,50,2,2,28,22,37,false
