gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2755-a,1476991192704,1,closer,distr2,302,62,50,2,3,distr1,274,39,50,1,1,target,277,77,50,3,2,9,13,13,false
2755-a,1476991204292,2,further,target,177,89,50,2,3,distr2,344,60,50,3,2,distr1,169,58,50,1,1,11,76,72,true
2755-a,1476991250813,3,closer,target,165,41,50,3,3,distr2,151,48,50,1,1,distr1,134,57,50,2,2,17,9,9,true
2755-a,1476991258591,4,equal,target,68,45,50,1,3,distr2,184,59,50,3,2,distr1,296,20,50,2,1,61,36,47,true
2755-a,1476991294991,5,closer,distr1,244,62,50,1,3,distr2,221,37,50,3,2,target,230,36,50,2,1,15,5,19,false
2755-a,1476991304692,6,further,target,312,6,50,3,1,distr1,197,3,50,2,2,distr2,259,74,50,1,3,13,32,27,true
2755-a,1476991354090,7,closer,target,90,41,50,1,2,distr1,88,53,50,3,3,distr2,77,74,50,2,1,5,13,9,true
2755-a,1476991361702,8,equal,target,245,63,50,3,2,distr2,320,63,50,2,3,distr1,130,34,50,1,1,60,28,79,true
2755-a,1476991375191,9,further,distr1,125,72,50,1,1,distr2,214,4,50,2,2,target,111,29,50,3,3,17,29,40,false
2755-a,1476991384229,10,equal,target,330,94,50,1,1,distr1,129,77,50,2,2,distr2,194,37,50,3,3,96,56,44,true
2755-a,1476991396571,11,further,target,309,49,50,3,1,distr2,165,99,50,2,3,distr1,284,34,50,1,2,9,64,60,true
2755-a,1476991403500,12,further,target,2,56,50,2,3,distr1,338,75,50,1,2,distr2,176,70,50,3,1,14,67,75,true
2755-a,1476991413421,13,further,target,19,90,50,3,2,distr1,357,96,50,2,3,distr2,265,63,50,1,1,10,52,46,true
2755-a,1476991421991,14,further,target,347,53,50,1,3,distr2,77,53,50,3,2,distr1,345,29,50,2,1,9,68,59,true
2755-a,1476991473891,15,further,target,88,35,50,1,2,distr1,119,41,50,3,3,distr2,181,21,50,2,1,8,26,27,true
2755-a,1476991482351,16,closer,target,337,29,50,1,1,distr2,287,25,50,2,2,distr1,262,29,50,3,3,19,13,8,true
2755-a,1476991492390,17,closer,target,104,11,50,1,3,distr1,152,45,50,3,1,distr2,161,45,50,2,2,17,17,5,true
2755-a,1476991500392,18,equal,target,130,10,50,2,3,distr2,300,49,50,3,2,distr1,257,11,50,1,1,27,37,21,true
2755-a,1476991508932,19,equal,target,105,11,50,2,3,distr2,141,73,50,1,2,distr1,6,20,50,3,1,34,26,57,true
2755-a,1476991558861,20,closer,target,64,36,50,3,1,distr1,42,32,50,1,3,distr2,42,15,50,2,2,13,18,9,true
2755-a,1476991598490,21,closer,target,230,97,50,3,2,distr1,241,46,50,2,3,distr2,279,85,50,1,1,9,14,16,true
2755-a,1476991610572,22,closer,target,78,70,50,3,1,distr1,143,89,50,1,3,distr2,123,51,50,2,2,15,14,12,true
2755-a,1476991658512,23,closer,distr1,226,3,50,2,1,distr2,111,3,50,3,2,target,174,19,50,1,3,19,13,9,false
2755-a,1476991672482,24,further,target,284,65,50,1,1,distr1,274,80,50,2,3,distr2,219,68,50,3,2,6,24,22,true
2755-a,1476991681581,25,closer,distr1,4,37,50,2,3,target,342,61,50,3,1,distr2,355,32,50,1,2,12,9,6,false
2755-a,1476991716282,26,closer,target,257,46,50,3,2,distr2,242,49,50,2,1,distr1,282,81,50,1,3,12,5,16,true
2755-a,1476991731674,27,closer,target,116,79,50,1,3,distr1,139,45,50,2,1,distr2,144,60,50,3,2,16,12,5,true
2755-a,1476991747394,28,equal,target,211,15,50,3,1,distr1,126,29,50,1,3,distr2,275,92,50,2,2,33,21,55,true
2755-a,1476991759882,29,equal,target,8,79,50,2,2,distr1,200,99,50,1,3,distr2,183,41,50,3,1,55,54,21,true
2755-a,1476991769609,30,equal,target,66,29,50,2,1,distr1,273,38,50,1,3,distr2,37,4,50,3,2,64,21,32,true
2755-a,1476991783071,31,closer,target,336,33,50,2,2,distr1,331,98,50,3,3,distr2,326,82,50,1,1,15,12,6,true
2755-a,1476991798282,32,further,target,157,38,50,2,1,distr1,97,45,50,1,3,distr2,252,78,50,3,2,16,57,71,true
2755-a,1476991812671,33,equal,target,119,98,50,1,3,distr1,164,43,50,2,1,distr2,298,50,50,3,2,28,103,49,true
2755-a,1476991822895,34,equal,distr2,50,58,50,1,2,distr1,229,65,50,3,1,target,80,81,50,2,3,79,21,74,false
2755-a,1476991834281,35,further,target,259,68,50,3,1,distr1,274,89,50,2,2,distr2,41,28,50,1,3,7,59,58,true
2755-a,1476991844951,36,further,target,260,24,50,2,2,distr1,216,48,50,1,3,distr2,10,28,50,3,1,18,28,35,true
2755-a,1476991854173,37,equal,target,58,55,50,1,1,distr1,28,10,50,2,3,distr2,167,75,50,3,2,30,31,36,true
2755-a,1476991875482,38,further,target,262,12,50,2,3,distr2,132,11,50,3,1,distr1,292,11,50,1,2,5,29,30,true
2755-a,1476991886202,39,further,target,63,62,50,2,2,distr2,117,97,50,1,3,distr1,60,37,50,3,1,10,21,25,true
2755-a,1476991894962,40,closer,target,110,3,50,3,2,distr1,214,6,50,1,1,distr2,28,14,50,2,3,9,14,16,true
2755-a,1476991902861,41,equal,target,35,8,50,1,3,distr1,142,74,50,2,1,distr2,34,66,50,3,2,35,23,47,true
2755-a,1476991921251,42,equal,target,249,89,50,2,1,distr1,51,30,50,1,3,distr2,352,96,50,3,2,72,49,43,true
2755-a,1476991933637,43,equal,target,159,86,50,2,2,distr1,172,1,50,3,3,distr2,291,20,50,1,1,35,55,21,true
2755-a,1476991948272,44,equal,target,154,27,50,2,1,distr2,354,4,50,3,2,distr1,203,53,50,1,3,30,31,26,true
2755-a,1476991966832,45,closer,target,344,17,50,3,1,distr1,335,43,50,1,2,distr2,322,43,50,2,3,12,14,6,true
2755-a,1476991976162,46,equal,target,259,95,50,2,1,distr2,122,88,50,1,2,distr1,141,37,50,3,3,60,78,21,true
2755-a,1476991982741,47,further,target,306,45,50,2,2,distr1,273,25,50,1,3,distr2,173,1,50,3,1,12,23,23,true
2755-a,1476991997512,48,further,target,268,31,50,3,2,distr1,295,42,50,2,3,distr2,166,79,50,1,1,10,55,58,true
2755-a,1476992011812,49,further,target,153,62,50,1,2,distr1,107,58,50,3,3,distr2,306,30,50,2,1,12,54,80,true
2755-a,1476992022291,50,equal,target,155,15,50,3,1,distr2,285,61,50,1,3,distr1,31,89,50,2,2,40,39,58,true
