gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6545-2,1476988295741,1,closer,target,181,6,50,1,3,distr1,126,13,50,3,2,distr2,160,29,50,2,1,14,18,9,true
6545-2,1476988307396,2,closer,target,106,83,50,1,2,distr2,100,49,50,3,1,distr1,149,55,50,2,3,16,11,11,true
6545-2,1476988317229,3,further,target,111,62,50,3,2,distr1,99,34,50,1,3,distr2,280,71,50,2,1,12,101,84,true
6545-2,1476988324701,4,equal,target,343,53,50,3,1,distr2,101,24,50,1,3,distr1,26,72,50,2,2,32,60,41,true
6545-2,1476988335171,5,equal,target,207,63,50,1,2,distr1,185,44,50,3,1,distr2,293,79,50,2,3,22,39,41,true
6545-2,1476988350422,6,closer,distr1,288,36,50,3,2,distr2,296,85,50,1,1,target,267,50,50,2,3,10,18,13,false
6545-2,1476988358704,7,further,target,105,4,50,3,1,distr1,125,12,50,1,2,distr2,327,42,50,2,3,10,36,51,true
6545-2,1476988366755,8,closer,target,297,72,50,1,2,distr1,268,21,50,3,3,distr2,270,42,50,2,1,19,15,11,true
6545-2,1476988382791,9,closer,target,287,34,50,2,2,distr1,255,54,50,1,3,distr2,263,28,50,3,1,15,7,13,true
6545-2,1476988391808,10,equal,target,194,75,50,2,1,distr2,233,14,50,1,2,distr1,45,39,50,3,3,45,30,40,true
6545-2,1476988400100,11,further,target,90,47,50,1,3,distr2,320,43,50,2,2,distr1,69,17,50,3,1,17,76,51,true
6545-2,1476988414544,12,closer,target,275,51,50,2,1,distr2,207,8,50,1,3,distr1,281,80,50,3,2,6,18,19,true
6545-2,1476988432861,13,further,target,7,41,50,2,3,distr1,2,20,50,3,1,distr2,235,54,50,1,2,10,40,34,true
6545-2,1476988442336,14,equal,target,235,16,50,3,2,distr2,20,44,50,2,1,distr1,236,76,50,1,3,23,33,49,true
6545-2,1476988450755,15,equal,target,96,95,50,2,2,distr2,47,85,50,1,1,distr1,188,33,50,3,3,43,32,43,true
6545-2,1476988460355,16,closer,target,341,11,50,3,2,distr1,136,0,50,1,1,distr2,7,5,50,2,3,14,9,6,true
6545-2,1476988469318,17,further,target,239,6,50,1,2,distr2,37,27,50,2,3,distr1,205,19,50,3,1,12,26,30,true
6545-2,1476988477392,18,equal,target,275,93,50,2,1,distr1,218,12,50,3,2,distr2,33,23,50,1,3,23,50,25,true
6545-2,1476988491510,19,closer,distr1,334,71,50,1,1,target,316,27,50,3,3,distr2,314,64,50,2,2,14,11,12,false
6545-2,1476988500490,20,further,target,124,97,50,2,3,distr1,72,65,50,3,1,distr2,188,33,50,1,2,16,43,41,true
6545-2,1476988509020,21,equal,target,273,44,50,1,1,distr1,87,80,50,3,3,distr2,149,23,50,2,2,92,44,28,true
6545-2,1476988529171,22,closer,target,146,42,50,3,2,distr1,165,99,50,2,3,distr2,109,70,50,1,1,18,17,19,true
6545-2,1476988549429,23,closer,target,45,34,50,3,2,distr1,42,67,50,1,3,distr2,63,18,50,2,1,11,9,19,true
6545-2,1476988558858,24,closer,target,11,38,50,2,1,distr2,29,43,50,3,3,distr1,21,56,50,1,2,11,15,9,true
6545-2,1476988569924,25,closer,target,224,18,50,2,3,distr2,201,25,50,3,1,distr1,214,22,50,1,2,6,14,8,true
6545-2,1476988581683,26,further,target,147,49,50,3,3,distr1,99,79,50,2,1,distr2,230,81,50,1,2,17,62,78,true
6545-2,1476988591655,27,further,target,130,81,50,3,1,distr2,320,45,50,2,3,distr1,159,56,50,1,2,18,91,56,true
6545-2,1476988600070,28,further,target,57,61,50,2,1,distr1,62,25,50,3,3,distr2,226,71,50,1,2,16,79,65,true
6545-2,1476988613373,29,further,target,291,41,50,1,2,distr2,131,15,50,3,3,distr1,284,57,50,2,1,5,41,43,true
6545-2,1476988620960,30,equal,target,106,64,50,1,1,distr1,180,71,50,3,2,distr2,207,22,50,2,3,32,48,29,true
6545-2,1476988628292,31,equal,target,346,49,50,1,3,distr1,141,62,50,2,2,distr2,9,4,50,3,1,79,24,37,true
6545-2,1476988639194,32,further,target,146,42,50,1,3,distr1,138,18,50,2,2,distr2,222,35,50,3,1,11,45,36,true
6545-2,1476988649290,33,closer,target,268,2,50,2,3,distr1,198,8,50,3,1,distr2,218,24,50,1,2,9,15,13,true
6545-2,1476988656436,34,further,target,351,63,50,3,2,distr1,7,91,50,2,3,distr2,222,49,50,1,1,15,40,47,true
6545-2,1476988666157,35,further,target,244,87,50,2,3,distr2,356,23,50,1,1,distr1,271,99,50,3,2,9,37,33,true
6545-2,1476988674717,36,further,target,7,57,50,3,2,distr1,24,62,50,2,3,distr2,120,12,50,1,1,16,45,37,true
6545-2,1476988686496,37,further,distr1,1,36,50,3,1,target,336,39,50,1,3,distr2,197,12,50,2,2,13,30,35,false
6545-2,1476988696493,38,further,distr2,273,92,50,3,3,distr1,141,26,50,1,2,target,168,9,50,2,1,16,35,51,false
6545-2,1476988704723,39,equal,target,247,12,50,1,2,distr1,3,60,50,3,1,distr2,89,42,50,2,3,32,44,62,true
6545-2,1476988711773,40,equal,distr1,345,98,50,3,3,target,307,27,50,1,1,distr2,85,35,50,2,2,28,63,65,false
6545-2,1476988720528,41,equal,target,339,49,50,2,2,distr2,110,68,50,3,1,distr1,223,29,50,1,3,32,83,58,true
6545-2,1476988737962,42,closer,distr1,39,28,50,3,2,distr2,23,64,50,2,1,target,35,44,50,1,3,7,13,19,false
6545-2,1476988748023,43,equal,target,296,3,50,2,1,distr2,115,77,50,3,3,distr1,186,61,50,1,2,38,46,39,true
6545-2,1476988760676,44,closer,target,138,83,50,1,2,distr1,106,62,50,3,1,distr2,137,60,50,2,3,7,7,7,true
6545-2,1476988770272,45,closer,distr1,93,44,50,2,1,target,121,15,50,3,2,distr2,164,52,50,1,3,17,17,19,false
6545-2,1476988778032,46,equal,target,22,84,50,1,1,distr1,1,11,50,2,2,distr2,102,46,50,3,3,26,56,43,true
6545-2,1476988786077,47,equal,target,108,33,50,3,3,distr1,272,61,50,2,2,distr2,188,28,50,1,1,58,29,32,true
6545-2,1476988795293,48,closer,target,72,68,50,3,3,distr1,101,82,50,1,1,distr2,145,69,50,2,2,12,19,11,true
6545-2,1476988802769,49,further,target,350,97,50,2,1,distr1,338,83,50,3,2,distr2,213,70,50,1,3,15,48,43,true
6545-2,1476988812276,50,equal,target,66,81,50,3,3,distr2,24,4,50,2,1,distr1,193,89,50,1,2,56,40,32,true
