gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8441-d,1459894394281,1,further,target,325,64,50,3,1,distr2,73,49,50,1,2,distr1,334,26,50,2,3,12,76,59,true
8441-d,1459894422158,2,closer,distr1,133,24,50,1,1,target,74,21,50,2,3,distr2,132,46,50,3,2,11,16,11,false
8441-d,1459894458918,3,further,target,82,3,50,2,1,distr1,188,32,50,3,2,distr2,11,48,50,1,3,19,28,44,true
8441-d,1459894485138,4,equal,target,279,90,50,1,3,distr2,62,80,50,2,1,distr1,358,66,50,3,2,39,94,65,true
8441-d,1459894528598,5,further,target,165,91,50,3,2,distr1,175,75,50,1,1,distr2,321,49,50,2,3,12,65,64,true
8441-d,1459894559416,6,further,distr1,151,95,50,3,2,target,93,72,50,1,1,distr2,267,90,50,2,3,13,105,71,false
8441-d,1459894588206,7,equal,target,128,39,50,3,1,distr1,232,49,50,1,3,distr2,294,48,50,2,2,58,83,21,true
8441-d,1459894606077,8,equal,target,94,90,50,1,3,distr1,208,57,50,2,2,distr2,253,28,50,3,1,65,66,22,true
8441-d,1459894632980,9,further,target,329,45,50,3,3,distr1,293,15,50,1,2,distr2,229,59,50,2,1,14,29,24,true
8441-d,1459894654512,10,further,target,304,8,50,3,2,distr2,71,72,50,1,3,distr1,332,35,50,2,1,15,53,71,true
8441-d,1459894677289,11,closer,target,84,93,50,2,3,distr2,73,55,50,1,2,distr1,126,46,50,3,1,19,12,15,true
8441-d,1459894706389,12,closer,distr2,256,3,50,1,1,target,53,1,50,3,3,distr1,101,4,50,2,2,7,6,12,false
8441-d,1459894725032,13,further,target,123,73,50,1,3,distr1,136,58,50,3,2,distr2,22,10,50,2,1,8,42,38,true
8441-d,1459894744098,14,equal,target,231,81,50,1,1,distr1,356,60,50,2,3,distr2,31,66,50,3,2,42,62,30,true
8441-d,1459894794534,15,closer,target,316,9,50,3,1,distr1,252,6,50,2,3,distr2,342,17,50,1,2,8,7,15,true
8441-d,1459894817104,16,closer,distr1,227,29,50,1,2,distr2,263,31,50,2,3,target,237,55,50,3,1,15,14,11,false
8441-d,1459894855587,17,equal,target,28,73,50,1,1,distr2,240,87,50,3,3,distr1,357,2,50,2,2,27,63,38,true
8441-d,1459894890503,18,closer,distr1,200,12,50,1,2,distr2,216,57,50,2,1,target,205,47,50,3,3,12,10,16,false
8441-d,1459894943483,19,further,distr1,100,5,50,3,2,target,53,8,50,1,3,distr2,89,38,50,2,1,6,22,22,false
8441-d,1459894967623,20,closer,distr2,250,16,50,1,1,target,277,6,50,2,3,distr1,306,20,50,3,2,14,10,11,false
8441-d,1459895001167,21,closer,target,232,23,50,1,1,distr2,282,50,50,3,2,distr1,249,37,50,2,3,10,19,12,true
8441-d,1459895017178,22,further,target,311,50,50,2,3,distr1,270,16,50,3,2,distr2,207,52,50,1,1,17,40,25,true
8441-d,1459895055126,23,equal,target,8,85,50,2,2,distr1,92,79,50,3,1,distr2,53,79,50,1,3,75,51,22,true
8441-d,1459895099186,24,equal,target,75,39,50,2,2,distr2,309,5,50,3,1,distr1,338,50,50,1,3,64,39,22,true
8441-d,1459895131561,25,equal,target,81,61,50,2,3,distr1,178,38,50,1,1,distr2,13,72,50,3,2,32,60,53,true
8441-d,1459895159548,26,closer,target,115,72,50,2,3,distr1,90,44,50,3,2,distr2,140,51,50,1,1,11,12,10,true
8441-d,1459895189693,27,further,target,249,19,50,3,3,distr1,278,66,50,2,1,distr2,341,89,50,1,2,18,32,32,true
8441-d,1459895217742,28,further,target,96,95,50,3,3,distr2,285,68,50,2,1,distr1,116,64,50,1,2,10,105,101,true
8441-d,1459895274347,29,further,target,262,44,50,1,3,distr2,190,64,50,3,2,distr1,279,43,50,2,1,7,42,44,true
8441-d,1459895305612,30,equal,target,112,29,50,2,3,distr2,184,45,50,3,2,distr1,256,80,50,1,1,61,27,47,true
8441-d,1459895330797,31,closer,target,9,24,50,3,3,distr2,352,43,50,1,1,distr1,358,53,50,2,2,14,12,6,true
8441-d,1459895361686,32,closer,target,307,12,50,3,2,distr1,220,6,50,2,3,distr2,11,4,50,1,1,17,15,8,true
8441-d,1459895388822,33,equal,target,201,7,50,3,3,distr1,90,63,50,1,1,distr2,27,27,50,2,2,38,23,38,true
8441-d,1459895406253,34,equal,target,358,8,50,2,1,distr2,305,72,50,1,3,distr1,246,63,50,3,2,35,28,26,true
8441-d,1459895427874,35,equal,target,130,72,50,1,2,distr1,11,9,50,3,3,distr2,296,51,50,2,1,45,97,29,true
8441-d,1459895456496,36,closer,target,125,89,50,3,3,distr2,119,65,50,2,2,distr1,141,61,50,1,1,12,7,7,true
8441-d,1459895479226,37,equal,target,10,80,50,2,3,distr1,254,95,50,3,1,distr2,278,27,50,1,2,51,38,22,true
8441-d,1459895514077,38,closer,target,125,27,50,2,1,distr2,114,61,50,3,2,distr1,138,47,50,1,3,8,15,9,true
8441-d,1459895534236,39,closer,target,135,5,50,3,1,distr2,64,18,50,1,2,distr1,111,26,50,2,3,18,13,12,true
8441-d,1459895554389,40,further,target,61,89,50,1,3,distr1,96,76,50,3,1,distr2,123,3,50,2,2,19,40,35,true
8441-d,1459895592911,41,closer,target,129,69,50,3,1,distr1,153,68,50,2,3,distr2,94,50,50,1,2,10,8,14,true
8441-d,1459895622604,42,equal,target,57,91,50,3,3,distr1,231,21,50,2,1,distr2,102,26,50,1,2,63,30,43,true
8441-d,1459895639327,43,equal,target,64,11,50,2,1,distr2,351,51,50,3,2,distr1,122,68,50,1,3,28,39,81,true
8441-d,1459895661745,44,equal,target,169,52,50,3,1,distr2,266,33,50,1,3,distr1,43,46,50,2,2,34,48,57,true
8441-d,1459895713120,45,further,target,335,41,50,2,3,distr1,313,39,50,3,1,distr2,172,33,50,1,2,9,49,43,true
8441-d,1459895736510,46,closer,target,153,30,50,3,1,distr2,123,27,50,1,2,distr1,95,47,50,2,3,17,8,11,true
8441-d,1459895754154,47,equal,target,59,6,50,3,2,distr1,353,67,50,2,3,distr2,75,61,50,1,1,35,29,68,true
8441-d,1459895809169,48,further,target,345,48,50,2,2,distr2,98,30,50,1,1,distr1,327,46,50,3,3,10,62,67,true
