gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6736-1,1476992194790,1,equal,target,343,80,50,1,1,distr1,70,89,50,2,3,distr2,269,1,50,3,2,78,28,43,true
6736-1,1476992264143,2,closer,target,109,65,50,1,1,distr2,92,43,50,3,3,distr1,139,93,50,2,2,8,9,16,true
6736-1,1476992285289,3,further,target,167,74,50,2,3,distr1,142,22,50,1,1,distr2,221,79,50,3,2,19,55,47,true
6736-1,1476992310642,4,closer,target,290,17,50,1,1,distr1,249,12,50,3,3,distr2,267,8,50,2,2,10,10,5,true
6736-1,1476992319273,5,further,target,191,25,50,2,3,distr2,351,68,50,1,1,distr1,27,2,50,3,2,19,53,28,true
6736-1,1476992328374,6,equal,target,113,97,50,1,2,distr1,285,1,50,2,3,distr2,32,77,50,3,1,43,54,30,true
6736-1,1476992335689,7,equal,target,174,4,50,3,2,distr1,230,30,50,2,1,distr2,147,60,50,1,3,24,29,51,true
6736-1,1476992346486,8,further,target,39,17,50,2,3,distr2,202,18,50,3,2,distr1,336,6,50,1,1,18,24,21,true
6736-1,1476992368697,9,further,target,181,29,50,2,2,distr2,294,9,50,1,1,distr1,165,19,50,3,3,7,36,32,true
6736-1,1476992406796,10,closer,target,152,51,50,3,2,distr2,137,94,50,2,3,distr1,125,55,50,1,1,11,18,11,true
6736-1,1476992414246,11,equal,target,308,11,50,1,2,distr2,153,31,50,3,3,distr1,257,86,50,2,1,31,38,54,true
6736-1,1476992431001,12,further,target,91,36,50,3,1,distr1,110,61,50,1,2,distr2,205,13,50,2,3,11,35,42,true
6736-1,1476992456668,13,further,target,132,20,50,3,1,distr1,147,59,50,2,3,distr2,191,46,50,1,2,16,25,33,true
6736-1,1476992464095,14,equal,target,215,89,50,1,2,distr2,125,34,50,3,1,distr1,38,72,50,2,3,61,55,37,true
6736-1,1476992523616,15,closer,target,323,85,50,2,1,distr2,305,96,50,3,3,distr1,315,67,50,1,2,6,12,10,true
6736-1,1476992537891,16,further,distr1,19,8,50,1,3,target,355,23,50,3,2,distr2,254,38,50,2,1,16,28,31,false
