gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9290-6,1477002864307,1,further,distr1,321,81,50,2,3,target,341,36,50,3,2,distr2,262,75,50,1,1,14,29,27,false
9290-6,1477002872294,2,further,target,57,43,50,3,2,distr2,248,55,50,1,1,distr1,43,96,50,2,3,17,77,76,true
9290-6,1477002888429,3,closer,target,261,36,50,1,1,distr1,251,82,50,3,2,distr2,283,60,50,2,3,15,11,16,true
9290-6,1477002896760,4,closer,target,119,80,50,2,2,distr2,145,81,50,3,3,distr1,154,74,50,1,1,13,7,6,true
9290-6,1477002907868,5,further,target,137,5,50,3,1,distr2,101,81,50,2,2,distr1,170,12,50,1,3,6,35,35,true
9290-6,1477002919691,6,closer,target,237,23,50,1,3,distr1,264,21,50,3,2,distr2,311,11,50,2,1,7,16,11,true
9290-6,1477002926022,7,equal,target,115,81,50,3,3,distr1,150,34,50,2,2,distr2,3,50,50,1,1,23,77,59,true
9290-6,1477002932469,8,equal,target,320,80,50,3,1,distr1,166,81,50,1,3,distr2,185,50,50,2,2,64,56,22,true
9290-6,1477002949138,9,further,target,186,46,50,1,2,distr2,102,82,50,2,1,distr1,193,44,50,3,3,7,40,47,true
9290-6,1477002959256,10,further,target,223,6,50,3,2,distr2,31,48,50,2,3,distr1,284,13,50,1,1,14,29,36,true
9290-6,1477002971732,11,equal,target,173,26,50,1,1,distr2,233,32,50,2,2,distr1,95,89,50,3,3,35,34,68,true
9290-6,1477002980735,12,equal,target,89,36,50,2,3,distr2,198,55,50,3,1,distr1,35,45,50,1,2,28,45,44,true
9290-6,1477002991047,13,further,target,327,63,50,1,2,distr1,344,85,50,3,1,distr2,62,68,50,2,3,16,77,68,true
9290-6,1477003002593,14,closer,target,204,19,50,3,3,distr1,211,96,50,1,1,distr2,237,32,50,2,2,12,16,17,true
9290-6,1477003010679,15,equal,target,83,30,50,3,1,distr2,251,39,50,1,3,distr1,159,79,50,2,2,22,68,60,true
9290-6,1477003021838,16,further,target,195,11,50,2,2,distr2,92,54,50,1,1,distr1,200,43,50,3,3,12,36,49,true
9290-6,1477003029736,17,closer,target,82,50,50,1,1,distr2,108,90,50,2,3,distr1,149,92,50,3,2,17,14,9,true
9290-6,1477003038661,18,equal,target,316,82,50,1,2,distr1,174,21,50,2,1,distr2,96,30,50,3,3,34,76,21,true
9290-6,1477003045911,19,further,target,240,47,50,2,3,distr1,274,77,50,3,2,distr2,70,91,50,1,1,13,92,100,true
9290-6,1477003061476,20,further,target,164,12,50,1,3,distr2,56,70,50,3,1,distr1,165,24,50,2,2,7,35,34,true
9290-6,1477003068121,21,further,target,132,46,50,2,2,distr2,331,60,50,1,3,distr1,165,34,50,3,1,16,81,66,true
9290-6,1477003076032,22,equal,target,190,82,50,2,2,distr1,156,63,50,3,3,distr2,251,71,50,1,1,32,52,66,true
9290-6,1477003083201,23,closer,target,301,31,50,3,2,distr1,262,30,50,1,3,distr2,323,11,50,2,1,12,16,18,true
9290-6,1477003092265,24,further,target,103,28,50,1,1,distr1,163,33,50,3,2,distr2,259,65,50,2,3,15,59,50,true
9290-6,1477003101484,25,equal,target,350,43,50,3,3,distr2,255,18,50,2,2,distr1,79,11,50,1,1,39,25,38,true
9290-6,1477003107628,26,further,target,353,61,50,1,3,distr2,279,31,50,2,2,distr1,17,77,50,3,1,18,29,41,true
9290-6,1477003114526,27,equal,target,313,50,50,1,1,distr2,28,29,50,2,2,distr1,167,4,50,3,3,21,39,22,true
9290-6,1477003124671,28,further,target,41,61,50,3,2,distr1,40,31,50,2,3,distr2,11,57,50,1,1,11,32,27,true
9290-6,1477003141361,29,further,target,91,17,50,1,1,distr1,72,25,50,3,2,distr2,29,44,50,2,3,7,27,24,true
9290-6,1477003150129,30,equal,target,186,84,50,2,1,distr1,230,39,50,3,2,distr2,62,22,50,1,3,43,36,54,true
9290-6,1477003161415,31,further,target,330,20,50,2,2,distr1,282,23,50,3,1,distr2,240,89,50,1,3,10,33,26,true
9290-6,1477003173309,32,further,target,142,60,50,3,3,distr1,90,52,50,2,1,distr2,180,67,50,1,2,11,25,32,true
9290-6,1477003182208,33,equal,target,334,71,50,1,2,distr1,279,28,50,3,1,distr2,138,1,50,2,3,21,31,27,true
9290-6,1477003189091,34,equal,target,207,87,50,3,1,distr1,311,82,50,2,3,distr2,121,62,50,1,2,43,62,99,true
9290-6,1477003197745,35,closer,distr2,79,24,50,2,1,distr1,64,56,50,1,2,target,63,20,50,3,3,17,5,17,false
9290-6,1477003209665,36,closer,target,132,15,50,3,3,distr1,72,26,50,2,1,distr2,157,36,50,1,2,13,11,17,true
9290-6,1477003222238,37,closer,target,229,4,50,2,1,distr2,263,23,50,1,2,distr1,304,8,50,3,3,11,18,14,true
9290-6,1477003230125,38,equal,target,148,95,50,1,1,distr1,179,16,50,3,3,distr2,331,59,50,2,2,35,94,33,true
9290-6,1477003237133,39,equal,target,345,20,50,2,2,distr2,135,40,50,3,1,distr1,185,64,50,1,3,59,54,29,true
