gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6771-0,1476996182362,1,further,target,115,52,50,3,3,distr1,59,47,50,2,1,distr2,14,17,50,1,2,19,43,33,true
6771-0,1476996193025,2,closer,target,348,43,50,2,1,distr1,301,28,50,3,3,distr2,317,25,50,1,2,18,14,6,true
6771-0,1476996207068,3,closer,target,235,76,50,2,3,distr1,285,55,50,3,2,distr2,251,56,50,1,1,18,5,14,true
6771-0,1476996215172,4,closer,target,310,46,50,2,2,distr2,252,17,50,1,1,distr1,249,28,50,3,3,19,19,8,true
6771-0,1476996237952,5,further,target,218,66,50,3,3,distr1,242,51,50,2,2,distr2,338,69,50,1,1,15,38,34,true
6771-0,1476996265966,6,closer,target,21,26,50,3,2,distr2,32,19,50,2,3,distr1,78,2,50,1,1,19,8,13,true
6771-0,1476996273339,7,equal,target,338,15,50,3,1,distr1,118,24,50,2,2,distr2,355,82,50,1,3,45,25,63,true
6771-0,1476996292492,8,closer,target,191,37,50,1,1,distr2,163,37,50,3,2,distr1,169,26,50,2,3,12,18,6,true
6771-0,1476996330233,9,closer,target,219,13,50,3,1,distr1,68,0,50,1,2,distr2,337,11,50,2,3,10,17,14,true
6771-0,1476996338041,10,further,target,32,33,50,1,3,distr1,352,7,50,3,2,distr2,262,81,50,2,1,19,55,35,true
6771-0,1476996376866,11,closer,target,35,13,50,1,3,distr1,54,19,50,3,2,distr2,76,24,50,2,1,11,18,8,true
6771-0,1476996398337,12,further,target,155,19,50,2,1,distr2,65,45,50,3,2,distr1,198,23,50,1,3,17,25,40,true
6771-0,1476996412902,13,closer,target,275,66,50,3,3,distr2,316,30,50,1,1,distr1,315,66,50,2,2,16,18,10,true
6771-0,1476996421768,14,equal,target,92,64,50,3,3,distr1,51,59,50,2,1,distr2,4,95,50,1,2,21,73,46,true
6771-0,1476996443523,15,closer,target,222,43,50,1,2,distr1,217,29,50,2,3,distr2,241,42,50,3,1,5,12,16,true
6771-0,1476996464638,16,further,target,14,66,50,2,1,distr1,24,90,50,3,2,distr2,87,14,50,1,3,11,39,38,true
6771-0,1476996484929,17,closer,target,272,30,50,3,2,distr2,306,86,50,1,1,distr1,306,33,50,2,3,9,19,12,true
6771-0,1476996492017,18,equal,target,355,36,50,2,1,distr2,283,32,50,3,3,distr1,118,8,50,1,2,39,24,35,true
6771-0,1476996502234,19,further,target,110,18,50,3,2,distr2,336,4,50,1,3,distr1,126,42,50,2,1,13,30,38,true
6771-0,1476996518678,20,further,distr1,278,68,50,2,3,target,261,49,50,1,1,distr2,205,82,50,3,2,8,33,38,false
6771-0,1476996538439,21,closer,target,229,53,50,1,1,distr2,240,46,50,3,2,distr1,271,42,50,2,3,14,5,11,true
6771-0,1476996546281,22,equal,target,313,17,50,3,2,distr1,265,54,50,1,3,distr2,28,17,50,2,1,22,24,41,true
6771-0,1476996562938,23,further,target,152,1,50,1,3,distr2,288,98,50,2,1,distr1,42,5,50,3,2,5,29,39,true
6771-0,1476996568915,24,equal,target,9,81,50,3,2,distr1,249,74,50,2,1,distr2,173,11,50,1,3,50,42,38,true
6771-0,1476996575684,25,equal,target,279,82,50,3,1,distr1,154,53,50,1,3,distr2,154,5,50,2,2,57,34,25,true
6771-0,1476996583293,26,equal,target,180,69,50,2,2,distr2,139,51,50,1,1,distr1,32,80,50,3,3,50,25,49,true
6771-0,1476996590789,27,equal,target,275,50,50,2,3,distr1,3,38,50,3,1,distr2,264,6,50,1,2,32,25,24,true
6771-0,1476996611149,28,further,target,297,20,50,2,1,distr1,287,59,50,3,3,distr2,17,89,50,1,2,15,37,46,true
6771-0,1476996622046,29,further,target,146,52,50,3,1,distr2,220,77,50,2,3,distr1,84,22,50,1,2,16,57,55,true
6771-0,1476996628055,30,equal,target,54,20,50,2,1,distr2,276,37,50,3,3,distr1,65,93,50,1,2,30,53,85,true
6771-0,1476996638097,31,closer,target,271,51,50,1,2,distr2,247,49,50,2,3,distr1,233,47,50,3,1,13,9,6,true
6771-0,1476996654427,32,closer,target,94,38,50,2,3,distr1,146,22,50,3,1,distr2,158,73,50,1,2,15,17,19,true
6771-0,1476996676927,33,closer,target,285,32,50,2,2,distr1,282,46,50,3,1,distr2,201,8,50,1,3,6,16,16,true
6771-0,1476996699808,34,equal,target,278,11,50,3,3,distr2,88,3,50,1,1,distr1,228,52,50,2,2,22,23,34,true
6771-0,1476996712591,35,further,target,74,17,50,2,3,distr1,29,2,50,1,2,distr2,252,23,50,3,1,18,46,24,true
6771-0,1476996736949,36,closer,target,259,4,50,3,1,distr1,351,6,50,2,3,distr2,299,14,50,1,2,6,14,14,true
6771-0,1476996747392,37,closer,target,211,76,50,2,3,distr1,234,44,50,1,1,distr2,220,18,50,3,2,18,14,15,true
6771-0,1476996761384,38,further,target,344,19,50,3,1,distr2,23,93,50,1,2,distr1,318,61,50,2,3,18,31,43,true
6771-0,1476996769033,39,equal,target,142,18,50,3,3,distr2,341,29,50,1,2,distr1,197,68,50,2,1,30,48,50,true
6771-0,1476996786702,40,further,target,297,50,50,3,1,distr1,316,68,50,1,3,distr2,242,84,50,2,2,8,23,29,true
6771-0,1476996801794,41,further,target,89,18,50,2,2,distr2,327,5,50,3,1,distr1,166,31,50,1,3,15,30,37,true
6771-0,1476996820445,42,equal,target,172,38,50,2,3,distr2,211,51,50,1,1,distr1,138,62,50,3,2,21,31,53,true
6771-0,1476996831623,43,equal,target,233,42,50,3,1,distr2,342,71,50,2,3,distr1,190,12,50,1,2,24,36,37,true
6771-0,1476996842296,44,further,target,129,69,50,2,2,distr1,76,43,50,1,1,distr2,9,2,50,3,3,15,37,30,true
6771-0,1476996853321,45,closer,target,152,40,50,1,2,distr2,114,29,50,2,3,distr1,111,51,50,3,1,14,9,10,true
6771-0,1476996861826,46,equal,target,294,65,50,3,3,distr1,210,65,50,2,2,distr2,246,97,50,1,1,37,21,29,true
6771-0,1476996873492,47,further,target,294,53,50,2,2,distr1,272,67,50,1,1,distr2,141,43,50,3,3,11,54,58,true
6771-0,1476996888566,48,further,target,64,2,50,1,2,distr1,43,19,50,2,3,distr2,77,69,50,3,1,12,34,28,true
6771-0,1476996899919,49,equal,target,276,53,50,1,2,distr1,185,99,50,3,3,distr2,320,13,50,2,1,56,22,58,true
6771-0,1476996906160,50,equal,target,204,73,50,1,2,distr1,90,58,50,2,1,distr2,87,1,50,3,3,61,24,32,true
