gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4080-f,1476996079421,1,further,target,292,30,50,1,3,distr2,139,35,50,2,1,distr1,247,47,50,3,2,18,48,55,true
4080-f,1476996089091,2,equal,distr2,299,42,50,1,1,target,344,59,50,3,3,distr1,235,61,50,2,2,36,21,23,false
4080-f,1476996107248,3,equal,target,325,57,50,2,2,distr2,190,11,50,3,1,distr1,117,58,50,1,3,89,23,35,true
4080-f,1476996116507,4,equal,target,332,81,50,1,2,distr2,237,4,50,2,1,distr1,232,59,50,3,3,36,28,28,true
4080-f,1476996129710,5,closer,target,75,15,50,1,3,distr1,166,41,50,3,2,distr2,137,31,50,2,1,19,14,11,true
4080-f,1476996144020,6,further,target,295,76,50,1,1,distr2,192,98,50,2,2,distr1,312,90,50,3,3,8,55,65,true
4080-f,1476996178833,7,closer,target,306,38,50,2,3,distr1,286,43,50,1,1,distr2,290,97,50,3,2,6,13,12,true
4080-f,1476996189217,8,further,target,216,33,50,3,3,distr2,321,85,50,2,1,distr1,215,99,50,1,2,9,39,35,true
4080-f,1476996197400,9,equal,target,239,40,50,2,1,distr1,357,28,50,1,3,distr2,54,89,50,3,2,32,79,55,true
4080-f,1476996208542,10,further,target,105,43,50,2,2,distr2,23,81,50,3,3,distr1,105,16,50,1,1,15,55,42,true
4080-f,1476996236683,11,further,target,349,42,50,2,3,distr1,347,84,50,3,2,distr2,262,16,50,1,1,12,23,31,true
4080-f,1476996249865,12,closer,distr1,155,36,50,3,2,target,146,24,50,2,3,distr2,79,8,50,1,1,6,15,19,false
4080-f,1476996282076,13,equal,target,98,63,50,3,1,distr2,163,39,50,1,3,distr1,248,42,50,2,2,68,22,49,true
