gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4945-b,1459821112421,1,equal,target,317,46,50,1,2,distr2,348,96,50,3,3,distr1,141,33,50,2,1,71,28,69,true
4945-b,1459821132992,2,closer,target,146,89,50,1,2,distr1,133,74,50,2,3,distr2,110,58,50,3,1,5,11,6,true
4945-b,1459821144002,3,further,target,337,45,50,1,2,distr1,330,87,50,2,3,distr2,57,41,50,3,1,9,57,63,true
4945-b,1459821161921,4,further,target,159,38,50,3,3,distr1,181,35,50,1,1,distr2,27,51,50,2,2,13,43,41,true
4945-b,1459821178751,5,closer,target,258,34,50,3,3,distr2,280,98,50,2,1,distr1,248,51,50,1,2,9,15,15,true
4945-b,1459821193109,6,further,target,310,53,50,2,3,distr2,189,90,50,3,2,distr1,321,32,50,1,1,9,61,62,true
4945-b,1459821213510,7,closer,distr2,251,56,50,3,2,distr1,236,42,50,1,1,target,267,56,50,2,3,11,6,8,false
4945-b,1459821222923,8,equal,target,298,37,50,1,1,distr1,9,59,50,2,2,distr2,233,85,50,3,3,34,24,47,true
4945-b,1459821236329,9,equal,target,268,53,50,2,3,distr1,24,40,50,1,1,distr2,155,73,50,3,2,46,62,50,true
4945-b,1459821248768,10,closer,target,236,2,50,3,3,distr2,172,16,50,1,2,distr1,211,23,50,2,1,12,17,18,true
4945-b,1459821261033,11,closer,target,195,25,50,1,2,distr1,213,9,50,2,3,distr2,209,38,50,3,1,12,12,12,true
4945-b,1459821278860,12,closer,target,128,39,50,2,2,distr1,74,45,50,3,1,distr2,115,56,50,1,3,14,8,13,true
4945-b,1459821288760,13,equal,target,200,89,50,2,1,distr2,309,16,50,1,3,distr1,108,1,50,3,2,27,41,23,true
4945-b,1459821298044,14,equal,target,312,84,50,1,1,distr2,238,71,50,2,2,distr1,356,26,50,3,3,24,31,36,true
4945-b,1459821312454,15,closer,target,310,88,50,3,1,distr2,290,78,50,1,3,distr1,282,67,50,2,2,16,10,6,true
4945-b,1459821324264,16,further,target,265,27,50,2,1,distr2,70,98,50,1,2,distr1,232,90,50,3,3,19,80,103,true
4945-b,1459821335553,17,equal,target,336,29,50,2,2,distr2,91,70,50,3,1,distr1,229,18,50,1,3,23,71,55,true
4945-b,1459821344040,18,further,target,162,82,50,1,2,distr2,178,19,50,3,3,distr1,160,66,50,2,1,5,26,22,true
4945-b,1459821352979,19,further,target,141,9,50,3,1,distr2,348,53,50,2,3,distr1,95,30,50,1,2,17,44,61,true
4945-b,1459821374972,20,closer,target,358,6,50,3,2,distr1,312,4,50,1,3,distr2,299,10,50,2,1,5,11,10,true
4945-b,1459821383887,21,equal,target,113,28,50,3,2,distr2,282,60,50,1,1,distr1,167,4,50,2,3,22,54,29,true
4945-b,1459821394349,22,further,target,178,5,50,3,3,distr1,336,73,50,2,2,distr2,150,34,50,1,1,17,21,71,true
4945-b,1459821403637,23,further,target,221,59,50,3,3,distr2,124,55,50,1,1,distr1,267,39,50,2,2,16,62,60,true
4945-b,1459821411356,24,equal,target,190,59,50,1,1,distr2,27,54,50,2,3,distr1,238,39,50,3,2,38,44,50,true
4945-b,1459821418012,25,equal,target,211,53,50,3,2,distr2,14,64,50,2,1,distr1,287,82,50,1,3,34,46,43,true
4945-b,1459821429567,26,further,target,165,28,50,3,3,distr1,120,23,50,2,2,distr2,325,42,50,1,1,13,43,64,true
4945-b,1459821437929,27,further,target,266,64,50,2,3,distr2,104,32,50,3,1,distr1,238,24,50,1,2,17,59,49,true
4945-b,1459821452097,28,further,target,287,8,50,2,3,distr1,260,22,50,3,2,distr2,89,22,50,1,1,12,39,43,true
4945-b,1459821460871,29,equal,target,64,4,50,3,2,distr2,335,83,50,2,3,distr1,46,60,50,1,1,26,35,57,true
4945-b,1459821470534,30,further,distr1,175,58,50,1,2,target,159,85,50,3,3,distr2,27,37,50,2,1,17,48,42,false
