gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4719-3,1459892927703,1,further,distr1,286,46,50,2,3,target,235,29,50,1,1,distr2,357,3,50,3,2,17,24,28,false
4719-3,1459892946256,2,equal,target,119,33,50,1,2,distr1,30,17,50,2,1,distr2,216,53,50,3,3,29,52,36,true
4719-3,1459892961976,3,closer,target,49,13,50,3,1,distr1,120,14,50,2,3,distr2,147,25,50,1,2,15,19,6,true
4719-3,1459892999328,4,further,target,150,56,50,3,2,distr2,217,29,50,1,1,distr1,168,67,50,2,3,10,44,39,true
4719-3,1459893023851,5,equal,target,217,64,50,2,3,distr1,107,81,50,1,1,distr2,147,5,50,3,2,68,30,35,true
4719-3,1459893053298,6,closer,target,153,91,50,3,3,distr1,89,64,50,2,1,distr2,77,77,50,1,2,15,18,7,true
4719-3,1459893062004,7,equal,target,49,3,50,3,3,distr2,271,30,50,1,1,distr1,242,96,50,2,2,44,31,21,true
4719-3,1459893091425,8,further,target,248,20,50,3,1,distr2,169,15,50,1,3,distr1,223,47,50,2,2,12,29,31,true
4719-3,1459893114921,9,further,distr1,163,47,50,2,2,distr2,352,88,50,1,3,target,184,30,50,3,1,16,53,69,false
4719-3,1459893126538,10,further,target,49,17,50,2,3,distr1,114,6,50,1,1,distr2,354,23,50,3,2,11,30,34,true
4719-3,1459893134355,11,equal,target,41,34,50,1,2,distr1,127,90,50,2,3,distr2,253,30,50,3,1,37,50,65,true
4719-3,1459893208174,12,closer,target,221,7,50,3,2,distr1,210,39,50,1,1,distr2,204,15,50,2,3,14,8,10,true
4719-3,1459893236721,13,further,target,97,9,50,1,2,distr2,242,45,50,3,1,distr1,177,5,50,2,3,10,43,31,true
4719-3,1459893301818,14,closer,distr1,253,34,50,1,3,target,239,30,50,3,2,distr2,229,72,50,2,1,5,11,11,false
4719-3,1459893326502,15,closer,target,235,39,50,1,3,distr1,211,82,50,2,2,distr2,221,68,50,3,1,17,7,10,true
4719-3,1459893341554,16,closer,target,322,42,50,2,2,distr2,270,9,50,3,1,distr1,253,19,50,1,3,19,19,10,true
4719-3,1459893350459,17,equal,target,130,88,50,3,2,distr1,209,91,50,2,3,distr2,295,23,50,1,1,66,82,30,true
4719-3,1459893358616,18,further,target,48,12,50,3,2,distr2,237,82,50,2,1,distr1,178,15,50,1,3,18,54,38,true
4719-3,1459893371392,19,equal,target,35,74,50,1,2,distr1,95,30,50,2,1,distr2,346,98,50,3,3,34,35,64,true
4719-3,1459893414345,20,closer,target,334,64,50,3,1,distr1,3,18,50,2,2,distr2,352,32,50,1,3,19,11,9,true
4719-3,1459893458146,21,closer,target,140,65,50,2,3,distr2,141,94,50,3,1,distr1,71,66,50,1,2,18,9,18,true
4719-3,1459893489979,22,closer,target,157,49,50,2,3,distr1,134,63,50,3,1,distr2,106,70,50,1,2,13,19,6,true
4719-3,1459893529817,23,further,target,175,68,50,1,2,distr2,216,4,50,2,3,distr1,172,38,50,3,1,10,32,25,true
4719-3,1459893553525,24,further,distr1,274,75,50,1,2,distr2,15,23,50,3,3,target,251,76,50,2,1,10,42,38,false
