gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3159-0,1476995185436,1,further,target,61,43,50,3,3,distr2,243,40,50,2,1,distr1,71,88,50,1,2,15,72,88,true
3159-0,1476995193320,2,further,target,19,84,50,1,1,distr2,342,76,50,3,2,distr1,17,28,50,2,3,17,25,21,true
3159-0,1476995207557,3,further,target,193,17,50,1,2,distr2,329,73,50,2,1,distr1,67,4,50,3,3,14,36,35,true
3159-0,1476995220012,4,closer,target,286,39,50,1,2,distr1,234,31,50,2,1,distr2,240,15,50,3,3,16,17,9,true
3159-0,1476995241525,5,equal,target,180,15,50,1,2,distr2,230,15,50,2,3,distr1,289,85,50,3,1,27,22,25,true
3159-0,1476995256319,6,equal,target,226,0,50,2,3,distr1,94,38,50,3,1,distr2,339,77,50,1,2,28,28,72,true
3159-0,1476995264043,7,equal,target,252,48,50,3,2,distr1,156,9,50,2,3,distr2,42,51,50,1,1,37,65,28,true
3159-0,1476995289968,8,closer,target,98,1,50,1,2,distr1,17,3,50,3,1,distr2,182,15,50,2,3,5,13,18,true
3159-0,1476995331045,9,closer,distr2,205,7,50,1,1,target,332,0,50,3,2,distr1,89,5,50,2,3,8,5,11,false
3159-0,1476995367990,10,further,target,123,25,50,3,2,distr2,232,82,50,1,1,distr1,131,35,50,2,3,5,57,61,true
3159-0,1476995379216,11,closer,target,136,83,50,2,3,distr2,107,45,50,3,2,distr1,156,84,50,1,1,9,12,15,true
3159-0,1476995387490,12,further,target,232,80,50,2,1,distr2,353,44,50,1,3,distr1,275,65,50,3,2,13,37,31,true
3159-0,1476995395605,13,closer,target,15,28,50,2,2,distr2,264,3,50,3,3,distr1,3,17,50,1,1,7,19,15,true
3159-0,1476995406140,14,further,target,203,75,50,1,3,distr1,190,15,50,2,2,distr2,233,58,50,3,1,18,29,28,true
3159-0,1476995420800,15,equal,target,167,31,50,2,2,distr2,202,95,50,3,3,distr1,168,1,50,1,1,22,30,26,true
3159-0,1476995434236,16,further,target,113,34,50,1,1,distr1,135,54,50,2,2,distr2,17,94,50,3,3,8,61,68,true
3159-0,1476995444229,17,further,target,240,56,50,2,1,distr1,283,86,50,3,2,distr2,120,62,50,1,3,18,72,103,true
3159-0,1476995470479,18,equal,target,196,36,50,3,1,distr2,50,18,50,1,3,distr1,134,93,50,2,2,48,30,34,true
3159-0,1476995488402,19,equal,target,5,75,50,1,2,distr2,316,36,50,2,3,distr1,194,84,50,3,1,64,31,56,true
3159-0,1476995501090,20,closer,target,73,23,50,3,3,distr1,80,16,50,2,2,distr2,114,46,50,1,1,5,16,18,true
3159-0,1476995526789,21,closer,target,74,49,50,2,3,distr1,118,56,50,1,2,distr2,138,60,50,3,1,13,16,5,true
3159-0,1476995540409,22,further,target,165,77,50,3,2,distr2,277,12,50,1,1,distr1,180,59,50,2,3,15,46,42,true
3159-0,1476995552008,23,closer,target,147,40,50,3,1,distr2,130,62,50,1,3,distr1,92,66,50,2,2,18,13,8,true
3159-0,1476995590364,24,closer,target,232,59,50,1,3,distr2,257,69,50,3,1,distr1,248,44,50,2,2,5,9,8,true
3159-0,1476995601152,25,equal,target,129,88,50,1,3,distr2,64,51,50,3,2,distr1,215,98,50,2,1,70,21,74,true
3159-0,1476995625520,26,equal,target,286,70,50,1,3,distr2,91,56,50,2,2,distr1,41,77,50,3,1,69,94,32,true
3159-0,1476995642156,27,further,target,211,73,50,1,3,distr2,155,47,50,3,2,distr1,208,35,50,2,1,6,45,37,true
