gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4958-b,1476991603957,1,closer,target,95,26,50,2,3,distr2,87,12,50,3,1,distr1,49,11,50,1,2,16,10,9,true
4958-b,1476991612551,2,closer,target,45,2,50,1,1,distr1,40,16,50,2,2,distr2,23,23,50,3,3,11,15,11,true
4958-b,1476991619752,3,equal,distr2,229,33,50,3,1,distr1,86,12,50,1,3,target,286,82,50,2,2,59,23,40,false
4958-b,1476991626513,4,equal,target,221,96,50,3,1,distr2,89,28,50,2,2,distr1,328,9,50,1,3,30,60,39,true
4958-b,1476991635582,5,closer,target,266,28,50,2,1,distr2,207,12,50,3,3,distr1,285,74,50,1,2,14,16,19,true
4958-b,1476991650161,6,closer,target,33,91,50,1,2,distr1,46,56,50,3,1,distr2,33,60,50,2,3,18,8,14,true
4958-b,1476991659991,7,further,target,319,97,50,2,2,distr1,283,84,50,1,3,distr2,112,36,50,3,1,19,84,89,true
4958-b,1476991688628,8,further,target,221,28,50,1,3,distr2,42,92,50,2,2,distr1,198,24,50,3,1,16,54,45,true
4958-b,1476991720046,9,closer,target,18,9,50,3,3,distr2,346,31,50,1,2,distr1,337,4,50,2,1,6,19,19,true
4958-b,1476991734111,10,further,target,69,48,50,3,2,distr1,129,83,50,1,1,distr2,345,9,50,2,3,18,41,54,true
4958-b,1476991767358,11,further,target,226,24,50,2,2,distr2,147,76,50,1,3,distr1,157,2,50,3,1,19,51,34,true
4958-b,1476991804350,12,closer,target,45,22,50,2,2,distr1,50,46,50,3,1,distr2,44,65,50,1,3,13,17,7,true
4958-b,1476991818763,13,closer,target,268,57,50,3,1,distr2,286,20,50,1,3,distr1,314,56,50,2,2,17,17,14,true
4958-b,1476991826737,14,further,target,69,3,50,2,3,distr1,66,17,50,3,1,distr2,166,48,50,1,2,13,25,22,true
4958-b,1476991841105,15,further,target,325,69,50,1,3,distr1,194,4,50,2,1,distr2,52,79,50,3,2,19,72,38,true
4958-b,1476991861739,16,closer,target,305,2,50,3,2,distr1,7,19,50,1,3,distr2,347,14,50,2,1,14,12,6,true
4958-b,1476991909576,17,closer,target,212,50,50,2,2,distr1,218,76,50,3,3,distr2,214,26,50,1,1,8,6,10,true
4958-b,1476991922107,18,further,target,244,30,50,2,1,distr1,219,96,50,3,3,distr2,12,32,50,1,2,13,33,40,true
4958-b,1476991960251,19,further,target,121,18,50,1,1,distr1,149,46,50,2,3,distr2,5,54,50,3,2,12,52,65,true
4958-b,1476991969237,20,equal,target,219,60,50,3,2,distr1,78,20,50,1,3,distr2,355,25,50,2,1,51,33,40,true
4958-b,1476991980229,21,equal,target,198,77,50,3,2,distr2,160,63,50,1,3,distr1,276,32,50,2,1,40,37,53,true
4958-b,1476991988533,22,closer,target,59,11,50,2,3,distr1,122,18,50,3,2,distr2,182,6,50,1,1,13,13,18,true
4958-b,1476991998421,23,equal,target,103,30,50,2,2,distr1,234,31,50,1,3,distr2,309,49,50,3,1,51,74,23,true
4958-b,1476992013720,24,equal,target,99,89,50,3,3,distr1,237,0,50,1,2,distr2,315,88,50,2,1,40,102,30,true
4958-b,1476992024860,25,equal,target,305,78,50,2,1,distr1,64,75,50,1,3,distr2,274,8,50,3,2,88,25,53,true
4958-b,1476992040440,26,further,target,185,24,50,2,2,distr1,76,1,50,1,3,distr2,224,57,50,3,1,17,30,30,true
4958-b,1476992079480,27,closer,target,309,34,50,1,2,distr2,282,61,50,2,3,distr1,309,66,50,3,1,9,13,12,true
4958-b,1476992120680,28,closer,distr2,214,90,50,1,2,target,226,47,50,3,3,distr1,228,67,50,2,1,7,9,13,false
4958-b,1476992143728,29,further,target,319,41,50,3,1,distr2,132,71,50,1,3,distr1,281,43,50,2,2,12,87,62,true
4958-b,1476992160489,30,further,target,296,65,50,2,1,distr1,268,25,50,3,3,distr2,152,46,50,1,2,16,53,47,true
4958-b,1476992170715,31,equal,target,304,3,50,3,3,distr1,26,59,50,2,1,distr2,215,58,50,1,2,28,25,48,true
4958-b,1476992189442,32,further,target,152,12,50,1,2,distr1,245,1,50,3,3,distr2,264,35,50,2,1,17,35,26,true
4958-b,1476992216443,33,closer,target,154,66,50,2,2,distr1,112,61,50,1,3,distr2,120,98,50,3,1,12,17,11,true
4958-b,1476992240238,34,equal,target,80,87,50,3,3,distr2,213,86,50,2,2,distr1,333,27,50,1,1,72,75,32,true
4958-b,1476992256654,35,further,target,14,5,50,1,2,distr2,130,13,50,3,3,distr1,7,15,50,2,1,10,22,34,true
4958-b,1476992273813,36,further,target,17,58,50,2,2,distr2,201,23,50,3,3,distr1,21,91,50,1,1,9,41,45,true
4958-b,1476992290869,37,equal,target,65,41,50,1,3,distr2,298,30,50,2,1,distr1,235,99,50,3,2,86,66,26,true
4958-b,1476992304795,38,further,target,156,69,50,3,2,distr2,338,3,50,1,3,distr1,81,36,50,2,1,18,38,31,true
4958-b,1476992316021,39,equal,target,112,64,50,2,3,distr1,280,65,50,1,1,distr2,127,17,50,3,2,100,22,47,true
4958-b,1476992326815,40,equal,target,264,40,50,3,2,distr2,340,67,50,2,1,distr1,35,57,50,1,3,56,28,42,true
4958-b,1476992349506,41,closer,target,145,81,50,2,3,distr2,130,33,50,1,1,distr1,99,60,50,3,2,10,16,14,true
4958-b,1476992368159,42,closer,target,208,24,50,3,1,distr1,206,74,50,1,3,distr2,232,27,50,2,2,10,12,19,true
