gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3014-a,1459895439322,1,equal,target,34,85,50,2,2,distr1,181,88,50,1,1,distr2,244,50,50,3,3,51,64,58,true
3014-a,1459895451020,2,equal,target,4,57,50,2,1,distr2,138,45,50,3,3,distr1,300,98,50,1,2,38,68,92,true
3014-a,1459895472307,3,closer,target,328,7,50,1,3,distr2,273,18,50,2,1,distr1,267,2,50,3,2,8,13,17,true
3014-a,1459895484890,4,equal,target,314,50,50,3,3,distr2,215,35,50,1,1,distr1,71,26,50,2,2,62,33,47,true
3014-a,1459895497755,5,closer,target,317,63,50,3,1,distr2,281,52,50,2,3,distr1,291,83,50,1,2,12,14,9,true
3014-a,1459895505546,6,equal,target,186,47,50,1,2,distr2,291,73,50,3,3,distr1,130,47,50,2,1,31,41,93,true
3014-a,1459895544899,7,further,target,246,71,50,2,2,distr2,93,97,50,1,3,distr1,234,39,50,3,1,14,83,72,true
3014-a,1459895558692,8,closer,target,260,33,50,2,2,distr1,284,60,50,3,1,distr2,260,53,50,1,3,12,9,11,true
3014-a,1459895574274,9,further,target,95,47,50,3,2,distr1,140,36,50,1,1,distr2,247,59,50,2,3,12,69,58,true
3014-a,1459895596763,10,further,distr1,315,10,50,1,2,target,307,42,50,2,3,distr2,26,29,50,3,1,18,38,23,false
3014-a,1459895617098,11,closer,target,140,15,50,1,1,distr1,136,47,50,3,2,distr2,95,18,50,2,3,17,8,15,true
3014-a,1459895628308,12,closer,target,331,17,50,3,2,distr1,41,1,50,2,3,distr2,15,19,50,1,1,19,14,14,true
3014-a,1459895651461,13,closer,distr2,257,24,50,3,3,distr1,320,33,50,2,2,target,286,40,50,1,1,11,11,16,false
3014-a,1459895661851,14,further,target,42,85,50,2,1,distr1,41,41,50,3,3,distr2,152,39,50,1,2,14,39,30,true
3014-a,1459895672666,15,further,target,127,60,50,3,2,distr2,327,82,50,2,3,distr1,134,26,50,1,1,16,92,72,true
3014-a,1459895679661,16,equal,target,223,49,50,2,2,distr2,293,85,50,1,3,distr1,26,98,50,3,1,53,28,53,true
3014-a,1459895715774,17,closer,target,70,51,50,3,2,distr1,115,63,50,1,1,distr2,101,86,50,2,3,15,16,7,true
3014-a,1459895722843,18,equal,target,198,96,50,2,1,distr2,85,62,50,3,2,distr1,229,3,50,1,3,28,61,39,true
3014-a,1459895780098,19,further,target,102,94,50,2,1,distr1,76,85,50,3,3,distr2,189,56,50,1,2,11,46,47,true
3014-a,1459895800331,20,further,target,198,28,50,3,2,distr1,189,55,50,1,3,distr2,55,40,50,2,1,13,40,39,true
3014-a,1459895808234,21,equal,target,53,69,50,3,3,distr1,246,10,50,2,1,distr2,136,11,50,1,2,50,31,26,true
3014-a,1459895817772,22,closer,target,222,19,50,2,1,distr2,215,81,50,1,3,distr1,256,46,50,3,2,17,13,18,true
3014-a,1459895828083,23,further,target,79,58,50,1,2,distr2,8,2,50,2,1,distr1,145,99,50,3,3,17,35,43,true
3014-a,1459895868739,24,equal,target,19,29,50,3,1,distr1,49,54,50,2,3,distr2,331,92,50,1,2,28,28,60,true
3014-a,1459895886970,25,closer,target,248,5,50,2,1,distr2,41,9,50,3,2,distr1,170,0,50,1,3,7,15,8,true
