gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0429-9,1459891357600,1,further,target,329,74,50,2,3,distr2,181,75,50,3,1,distr1,169,3,50,1,2,16,73,30,true
0429-9,1459891410763,2,equal,target,247,67,50,2,1,distr1,6,55,50,1,2,distr2,308,0,50,3,3,44,36,27,true
0429-9,1459891440415,3,closer,target,232,88,50,1,3,distr1,274,58,50,2,1,distr2,257,33,50,3,2,13,15,10,true
0429-9,1459891471791,4,further,target,323,53,50,3,1,distr2,87,2,50,1,3,distr1,306,33,50,2,2,8,32,31,true
0429-9,1459891491864,5,equal,target,231,14,50,1,1,distr1,277,68,50,3,3,distr2,0,57,50,2,2,23,33,37,true
0429-9,1459891541087,6,equal,target,192,39,50,1,2,distr2,240,60,50,3,3,distr1,2,18,50,2,1,46,36,36,true
0429-9,1459891565424,7,equal,target,241,73,50,1,1,distr2,342,90,50,3,2,distr1,130,80,50,2,3,78,42,91,true
0429-9,1459891590923,8,further,target,194,48,50,2,2,distr2,336,72,50,3,1,distr1,183,38,50,1,3,9,61,60,true
0429-9,1459891637236,9,closer,target,90,47,50,3,2,distr1,73,31,50,2,3,distr2,147,41,50,1,1,9,14,16,true
0429-9,1459891665863,10,further,target,269,47,50,3,2,distr1,235,76,50,2,1,distr2,124,35,50,1,3,13,56,63,true
0429-9,1459891687876,11,further,target,165,2,50,1,2,distr1,140,15,50,2,3,distr2,164,82,50,3,1,16,33,24,true
0429-9,1459891703617,12,equal,target,143,10,50,1,1,distr1,312,43,50,3,2,distr2,11,41,50,2,3,32,37,29,true
0429-9,1459891723081,13,further,distr1,213,18,50,3,3,target,274,4,50,1,1,distr2,170,25,50,2,2,11,28,22,false
0429-9,1459891750351,14,equal,target,168,86,50,1,1,distr1,83,58,50,3,3,distr2,15,57,50,2,2,25,64,56,true
0429-9,1459891779241,15,further,distr1,250,40,50,3,2,target,283,71,50,1,1,distr2,142,35,50,2,3,14,53,52,false
0429-9,1459891831704,16,equal,target,299,91,50,3,3,distr1,346,57,50,1,1,distr2,68,34,50,2,2,27,76,57,true
0429-9,1459891871803,17,closer,distr2,161,43,50,1,2,target,133,31,50,3,1,distr1,81,38,50,2,3,12,10,19,false
