gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2802-b,1476994337159,1,further,target,340,38,50,1,1,distr1,14,31,50,2,3,distr2,148,54,50,3,2,18,71,52,true
2802-b,1476994349365,2,further,distr1,57,74,50,3,2,target,72,70,50,1,3,distr2,292,62,50,2,1,10,90,84,false
2802-b,1476994371629,3,further,target,15,38,50,3,1,distr1,343,27,50,2,2,distr2,175,38,50,1,3,17,45,53,true
2802-b,1476994378443,4,equal,target,357,78,50,2,2,distr1,270,66,50,1,1,distr2,76,66,50,3,3,42,68,94,true
2802-b,1476994394645,5,further,target,146,91,50,2,1,distr1,100,92,50,3,2,distr2,244,59,50,1,3,9,74,79,true
2802-b,1476994404269,6,equal,target,246,98,50,2,3,distr1,344,12,50,1,2,distr2,166,10,50,3,1,35,40,30,true
2802-b,1476994423972,7,equal,target,252,47,50,2,2,distr2,163,8,50,3,3,distr1,170,86,50,1,1,61,35,29,true
2802-b,1476994475308,8,closer,target,94,17,50,1,1,distr2,113,41,50,3,3,distr1,97,26,50,2,2,6,14,9,true
2802-b,1476994519442,9,further,distr1,261,57,50,1,2,target,267,92,50,2,1,distr2,161,27,50,3,3,6,48,47,false
2802-b,1476994586234,10,closer,target,134,30,50,2,3,distr1,99,63,50,1,1,distr2,101,44,50,3,2,17,11,7,true
2802-b,1476994597714,11,closer,target,225,6,50,2,3,distr1,220,30,50,1,1,distr2,261,17,50,3,2,13,14,13,true
2802-b,1476994604954,12,equal,target,45,95,50,3,2,distr1,73,6,50,1,1,distr2,221,28,50,2,3,32,56,28,true
2802-b,1476994620329,13,closer,target,288,34,50,3,1,distr2,210,10,50,1,2,distr1,261,43,50,2,3,11,18,18,true
2802-b,1476994628234,14,equal,target,44,40,50,3,2,distr1,85,2,50,1,1,distr2,308,24,50,2,3,23,48,29,true
2802-b,1476994644714,15,equal,target,295,44,50,1,2,distr1,204,51,50,3,3,distr2,227,74,50,2,1,37,22,23,true
2802-b,1476994653289,16,equal,target,197,38,50,1,1,distr1,346,82,50,2,3,distr2,333,19,50,3,2,56,41,21,true
2802-b,1476994663457,17,equal,target,146,46,50,3,1,distr1,359,13,50,2,2,distr2,40,66,50,1,3,45,37,32,true
2802-b,1476994699321,18,closer,target,72,65,50,1,3,distr2,52,74,50,3,2,distr1,84,68,50,2,1,6,14,19,true
2802-b,1476994765770,19,closer,target,311,14,50,3,2,distr1,286,19,50,2,3,distr2,312,25,50,1,1,7,8,6,true
2802-b,1476994786247,20,further,target,174,69,50,1,2,distr2,274,46,50,3,1,distr1,150,52,50,2,3,15,54,55,true
2802-b,1476994792776,21,equal,target,37,80,50,1,1,distr1,351,3,50,3,2,distr2,309,34,50,2,3,32,54,23,true
2802-b,1476994813002,22,closer,target,20,10,50,1,2,distr1,316,5,50,3,3,distr2,87,1,50,2,1,9,9,11,true
2802-b,1476994819962,23,further,target,279,83,50,1,2,distr2,4,26,50,2,3,distr1,247,50,50,3,1,14,33,35,true
2802-b,1476994852168,24,closer,target,150,7,50,1,1,distr2,18,2,50,3,3,distr1,187,9,50,2,2,6,11,11,true
2802-b,1476994884960,25,further,target,298,90,50,2,3,distr1,318,67,50,3,1,distr2,194,40,50,1,2,12,38,48,true
2802-b,1476994891559,26,equal,target,223,71,50,2,3,distr1,302,79,50,3,2,distr2,42,64,50,1,1,30,65,66,true
2802-b,1476994918254,27,closer,target,291,59,50,1,2,distr2,278,18,50,3,3,distr1,281,43,50,2,1,6,16,12,true
2802-b,1476994950702,28,further,target,260,51,50,2,1,distr1,255,69,50,1,3,distr2,22,27,50,3,2,6,42,45,true
2802-b,1476994979941,29,further,target,60,9,50,1,3,distr1,62,0,50,2,1,distr2,340,40,50,3,2,11,36,25,true
2802-b,1476994991112,30,closer,target,133,53,50,1,1,distr2,122,27,50,2,3,distr1,166,40,50,3,2,17,10,14,true
2802-b,1476995003287,31,closer,target,16,6,50,3,3,distr1,236,5,50,1,2,distr2,115,3,50,2,1,10,11,12,true
2802-b,1476995010374,32,equal,target,324,27,50,1,2,distr2,95,46,50,2,3,distr1,232,24,50,3,1,21,66,53,true
2802-b,1476995017254,33,equal,target,36,50,50,3,1,distr2,346,25,50,1,2,distr1,291,68,50,2,3,58,34,24,true
2802-b,1476995023853,34,equal,target,132,84,50,2,1,distr1,250,56,50,3,3,distr2,354,59,50,1,2,74,85,38,true
2802-b,1476995048214,35,closer,target,231,4,50,2,1,distr2,309,10,50,1,2,distr1,259,11,50,3,3,10,13,7,true
2802-b,1476995054358,36,equal,target,205,70,50,1,1,distr1,56,85,50,2,3,distr2,344,13,50,3,2,69,33,51,true
2802-b,1476995074974,37,equal,target,256,53,50,1,2,distr2,51,21,50,3,3,distr1,164,83,50,2,1,64,58,32,true
2802-b,1476995107814,38,closer,target,274,3,50,3,3,distr1,227,23,50,2,2,distr2,244,13,50,1,1,15,11,6,true
2802-b,1476995152110,39,further,target,83,61,50,3,2,distr1,101,58,50,1,1,distr2,16,41,50,2,3,6,51,55,true
2802-b,1476995182163,40,closer,target,158,14,50,1,2,distr1,96,32,50,3,1,distr2,109,7,50,2,3,18,7,18,true
2802-b,1476995197949,41,further,target,106,31,50,3,3,distr2,37,64,50,2,1,distr1,154,70,50,1,2,15,33,43,true
2802-b,1476995206540,42,equal,target,18,60,50,2,3,distr2,91,46,50,3,2,distr1,277,65,50,1,1,46,52,89,true
2802-b,1476995226587,43,further,target,221,95,50,2,2,distr1,230,87,50,1,1,distr2,352,97,50,3,3,8,48,49,true
2802-b,1476995261459,44,further,target,200,65,50,3,1,distr1,188,49,50,2,2,distr2,222,40,50,1,3,13,21,29,true
2802-b,1476995272995,45,closer,target,321,71,50,1,3,distr1,310,47,50,2,2,distr2,286,18,50,3,1,7,17,13,true
2802-b,1476995297244,46,closer,distr1,174,39,50,3,1,target,164,33,50,1,2,distr2,128,34,50,2,3,6,13,19,false
2802-b,1476995335459,47,further,target,331,42,50,1,3,distr1,305,58,50,3,2,distr2,247,97,50,2,1,13,31,25,true
2802-b,1476995372163,48,further,target,51,46,50,3,1,distr1,66,51,50,2,2,distr2,316,30,50,1,3,9,57,66,true
2802-b,1476995379714,49,equal,target,150,63,50,2,2,distr1,201,44,50,1,1,distr2,331,25,50,3,3,41,67,41,true
2802-b,1476995386313,50,closer,target,338,37,50,3,3,distr2,277,21,50,2,2,distr1,304,9,50,1,1,15,16,11,true
