gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9348-d,1476991076536,1,closer,target,261,54,50,3,2,distr1,258,85,50,1,3,distr2,247,40,50,2,1,7,7,12,true
9348-d,1476991114979,2,equal,target,331,52,50,3,3,distr2,32,39,50,1,2,distr1,279,74,50,2,1,21,40,54,true
9348-d,1476991137416,3,equal,target,200,98,50,3,1,distr1,1,62,50,1,2,distr2,56,48,50,2,3,55,60,51,true
9348-d,1476991278049,4,equal,distr2,310,40,50,3,2,distr1,212,17,50,1,1,target,30,14,50,2,3,22,33,26,false
9348-d,1476991337821,5,further,target,186,27,50,3,3,distr2,222,21,50,1,2,distr1,172,45,50,2,1,13,22,32,true
9348-d,1476991395895,6,equal,target,283,14,50,2,3,distr1,199,91,50,1,1,distr2,325,99,50,3,2,38,23,60,true
9348-d,1476991438520,7,closer,target,158,37,50,2,2,distr2,173,48,50,3,1,distr1,169,99,50,1,3,19,9,17,true
9348-d,1476991495224,8,equal,target,6,83,50,1,1,distr2,147,38,50,3,2,distr1,57,49,50,2,3,50,66,25,true
9348-d,1476991513386,9,equal,target,192,42,50,3,1,distr1,86,62,50,1,3,distr2,28,19,50,2,2,44,31,35,true
9348-d,1476991555452,10,closer,distr1,44,23,50,1,1,target,44,10,50,3,2,distr2,106,26,50,2,3,8,19,18,false
9348-d,1476991577177,11,closer,target,294,12,50,3,2,distr2,328,1,50,1,3,distr1,224,6,50,2,1,15,16,6,true
9348-d,1476991621062,12,closer,target,126,39,50,1,3,distr2,87,26,50,2,2,distr1,70,54,50,3,1,17,10,14,true
9348-d,1476991655276,13,further,distr1,98,38,50,3,2,target,146,35,50,2,1,distr2,223,44,50,1,3,11,46,56,false
9348-d,1476991670588,14,equal,target,229,97,50,1,1,distr1,125,13,50,2,2,distr2,165,78,50,3,3,49,64,24,true
9348-d,1476991702660,15,further,target,33,3,50,1,3,distr2,133,58,50,3,1,distr1,35,23,50,2,2,13,32,33,true
9348-d,1476991738486,16,closer,distr2,259,42,50,3,2,distr1,243,29,50,1,3,target,284,68,50,2,1,18,11,7,false
9348-d,1476991772467,17,further,target,205,97,50,1,1,distr1,195,75,50,2,2,distr2,73,48,50,3,3,14,65,51,true
9348-d,1476991791531,18,equal,target,222,39,50,2,3,distr1,160,78,50,1,2,distr2,61,81,50,3,1,51,69,30,true
9348-d,1476991825539,19,closer,target,344,55,50,2,3,distr2,346,19,50,1,2,distr1,357,62,50,3,1,11,14,19,true
9348-d,1476991856321,20,further,target,72,80,50,3,2,distr1,90,93,50,2,3,distr2,186,27,50,1,1,10,42,42,true
9348-d,1476991890563,21,closer,distr2,72,20,50,3,3,target,105,15,50,1,2,distr1,96,5,50,2,1,12,8,13,false
9348-d,1476991919645,22,closer,distr1,254,44,50,1,3,distr2,280,33,50,3,1,target,296,56,50,2,2,17,10,11,false
9348-d,1476991930514,23,equal,target,242,84,50,1,2,distr2,263,5,50,3,3,distr1,99,31,50,2,1,65,35,32,true
9348-d,1476991974585,24,further,target,354,30,50,2,2,distr2,245,23,50,1,3,distr1,0,71,50,3,1,16,26,38,true
9348-d,1476992000057,25,equal,target,97,72,50,2,3,distr2,336,75,50,1,1,distr1,260,67,50,3,2,74,88,32,true
9348-d,1476992031385,26,further,target,306,73,50,2,3,distr2,152,8,50,1,1,distr1,273,31,50,3,2,17,32,31,true
9348-d,1476992082015,27,closer,target,307,15,50,1,3,distr2,336,2,50,3,1,distr1,232,23,50,2,2,16,17,19,true
9348-d,1476992113460,28,equal,target,40,86,50,2,3,distr1,201,85,50,3,1,distr2,69,27,50,1,2,53,25,51,true
9348-d,1476992165585,29,further,distr1,180,10,50,2,1,distr2,240,88,50,3,3,target,264,3,50,1,2,15,36,36,false
9348-d,1476992197992,30,equal,distr1,221,62,50,2,1,target,187,13,50,3,2,distr2,319,58,50,1,3,25,23,32,false
9348-d,1476992229069,31,equal,target,28,66,50,3,3,distr2,289,16,50,2,2,distr1,174,71,50,1,1,51,39,49,true
9348-d,1476992261673,32,further,target,151,8,50,3,2,distr2,141,94,50,1,3,distr1,203,26,50,2,1,16,35,50,true
9348-d,1476992309240,33,closer,distr2,318,94,50,1,3,distr1,299,96,50,2,1,target,305,73,50,3,2,7,8,11,false
9348-d,1476992341211,34,further,target,130,54,50,2,2,distr2,234,89,50,3,1,distr1,118,33,50,1,3,8,70,64,true
9348-d,1476992366306,35,further,target,338,33,50,2,1,distr1,296,10,50,1,2,distr2,111,85,50,3,3,14,80,64,true
9348-d,1476992387394,36,further,target,176,51,50,2,2,distr2,293,76,50,1,1,distr1,139,25,50,3,3,17,47,47,true
9348-d,1476992430470,37,closer,target,93,64,50,1,3,distr2,77,43,50,3,2,distr1,130,94,50,2,1,10,10,19,true
9348-d,1476992471294,38,equal,distr2,317,64,50,3,2,target,174,11,50,1,3,distr1,253,26,50,2,1,28,23,22,false
