gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5574-2,1459896610115,1,equal,target,119,79,50,2,3,distr1,184,39,50,3,2,distr2,60,64,50,1,1,37,21,40,true
5574-2,1459896638334,2,closer,target,123,88,50,2,1,distr1,98,62,50,3,2,distr2,92,93,50,1,3,8,5,9,true
5574-2,1459896676676,3,equal,target,146,35,50,2,1,distr1,114,1,50,1,2,distr2,244,28,50,3,3,24,46,27,true
5574-2,1459896710336,4,further,target,115,48,50,2,3,distr2,213,85,50,1,1,distr1,73,58,50,3,2,14,61,71,true
5574-2,1459896727805,5,further,target,220,75,50,3,1,distr1,216,14,50,1,2,distr2,303,81,50,2,3,16,31,29,true
5574-2,1459896743697,6,further,target,257,46,50,2,2,distr2,341,83,50,1,3,distr1,274,93,50,3,1,10,34,33,true
5574-2,1459896766735,7,closer,target,340,8,50,1,3,distr1,325,19,50,2,1,distr2,318,38,50,3,2,11,19,10,true
5574-2,1459896787028,8,closer,target,38,17,50,2,1,distr1,49,24,50,3,2,distr2,73,7,50,1,3,9,10,12,true
5574-2,1459896809777,9,further,target,355,43,50,3,3,distr1,337,93,50,1,2,distr2,118,46,50,2,1,12,69,83,true
5574-2,1459896824946,10,equal,target,121,90,50,1,1,distr2,10,12,50,3,2,distr1,282,32,50,2,3,90,51,26,true
5574-2,1459896847697,11,closer,target,331,42,50,1,3,distr1,316,64,50,2,1,distr2,338,73,50,3,2,10,10,14,true
5574-2,1459896868058,12,closer,target,316,62,50,1,2,distr1,292,28,50,3,3,distr2,285,52,50,2,1,11,12,9,true
5574-2,1459896886106,13,further,target,335,59,50,2,1,distr2,32,21,50,3,2,distr1,307,80,50,1,3,17,34,44,true
5574-2,1459896937446,14,closer,target,285,52,50,3,3,distr1,258,83,50,1,1,distr2,276,41,50,2,2,14,5,14,true
5574-2,1459896958057,15,equal,target,349,15,50,3,3,distr2,194,31,50,1,1,distr1,68,97,50,2,2,57,41,51,true
5574-2,1459896971966,16,closer,target,132,52,50,2,3,distr1,153,22,50,3,2,distr2,155,38,50,1,1,19,13,7,true
5574-2,1459896996406,17,closer,target,99,81,50,3,1,distr1,85,45,50,1,2,distr2,119,49,50,2,3,13,12,9,true
5574-2,1459897040633,18,closer,target,166,39,50,2,1,distr1,152,62,50,3,2,distr2,176,80,50,1,3,14,14,17,true
5574-2,1459897058629,19,further,target,346,85,50,2,3,distr2,38,52,50,1,1,distr1,343,50,50,3,2,11,39,42,true
5574-2,1459897074008,20,equal,target,332,66,50,3,3,distr2,152,47,50,2,2,distr1,73,75,50,1,1,81,78,25,true
5574-2,1459897084216,21,equal,target,247,41,50,1,2,distr1,139,56,50,2,3,distr2,45,95,50,3,1,60,72,38,true
5574-2,1459897094456,22,equal,target,185,89,50,3,1,distr2,49,94,50,2,2,distr1,13,67,50,1,3,59,47,43,true
5574-2,1459897135039,23,further,target,18,11,50,3,1,distr2,80,81,50,1,3,distr1,44,10,50,2,2,10,42,34,true
5574-2,1459897146722,24,further,target,138,46,50,3,1,distr1,164,32,50,1,3,distr2,279,25,50,2,2,14,50,40,true
5574-2,1459897186336,25,further,target,329,19,50,1,2,distr2,204,64,50,2,1,distr1,267,1,50,3,3,18,37,24,true
5574-2,1459897195277,26,equal,target,218,74,50,1,2,distr1,44,75,50,3,1,distr2,114,2,50,2,3,66,31,32,true
5574-2,1459897213697,27,closer,target,201,12,50,2,3,distr1,285,0,50,3,1,distr2,210,23,50,1,2,9,8,14,true
5574-2,1459897229135,28,further,target,17,35,50,3,2,distr1,27,52,50,1,3,distr2,191,87,50,2,1,11,52,48,true
5574-2,1459897239216,29,further,target,90,41,50,1,3,distr2,256,35,50,3,1,distr1,58,37,50,2,2,13,58,65,true
5574-2,1459897250892,30,equal,target,135,22,50,2,3,distr2,251,49,50,3,2,distr1,53,93,50,1,1,35,50,84,true
5574-2,1459897293153,31,further,target,15,36,50,1,2,distr1,37,21,50,2,3,distr2,139,71,50,3,1,17,58,35,true
5574-2,1459897316388,32,equal,target,24,96,50,2,1,distr2,74,54,50,3,3,distr1,0,3,50,1,2,30,49,35,true
5574-2,1459897360458,33,equal,target,344,99,50,1,2,distr2,156,71,50,2,3,distr1,191,49,50,3,1,67,83,32,true
5574-2,1459897375758,34,closer,target,314,11,50,2,3,distr2,266,26,50,1,2,distr1,320,40,50,3,1,14,14,14,true
5574-2,1459897415990,35,further,target,82,83,50,3,3,distr2,343,77,50,2,1,distr1,110,53,50,1,2,13,82,82,true
5574-2,1459897426638,36,equal,target,236,93,50,3,3,distr1,355,81,50,2,1,distr2,339,24,50,1,2,47,33,23,true
5574-2,1459897443332,37,closer,target,67,39,50,3,2,distr2,127,28,50,2,1,distr1,78,11,50,1,3,18,17,15,true
5574-2,1459897457540,38,equal,target,349,99,50,2,1,distr2,5,1,50,1,3,distr1,107,69,50,3,2,83,30,37,true
5574-2,1459897474343,39,further,distr2,249,52,50,3,3,distr1,335,31,50,2,1,target,264,14,50,1,2,16,22,27,false
5574-2,1459897502330,40,further,target,64,0,50,2,2,distr1,97,11,50,1,3,distr2,101,98,50,3,1,15,42,34,true
5574-2,1459897513283,41,equal,target,130,40,50,1,3,distr2,49,35,50,3,1,distr1,26,74,50,2,2,52,23,25,true
5574-2,1459897536012,42,closer,target,213,94,50,2,2,distr2,218,85,50,1,1,distr1,200,33,50,3,3,14,6,17,true
5574-2,1459897549538,43,equal,target,150,0,50,2,2,distr1,337,37,50,3,3,distr2,88,57,50,1,1,25,33,71,true
5574-2,1459897570019,44,closer,target,163,59,50,2,2,distr2,150,59,50,3,3,distr1,128,43,50,1,1,14,8,8,true
5574-2,1459897580444,45,equal,target,155,73,50,2,3,distr1,75,8,50,3,1,distr2,27,92,50,1,2,28,60,33,true
5574-2,1459897672560,46,closer,target,319,56,50,3,1,distr1,320,40,50,2,2,distr2,303,62,50,1,3,5,8,10,true
5574-2,1459897695960,47,further,target,9,19,50,2,3,distr1,347,14,50,1,2,distr2,191,33,50,3,1,7,42,42,true
5574-2,1459897732087,48,closer,target,14,94,50,2,1,distr2,17,42,50,3,3,distr1,353,90,50,1,2,10,14,15,true
5574-2,1459897743270,49,equal,target,23,90,50,2,1,distr2,242,54,50,1,3,distr1,356,20,50,3,2,27,57,33,true
5574-2,1459897758164,50,further,target,136,62,50,2,2,distr2,10,2,50,3,3,distr1,105,44,50,1,1,8,34,31,true
