gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6617-d,1476994948704,1,closer,target,79,58,50,1,3,distr2,144,48,50,2,1,distr1,109,38,50,3,2,12,17,8,true
6617-d,1476994970620,2,closer,target,208,43,50,1,1,distr1,204,59,50,3,3,distr2,218,98,50,2,2,5,13,18,true
6617-d,1476994981879,3,further,target,184,53,50,3,3,distr1,193,25,50,1,2,distr2,28,93,50,2,1,15,50,43,true
6617-d,1476995005772,4,closer,target,303,26,50,1,2,distr1,246,11,50,2,1,distr2,265,22,50,3,3,16,10,10,true
6617-d,1476995019524,5,closer,target,139,56,50,2,1,distr1,156,78,50,3,3,distr2,86,74,50,1,2,8,14,18,true
6617-d,1476995039839,6,equal,target,77,93,50,1,2,distr1,286,4,50,2,1,distr2,138,15,50,3,3,51,34,26,true
6617-d,1476995054848,7,equal,target,212,67,50,3,1,distr1,171,82,50,1,3,distr2,356,39,50,2,2,45,40,70,true
6617-d,1476995071777,8,further,distr1,209,4,50,3,2,distr2,157,89,50,1,1,target,183,19,50,2,3,15,32,39,false
6617-d,1476995086399,9,further,target,273,37,50,3,1,distr1,308,18,50,2,3,distr2,22,14,50,1,2,14,32,21,true
6617-d,1476995094607,10,closer,target,343,8,50,1,3,distr2,226,4,50,3,1,distr1,73,5,50,2,2,18,10,12,true
6617-d,1476995109216,11,equal,distr2,42,98,50,2,3,distr1,180,77,50,3,2,target,132,11,50,1,1,28,37,46,false
6617-d,1476995128704,12,closer,target,140,48,50,1,2,distr1,106,44,50,3,3,distr2,69,27,50,2,1,7,17,13,true
6617-d,1476995147137,13,closer,target,329,39,50,2,2,distr2,353,46,50,1,3,distr1,344,15,50,3,1,13,14,15,true
6617-d,1476995154577,14,equal,target,160,14,50,3,1,distr1,246,74,50,1,2,distr2,35,58,50,2,3,44,32,66,true
6617-d,1476995162810,15,further,target,225,32,50,3,1,distr2,311,69,50,1,2,distr1,271,13,50,2,3,14,30,21,true
6617-d,1476995173134,16,closer,target,275,57,50,2,1,distr2,274,31,50,3,3,distr1,243,37,50,1,2,12,9,11,true
6617-d,1476995183277,17,closer,target,98,9,50,3,1,distr2,251,2,50,2,3,distr1,121,3,50,1,2,8,16,9,true
6617-d,1476995192570,18,equal,target,74,94,50,3,3,distr1,17,73,50,2,1,distr2,357,18,50,1,2,62,59,22,true
6617-d,1476995204636,19,further,target,95,51,50,3,2,distr1,138,96,50,1,3,distr2,338,70,50,2,1,14,78,94,true
6617-d,1476995231876,20,closer,target,328,13,50,1,1,distr1,264,29,50,2,2,distr2,252,22,50,3,3,18,16,5,true
6617-d,1476995244229,21,closer,target,154,10,50,1,2,distr2,174,29,50,2,1,distr1,172,51,50,3,3,19,12,9,true
6617-d,1476995256299,22,further,target,276,25,50,1,3,distr1,302,76,50,2,1,distr2,149,93,50,3,2,17,58,103,true
6617-d,1476995263272,23,further,target,336,2,50,1,1,distr1,306,10,50,2,3,distr2,77,59,50,3,2,13,36,54,true
6617-d,1476995286743,24,further,target,220,38,50,3,2,distr2,58,18,50,2,1,distr1,221,73,50,1,3,8,45,56,true
6617-d,1476995302096,25,further,target,116,10,50,1,3,distr2,162,96,50,2,2,distr1,43,7,50,3,1,14,31,37,true
6617-d,1476995309108,26,equal,distr2,46,56,50,1,1,target,29,13,50,3,3,distr1,111,49,50,2,2,33,23,28,false
6617-d,1476995332370,27,closer,target,257,76,50,2,1,distr1,242,60,50,1,2,distr2,278,87,50,3,3,5,10,14,true
6617-d,1476995356731,28,closer,target,155,52,50,1,3,distr1,139,91,50,3,2,distr2,86,62,50,2,1,17,19,12,true
6617-d,1476995376071,29,closer,target,143,83,50,2,1,distr2,145,51,50,3,3,distr1,158,81,50,1,2,8,11,10,true
6617-d,1476995383513,30,equal,target,239,32,50,3,3,distr1,142,88,50,1,1,distr2,183,37,50,2,2,64,37,34,true
6617-d,1476995396609,31,equal,target,320,77,50,2,1,distr2,86,26,50,1,2,distr1,161,90,50,3,3,94,69,24,true
6617-d,1476995406245,32,equal,target,30,49,50,1,3,distr2,102,84,50,3,2,distr1,165,73,50,2,1,46,47,21,true
6617-d,1476995412304,33,equal,target,184,39,50,3,3,distr2,352,9,50,2,2,distr1,94,70,50,1,1,37,45,48,true
6617-d,1476995422633,34,further,distr1,202,63,50,3,1,target,188,57,50,2,3,distr2,142,7,50,1,2,15,22,26,false
6617-d,1476995432482,35,closer,target,69,34,50,2,3,distr2,140,31,50,3,2,distr1,145,51,50,1,1,18,16,9,true
6617-d,1476995441974,36,further,target,79,21,50,3,3,distr1,45,42,50,2,2,distr2,265,7,50,1,1,15,34,36,true
6617-d,1476995451215,37,equal,target,299,40,50,1,3,distr2,92,16,50,2,2,distr1,160,67,50,3,1,56,57,22,true
6617-d,1476995463577,38,further,target,78,50,50,2,1,distr2,279,51,50,3,3,distr1,106,49,50,1,2,9,83,88,true
6617-d,1476995488647,39,closer,target,143,49,50,1,1,distr2,145,83,50,3,2,distr1,158,50,50,2,3,7,11,15,true
6617-d,1476995496675,40,equal,target,332,98,50,2,1,distr1,224,19,50,1,2,distr2,96,79,50,3,3,36,92,56,true
6617-d,1476995507097,41,equal,target,16,37,50,1,1,distr1,309,71,50,2,2,distr2,87,8,50,3,3,35,28,49,true
6617-d,1476995517691,42,further,target,128,41,50,2,3,distr2,355,67,50,3,1,distr1,114,75,50,1,2,13,73,84,true
6617-d,1476995525795,43,equal,target,83,66,50,2,3,distr1,47,12,50,1,1,distr2,196,48,50,3,2,29,50,29,true
6617-d,1476995531929,44,equal,target,252,26,50,3,2,distr2,88,96,50,1,3,distr1,143,4,50,2,1,28,67,40,true
6617-d,1476995538442,45,further,target,143,31,50,2,1,distr1,51,17,50,1,3,distr2,215,29,50,3,2,19,37,37,true
6617-d,1476995547861,46,further,target,98,64,50,2,2,distr2,228,5,50,1,1,distr1,114,48,50,3,3,7,41,37,true
