gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0448-f,1476991723144,1,further,target,223,51,50,2,1,distr2,353,99,50,3,3,distr1,266,77,50,1,2,19,47,46,true
0448-f,1476991752908,2,closer,distr2,258,48,50,1,1,distr1,279,68,50,2,2,target,265,28,50,3,3,13,10,9,false
0448-f,1476991760054,3,equal,target,244,52,50,3,2,distr2,29,57,50,1,1,distr1,104,77,50,2,3,75,56,49,true
0448-f,1476991769606,4,equal,target,274,11,50,2,2,distr1,52,41,50,3,1,distr2,163,59,50,1,3,44,42,29,true
0448-f,1476991777295,5,further,target,293,39,50,3,1,distr1,205,10,50,1,3,distr2,137,67,50,2,2,18,58,39,true
0448-f,1476991788049,6,equal,target,171,15,50,2,1,distr2,138,78,50,1,3,distr1,352,81,50,3,2,48,31,86,true
0448-f,1476991795474,7,further,target,297,23,50,3,1,distr1,325,73,50,1,3,distr2,142,58,50,2,2,15,51,89,true
0448-f,1476991805306,8,closer,target,249,9,50,2,1,distr1,320,18,50,3,2,distr2,313,11,50,1,3,13,9,5,true
0448-f,1476991817503,9,closer,target,20,98,50,2,1,distr2,18,46,50,3,2,distr1,14,55,50,1,3,12,13,5,true
0448-f,1476991835426,10,closer,distr2,40,16,50,3,3,distr1,118,12,50,1,2,target,63,15,50,2,1,10,9,17,false
0448-f,1476991842271,11,equal,target,95,36,50,1,3,distr2,319,33,50,2,1,distr1,23,7,50,3,2,29,67,25,true
0448-f,1476991851640,12,closer,target,300,54,50,2,1,distr1,257,51,50,1,3,distr2,272,36,50,3,2,19,13,9,true
0448-f,1476991883618,13,closer,target,139,40,50,2,1,distr1,165,38,50,3,3,distr2,74,10,50,1,2,12,19,19,true
0448-f,1476991893215,14,further,target,254,35,50,2,1,distr1,245,43,50,3,3,distr2,61,52,50,1,2,5,73,77,true
0448-f,1476991908274,15,further,distr1,66,54,50,1,1,distr2,155,10,50,3,3,target,83,58,50,2,2,8,29,30,false
0448-f,1476991918316,16,equal,target,317,46,50,2,2,distr2,58,91,50,3,3,distr1,29,61,50,1,1,45,79,36,true
0448-f,1476991928911,17,closer,target,134,98,50,1,1,distr1,76,52,50,3,2,distr2,96,64,50,2,3,18,10,9,true
0448-f,1476991935932,18,further,target,185,14,50,1,1,distr2,322,60,50,2,3,distr1,197,62,50,3,2,15,27,56,true
0448-f,1476991968325,19,closer,target,14,31,50,3,1,distr1,21,25,50,2,2,distr2,4,26,50,1,3,6,6,11,true
0448-f,1476991979369,20,further,target,166,47,50,1,1,distr1,188,53,50,3,3,distr2,262,55,50,2,2,17,53,43,true
0448-f,1476991988073,21,closer,target,135,5,50,3,2,distr2,68,16,50,1,3,distr1,35,16,50,2,1,15,12,13,true
0448-f,1476991996293,22,equal,target,216,98,50,1,1,distr1,57,37,50,2,3,distr2,353,29,50,3,2,67,35,44,true
0448-f,1476992011670,23,closer,target,326,28,50,2,3,distr2,307,63,50,1,1,distr1,295,45,50,3,2,13,14,6,true
0448-f,1476992020809,24,further,target,357,5,50,1,3,distr1,323,20,50,2,2,distr2,72,36,50,3,1,16,32,52,true
0448-f,1476992028732,25,equal,target,99,1,50,2,3,distr2,115,33,50,1,2,distr1,207,54,50,3,1,22,25,48,true
0448-f,1476992039030,26,further,target,267,6,50,3,2,distr1,345,14,50,2,3,distr2,197,40,50,1,1,11,27,40,true
0448-f,1476992047132,27,closer,target,245,79,50,1,1,distr2,239,40,50,2,3,distr1,283,50,50,3,2,17,12,16,true
0448-f,1476992055119,28,further,target,60,5,50,2,3,distr1,155,20,50,3,1,distr2,238,77,50,1,2,17,48,49,true
0448-f,1476992065708,29,equal,target,91,36,50,1,3,distr1,181,69,50,2,2,distr2,265,8,50,3,1,31,37,40,true
0448-f,1476992078569,30,closer,target,52,15,50,2,1,distr2,63,22,50,3,2,distr1,36,38,50,1,3,13,8,15,true
0448-f,1476992085462,31,equal,target,273,46,50,1,3,distr2,251,2,50,2,1,distr1,54,22,50,3,2,58,27,23,true
0448-f,1476992101997,32,further,target,267,6,50,1,3,distr1,106,3,50,2,2,distr2,42,54,50,3,1,15,36,26,true
0448-f,1476992114870,33,further,target,326,66,50,2,2,distr2,220,78,50,1,3,distr1,309,86,50,3,1,11,34,33,true
0448-f,1476992123727,34,equal,target,329,12,50,3,2,distr1,148,27,50,1,3,distr2,291,64,50,2,1,44,24,46,true
0448-f,1476992143683,35,closer,target,154,62,50,1,1,distr2,110,32,50,2,3,distr1,150,43,50,3,2,7,13,9,true
0448-f,1476992160835,36,further,target,148,63,50,1,2,distr1,119,44,50,3,3,distr2,189,36,50,2,1,9,31,34,true
0448-f,1476992169721,37,equal,target,238,47,50,3,3,distr1,132,27,50,1,1,distr2,304,28,50,2,2,53,22,63,true
0448-f,1476992177411,38,equal,target,291,57,50,3,1,distr1,17,43,50,2,3,distr2,112,72,50,1,2,39,100,60,true
0448-f,1476992191033,39,closer,target,135,86,50,1,3,distr1,124,68,50,2,2,distr2,75,61,50,3,1,6,16,14,true
0448-f,1476992200844,40,equal,target,250,54,50,2,1,distr2,63,47,50,3,3,distr1,11,48,50,1,2,42,81,46,true
0448-f,1476992213891,41,further,target,283,2,50,1,1,distr1,41,19,50,3,3,distr2,164,23,50,2,2,17,25,23,true
0448-f,1476992224444,42,equal,target,186,87,50,1,2,distr2,64,23,50,2,1,distr1,238,8,50,3,3,37,36,33,true
0448-f,1476992235337,43,further,distr1,66,64,50,1,1,distr2,25,19,50,3,3,target,92,58,50,2,2,12,37,35,false
0448-f,1476992244947,44,equal,target,249,18,50,2,3,distr1,14,87,50,3,2,distr2,40,39,50,1,1,40,44,29,true
0448-f,1476992253145,45,further,target,347,79,50,1,3,distr1,336,78,50,2,2,distr2,32,27,50,3,1,10,31,36,true
0448-f,1476992272428,46,closer,distr2,80,72,50,3,3,distr1,69,44,50,1,2,target,109,36,50,2,1,13,17,11,false
0448-f,1476992292150,47,closer,target,358,8,50,3,2,distr2,11,16,50,2,3,distr1,4,23,50,1,1,11,5,7,true
0448-f,1476992304169,48,closer,target,231,11,50,3,3,distr1,341,20,50,2,2,distr2,305,1,50,1,1,18,10,18,true
0448-f,1476992310876,49,equal,target,54,2,50,3,2,distr2,277,70,50,2,1,distr1,349,80,50,1,3,31,38,36,true
0448-f,1476992323881,50,equal,target,272,24,50,2,1,distr1,47,37,50,1,2,distr2,34,3,50,3,3,51,26,21,true
