gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7344-b,1476991577327,1,further,target,281,84,50,3,2,distr1,307,66,50,2,3,distr2,57,59,50,1,1,12,84,78,true
7344-b,1476991591778,2,closer,target,161,31,50,1,2,distr1,172,75,50,3,3,distr2,164,47,50,2,1,15,6,9,true
7344-b,1476991604875,3,closer,target,149,69,50,1,1,distr1,80,32,50,3,2,distr2,113,53,50,2,3,18,10,13,true
7344-b,1476991624221,4,further,distr1,225,84,50,3,1,distr2,10,61,50,2,3,target,218,66,50,1,2,10,45,46,false
7344-b,1476991634116,5,further,target,287,27,50,1,2,distr2,176,95,50,2,1,distr1,314,53,50,3,3,11,57,66,true
7344-b,1476991657398,6,closer,target,126,60,50,3,1,distr1,126,81,50,1,3,distr2,107,44,50,2,2,7,6,12,true
7344-b,1476991669732,7,closer,target,272,23,50,2,1,distr1,232,20,50,1,2,distr2,238,46,50,3,3,10,16,14,true
7344-b,1476991680234,8,further,target,254,83,50,2,1,distr1,277,60,50,1,2,distr2,179,38,50,3,3,11,49,44,true
7344-b,1476991698427,9,equal,target,128,36,50,1,1,distr1,123,97,50,2,2,distr2,326,6,50,3,3,21,41,55,true
7344-b,1476991706067,10,equal,target,123,92,50,2,2,distr1,274,64,50,3,3,distr2,52,66,50,1,1,72,28,80,true
7344-b,1476991717899,11,further,target,171,45,50,1,1,distr2,43,99,50,2,3,distr1,176,15,50,3,2,15,42,40,true
7344-b,1476991726884,12,equal,target,185,33,50,3,2,distr1,20,82,50,1,3,distr2,127,24,50,2,1,47,22,52,true
7344-b,1476991744260,13,further,target,283,36,50,1,2,distr1,260,34,50,3,1,distr2,132,46,50,2,3,8,54,55,true
7344-b,1476991756459,14,further,target,229,7,50,2,3,distr1,280,13,50,1,1,distr2,110,53,50,3,2,12,40,46,true
7344-b,1476991772818,15,equal,target,0,31,50,1,2,distr2,112,0,50,3,1,distr1,319,90,50,2,3,24,23,30,true
7344-b,1476991783453,16,equal,target,198,45,50,3,3,distr2,168,34,50,2,2,distr1,246,39,50,1,1,29,21,44,true
7344-b,1476991792675,17,equal,target,269,73,50,3,2,distr1,341,12,50,1,3,distr2,167,19,50,2,1,30,41,38,true
