gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2955-4,1477001812943,1,closer,target,66,50,50,2,2,distr1,85,64,50,1,1,distr2,121,83,50,3,3,10,19,10,true
2955-4,1477001820231,2,equal,target,137,6,50,2,2,distr1,101,65,50,3,3,distr2,226,70,50,1,1,30,38,71,true
2955-4,1477001829658,3,equal,target,280,6,50,3,1,distr2,144,43,50,1,3,distr1,69,55,50,2,2,46,36,21,true
2955-4,1477001843816,4,closer,target,87,38,50,2,1,distr1,73,48,50,1,2,distr2,94,72,50,3,3,7,13,12,true
2955-4,1477001851752,5,equal,target,293,40,50,2,2,distr2,12,74,50,3,1,distr1,53,52,50,1,3,69,39,43,true
2955-4,1477001872003,6,closer,target,68,7,50,3,3,distr2,250,5,50,2,2,distr1,22,7,50,1,1,10,17,11,true
2955-4,1477001881762,7,equal,target,166,90,50,2,3,distr2,211,51,50,3,2,distr1,6,36,50,1,1,67,47,39,true
2955-4,1477001890821,8,equal,target,45,59,50,3,2,distr1,214,94,50,1,1,distr2,248,89,50,2,3,64,79,23,true
2955-4,1477001901793,9,equal,target,52,23,50,1,3,distr2,197,80,50,2,1,distr1,146,58,50,3,2,25,43,44,true
2955-4,1477001916778,10,further,target,162,19,50,3,1,distr1,205,1,50,2,3,distr2,188,95,50,1,2,19,25,32,true
2955-4,1477001927126,11,further,target,166,28,50,1,3,distr2,215,81,50,2,2,distr1,147,50,50,3,1,15,38,53,true
2955-4,1477001936351,12,further,target,284,18,50,1,1,distr1,279,69,50,3,3,distr2,69,67,50,2,2,19,66,91,true
2955-4,1477001944898,13,further,target,121,58,50,3,3,distr1,130,33,50,2,1,distr2,200,14,50,1,2,12,39,30,true
2955-4,1477001954999,14,closer,distr1,168,6,50,1,2,target,143,10,50,2,3,distr2,90,17,50,3,1,7,10,15,false
2955-4,1477001963009,15,equal,target,232,74,50,3,3,distr2,232,1,50,2,1,distr1,41,68,50,1,2,72,32,31,true
