gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7502-4,1476992376542,1,closer,target,285,14,50,1,1,distr2,284,20,50,3,3,distr1,257,42,50,2,2,19,5,15,true
7502-4,1476992395195,2,equal,target,228,84,50,1,2,distr1,22,89,50,2,3,distr2,20,8,50,3,1,57,38,26,true
7502-4,1476992408567,3,further,target,307,2,50,2,3,distr1,225,29,50,1,2,distr2,180,44,50,3,1,19,36,33,true
7502-4,1476992442331,4,closer,distr1,302,49,50,3,3,distr2,301,69,50,2,1,target,290,41,50,1,2,5,9,5,false
7502-4,1476992460823,5,equal,target,259,77,50,1,1,distr1,95,39,50,3,3,distr2,309,19,50,2,2,67,26,60,true
7502-4,1476992499728,6,closer,target,304,48,50,3,3,distr2,280,57,50,1,2,distr1,265,60,50,2,1,17,10,7,true
7502-4,1476992548737,7,closer,target,327,30,50,3,3,distr2,354,31,50,2,2,distr1,319,61,50,1,1,10,12,18,true
7502-4,1476992568408,8,equal,target,109,58,50,2,3,distr1,308,50,50,1,1,distr2,15,4,50,3,2,90,36,28,true
7502-4,1476992613231,9,further,target,70,50,50,3,2,distr1,77,65,50,1,1,distr2,350,51,50,2,3,6,62,70,true
7502-4,1476992649950,10,equal,target,220,31,50,3,3,distr1,88,93,50,2,1,distr2,288,91,50,1,2,64,28,106,true
7502-4,1476992693537,11,closer,distr2,247,12,50,2,1,distr1,329,8,50,3,2,target,351,23,50,1,3,12,19,10,false
7502-4,1476992741813,12,further,target,231,30,50,3,3,distr1,223,69,50,2,2,distr2,115,94,50,1,1,9,65,74,true
7502-4,1476992785836,13,further,target,146,83,50,1,2,distr1,78,93,50,2,3,distr2,294,88,50,3,1,17,63,101,true
7502-4,1476992822603,14,equal,target,69,30,50,3,2,distr1,31,57,50,1,3,distr2,57,94,50,2,1,26,23,34,true
7502-4,1476992837048,15,equal,target,230,39,50,2,3,distr2,61,46,50,1,1,distr1,28,15,50,3,2,35,66,27,true
7502-4,1476992854264,16,equal,target,124,76,50,3,2,distr1,266,23,50,1,3,distr2,185,25,50,2,1,58,37,31,true
7502-4,1476992892414,17,closer,target,241,45,50,1,3,distr2,234,25,50,2,2,distr1,216,32,50,3,1,16,12,8,true
7502-4,1476992949326,18,closer,target,78,19,50,1,3,distr1,143,53,50,3,2,distr2,130,24,50,2,1,18,10,12,true
7502-4,1476992976030,19,equal,target,58,50,50,3,1,distr2,27,30,50,1,2,distr1,352,78,50,2,3,56,27,25,true
7502-4,1476993045742,20,further,target,303,79,50,1,2,distr1,317,52,50,2,3,distr2,215,44,50,3,1,10,36,35,true
7502-4,1476993095808,21,further,distr1,41,11,50,2,2,distr2,85,64,50,1,1,target,192,3,50,3,3,12,36,30,false
7502-4,1476993124582,22,equal,target,25,63,50,3,3,distr1,157,30,50,1,2,distr2,278,41,50,2,1,45,48,45,true
7502-4,1476993209784,23,further,distr1,52,3,50,3,1,distr2,27,90,50,1,3,target,75,11,50,2,2,10,33,30,false
7502-4,1476993278038,24,further,target,67,89,50,2,3,distr1,78,95,50,1,1,distr2,4,1,50,3,2,7,42,43,true
7502-4,1476993303536,25,equal,target,359,82,50,2,1,distr2,270,9,50,1,2,distr1,222,66,50,3,3,47,33,24,true
7502-4,1476993430617,26,closer,distr2,154,2,50,2,2,target,260,7,50,3,1,distr1,297,7,50,1,3,5,13,15,false
7502-4,1476993444244,27,further,target,213,3,50,2,2,distr2,311,39,50,1,1,distr1,201,51,50,3,3,19,23,43,true
7502-4,1476993461727,28,equal,target,16,23,50,2,1,distr1,315,74,50,1,3,distr2,172,37,50,3,2,31,40,46,true
7502-4,1476993550968,29,closer,target,315,56,50,2,2,distr1,301,38,50,3,3,distr2,350,33,50,1,1,6,18,19,true
7502-4,1476993596037,30,equal,distr2,119,13,50,3,3,distr1,245,81,50,2,1,target,235,25,50,1,2,21,37,51,false
7502-4,1476993629960,31,equal,target,87,69,50,3,1,distr2,61,11,50,1,3,distr1,276,13,50,2,2,62,28,33,true
7502-4,1476993697277,32,equal,target,286,84,50,3,3,distr1,192,20,50,1,2,distr2,341,26,50,2,1,22,25,38,true
7502-4,1476993802673,33,closer,target,285,4,50,3,3,distr2,333,14,50,2,1,distr1,340,22,50,1,2,15,11,5,true
7502-4,1476993836584,34,further,target,95,45,50,2,1,distr1,146,56,50,3,3,distr2,38,17,50,1,2,11,27,31,true
7502-4,1476993924652,35,further,target,263,80,50,3,1,distr1,247,57,50,2,3,distr2,166,83,50,1,2,7,65,65,true
7502-4,1476993959386,36,closer,target,275,54,50,1,1,distr1,306,87,50,3,2,distr2,319,70,50,2,3,18,18,9,true
7502-4,1476994060667,37,further,target,331,12,50,1,2,distr2,209,33,50,3,3,distr1,337,21,50,2,1,6,27,31,true
7502-4,1476994093091,38,closer,target,342,34,50,2,1,distr2,338,70,50,1,3,distr1,328,39,50,3,2,7,9,11,true
7502-4,1476994138152,39,further,target,73,10,50,1,3,distr1,179,24,50,3,1,distr2,150,77,50,2,2,18,29,28,true
7502-4,1476994152808,40,equal,target,328,40,50,2,1,distr1,177,43,50,3,2,distr2,37,52,50,1,3,54,47,38,true
7502-4,1476994185547,41,closer,target,283,70,50,1,1,distr2,255,93,50,3,2,distr1,266,31,50,2,3,12,14,18,true
7502-4,1476994220722,42,further,target,309,38,50,3,2,distr1,333,11,50,2,3,distr2,199,62,50,1,1,17,46,38,true
7502-4,1476994250164,43,further,target,97,88,50,2,2,distr1,111,67,50,3,1,distr2,191,60,50,1,3,7,48,45,true
7502-4,1476994299193,44,closer,target,5,95,50,3,2,distr2,26,47,50,1,3,distr1,16,92,50,2,1,6,19,15,true
7502-4,1476994338130,45,equal,target,184,11,50,1,1,distr1,301,23,50,3,3,distr2,110,42,50,2,2,24,28,69,true
7502-4,1476994361673,46,closer,target,137,43,50,2,2,distr1,93,81,50,1,1,distr2,125,61,50,3,3,17,9,9,true
7502-4,1476994401890,47,further,distr1,317,70,50,3,2,distr2,233,78,50,2,3,target,300,22,50,1,1,13,27,30,false
7502-4,1476994438414,48,closer,target,326,66,50,3,1,distr2,336,68,50,1,3,distr1,336,46,50,2,2,6,7,5,true
7502-4,1476994469478,49,further,target,92,30,50,2,3,distr2,293,63,50,1,2,distr1,65,12,50,3,1,14,77,53,true
7502-4,1476994509014,50,closer,distr1,281,69,50,3,3,distr2,253,35,50,1,2,target,270,23,50,2,1,16,10,13,false
