gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9175-b,1476994428669,1,closer,target,271,8,50,1,1,distr1,192,1,50,2,3,distr2,13,16,50,3,2,13,15,16,true
9175-b,1476994451702,2,closer,target,154,38,50,2,2,distr1,131,35,50,3,1,distr2,138,60,50,1,3,7,13,9,true
9175-b,1476994461472,3,closer,target,78,58,50,1,2,distr2,108,51,50,2,3,distr1,92,32,50,3,1,13,10,10,true
9175-b,1476994469448,4,closer,target,76,86,50,2,3,distr2,102,85,50,3,2,distr1,125,51,50,1,1,18,10,12,true
9175-b,1476994484685,5,further,target,94,28,50,3,3,distr2,4,38,50,2,2,distr1,124,40,50,1,1,8,50,60,true
9175-b,1476994503553,6,further,target,274,60,50,3,3,distr2,102,87,50,2,1,distr1,274,43,50,1,2,5,104,96,true
9175-b,1476994512533,7,further,target,34,95,50,3,1,distr2,300,19,50,1,3,distr1,38,34,50,2,2,17,48,41,true
9175-b,1476994522384,8,equal,target,348,23,50,2,3,distr1,218,47,50,3,2,distr2,75,95,50,1,1,30,65,73,true
9175-b,1476994550494,9,further,target,248,9,50,1,2,distr2,106,95,50,3,3,distr1,283,2,50,2,1,9,52,46,true
9175-b,1476994574751,10,closer,target,270,99,50,3,2,distr1,276,46,50,1,3,distr2,242,84,50,2,1,11,10,16,true
9175-b,1476994582926,11,equal,target,353,64,50,3,1,distr1,235,68,50,2,3,distr2,155,57,50,1,2,41,75,63,true
9175-b,1476994598351,12,closer,target,313,68,50,1,3,distr1,325,84,50,2,2,distr2,295,46,50,3,1,8,8,15,true
9175-b,1476994612583,13,equal,target,159,67,50,1,2,distr1,182,15,50,2,3,distr2,316,87,50,3,1,26,59,26,true
9175-b,1476994623445,14,closer,target,283,97,50,1,2,distr1,238,80,50,3,3,distr2,256,59,50,2,1,18,15,6,true
9175-b,1476994646712,15,equal,target,73,42,50,3,3,distr2,230,22,50,1,1,distr1,38,6,50,2,2,26,52,25,true
9175-b,1476994676075,16,further,distr1,299,1,50,1,2,distr2,184,72,50,2,1,target,119,12,50,3,3,19,28,35,false
9175-b,1476994705534,17,closer,target,277,68,50,1,1,distr1,235,57,50,2,3,distr2,271,31,50,3,2,14,12,15,true
9175-b,1476994716289,18,equal,target,300,42,50,1,1,distr1,121,11,50,3,3,distr2,346,67,50,2,2,54,24,51,true
9175-b,1476994735142,19,closer,distr2,285,30,50,2,1,distr1,253,58,50,3,2,target,232,28,50,1,3,15,15,17,false
9175-b,1476994770302,20,closer,target,258,29,50,2,2,distr1,276,69,50,3,1,distr2,266,87,50,1,3,14,16,6,true
9175-b,1476994797112,21,closer,target,130,57,50,2,3,distr2,81,71,50,3,2,distr1,152,82,50,1,1,10,13,17,true
9175-b,1476994820681,22,closer,target,107,15,50,2,3,distr1,113,36,50,3,1,distr2,69,14,50,1,2,13,8,17,true
9175-b,1476994831199,23,equal,target,306,47,50,1,1,distr2,177,35,50,3,3,distr1,351,74,50,2,2,28,43,59,true
9175-b,1476994842005,24,further,target,159,1,50,2,3,distr2,90,47,50,1,1,distr1,344,14,50,3,2,18,30,49,true
9175-b,1476994854320,25,equal,target,310,93,50,3,2,distr2,283,6,50,1,3,distr1,98,54,50,2,1,93,27,48,true
9175-b,1476994863237,26,equal,target,64,74,50,2,1,distr2,2,40,50,3,2,distr1,329,0,50,1,3,38,59,25,true
9175-b,1476994871760,27,equal,target,19,66,50,3,1,distr1,77,13,50,1,2,distr2,274,70,50,2,3,33,49,59,true
9175-b,1476994884378,28,further,distr1,258,11,50,1,2,distr2,95,77,50,3,1,target,345,18,50,2,3,14,62,51,false
9175-b,1476994892424,29,equal,target,57,59,50,1,2,distr2,298,81,50,2,3,distr1,346,86,50,3,1,60,81,30,true
9175-b,1476994912979,30,further,target,235,36,50,3,3,distr2,182,3,50,1,1,distr1,241,20,50,2,2,8,26,22,true
9175-b,1476994933718,31,further,target,153,40,50,2,3,distr1,66,19,50,1,2,distr2,307,51,50,3,1,18,50,58,true
9175-b,1476994942700,32,equal,target,331,61,50,2,3,distr2,176,29,50,1,1,distr1,233,32,50,3,2,30,47,34,true
9175-b,1476994956998,33,closer,target,188,26,50,1,3,distr2,114,10,50,3,1,distr1,175,33,50,2,2,10,17,16,true
9175-b,1476994973870,34,further,target,101,72,50,2,2,distr1,126,53,50,3,3,distr2,249,81,50,1,1,8,78,71,true
9175-b,1476994999597,35,further,target,85,47,50,1,2,distr1,103,16,50,2,3,distr2,228,74,50,3,1,17,70,51,true
9175-b,1476995031170,36,closer,distr1,275,7,50,3,2,target,293,10,50,2,1,distr2,331,8,50,1,3,5,7,5,false
9175-b,1476995042193,37,equal,target,236,90,50,1,3,distr2,57,22,50,3,1,distr1,334,66,50,2,2,34,68,51,true
9175-b,1476995049969,38,equal,target,335,5,50,1,2,distr1,2,80,50,2,3,distr2,204,44,50,3,1,29,27,51,true
9175-b,1476995058988,39,equal,target,239,48,50,2,1,distr1,69,52,50,3,3,distr2,154,65,50,1,2,82,62,22,true
9175-b,1476995080547,40,closer,target,318,41,50,1,3,distr2,305,94,50,2,2,distr1,295,42,50,3,1,8,15,13,true
9175-b,1476995089006,41,equal,target,321,41,50,2,1,distr1,103,97,50,3,3,distr2,41,63,50,1,2,91,55,39,true
9175-b,1476995105895,42,closer,target,81,17,50,3,3,distr1,84,48,50,1,2,distr2,65,39,50,2,1,16,14,8,true
9175-b,1476995143032,43,closer,target,107,53,50,3,2,distr2,151,89,50,1,3,distr1,99,76,50,2,1,8,13,11,true
9175-b,1476995182116,44,further,target,53,10,50,2,1,distr2,231,84,50,1,2,distr1,64,18,50,3,3,9,52,65,true
