gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6597-6,1476992218943,1,closer,target,139,31,50,2,2,distr1,117,4,50,1,3,distr2,133,20,50,3,1,19,5,15,true
6597-6,1476992260400,2,further,target,227,24,50,1,2,distr1,265,33,50,2,3,distr2,90,32,50,3,1,12,47,67,true
6597-6,1476992283235,3,closer,target,146,75,50,3,3,distr2,97,38,50,2,2,distr1,92,28,50,1,1,18,14,5,true
6597-6,1476992294136,4,equal,target,65,89,50,1,1,distr1,253,75,50,3,2,distr2,266,21,50,2,3,100,72,22,true
6597-6,1476992305766,5,equal,target,84,4,50,1,3,distr1,202,46,50,3,2,distr2,145,54,50,2,1,23,26,42,true
6597-6,1476992315635,6,equal,target,197,74,50,1,1,distr2,181,4,50,2,2,distr1,143,96,50,3,3,53,22,39,true
6597-6,1476992335406,7,further,target,238,28,50,3,2,distr2,139,33,50,2,1,distr1,228,7,50,1,3,17,46,31,true
6597-6,1476992350129,8,equal,target,286,72,50,2,3,distr2,264,6,50,3,2,distr1,229,49,50,1,1,21,27,24,true
6597-6,1476992405911,9,closer,distr1,269,73,50,3,2,target,275,97,50,1,3,distr2,312,47,50,2,1,5,18,18,false
6597-6,1476992419711,10,equal,target,92,88,50,3,3,distr2,223,39,50,1,2,distr1,332,12,50,2,1,60,67,24,true
6597-6,1476992429852,11,equal,target,27,35,50,3,1,distr2,252,77,50,1,2,distr1,325,89,50,2,3,38,53,33,true
6597-6,1476992446610,12,closer,target,64,55,50,1,2,distr1,75,20,50,3,3,distr2,64,36,50,2,1,18,8,11,true
6597-6,1476992537318,13,closer,distr1,299,21,50,3,3,target,308,37,50,2,2,distr2,203,7,50,1,1,7,17,19,false
6597-6,1476992561326,14,equal,target,61,14,50,2,1,distr1,205,39,50,1,2,distr2,0,6,50,3,3,35,21,26,true
6597-6,1476992579367,15,further,target,213,17,50,2,2,distr2,124,73,50,1,1,distr1,145,7,50,3,3,17,48,32,true
6597-6,1476992592488,16,closer,target,56,49,50,3,1,distr2,108,34,50,2,3,distr1,90,52,50,1,2,15,19,9,true
6597-6,1476992618079,17,closer,distr2,290,33,50,1,2,target,318,36,50,3,3,distr1,294,94,50,2,1,17,8,14,false
6597-6,1476992655884,18,equal,target,103,2,50,2,3,distr2,354,64,50,3,2,distr1,162,41,50,1,1,24,32,66,true
6597-6,1476992667199,19,equal,target,142,48,50,1,3,distr2,353,2,50,3,1,distr1,29,43,50,2,2,41,33,22,true
6597-6,1476992678587,20,equal,target,29,22,50,3,1,distr1,102,91,50,1,2,distr2,270,40,50,2,3,43,41,68,true
6597-6,1476992699368,21,equal,target,174,45,50,2,3,distr1,21,81,50,1,2,distr2,210,90,50,3,1,53,36,51,true
6597-6,1476992763482,22,further,target,51,11,50,3,3,distr1,86,18,50,2,2,distr2,142,89,50,1,1,11,34,26,true
6597-6,1476992772992,23,further,target,219,66,50,1,3,distr2,324,86,50,2,1,distr1,257,22,50,3,2,17,37,25,true
6597-6,1476992781382,24,equal,target,65,48,50,1,2,distr1,153,90,50,3,1,distr2,202,88,50,2,3,24,62,53,true
6597-6,1476992792182,25,equal,target,349,43,50,2,3,distr2,260,30,50,1,2,distr1,20,42,50,3,1,21,26,38,true
6597-6,1476992801660,26,further,target,94,53,50,1,3,distr2,241,2,50,3,2,distr1,58,65,50,2,1,17,35,39,true
6597-6,1476992813062,27,equal,target,194,97,50,2,3,distr1,39,14,50,3,2,distr2,167,21,50,1,1,38,24,22,true
6597-6,1476992830822,28,closer,target,64,86,50,3,1,distr2,111,88,50,1,2,distr1,64,67,50,2,3,6,19,19,true
6597-6,1476992867739,29,closer,distr1,78,53,50,1,2,target,64,49,50,3,1,distr2,56,53,50,2,3,7,5,12,false
6597-6,1476992895847,30,closer,target,180,40,50,2,2,distr2,181,53,50,3,3,distr1,175,58,50,1,1,8,5,6,true
6597-6,1476992905958,31,equal,target,69,82,50,2,3,distr1,21,91,50,3,1,distr2,111,6,50,1,2,55,35,37,true
6597-6,1476992932749,32,further,target,261,19,50,1,3,distr1,279,28,50,3,2,distr2,120,17,50,2,1,7,37,41,true
6597-6,1476992949398,33,further,distr1,210,21,50,2,1,distr2,74,29,50,1,2,target,205,12,50,3,3,5,32,39,false
6597-6,1476992961224,34,equal,target,168,96,50,2,2,distr1,7,74,50,1,3,distr2,98,54,50,3,1,76,23,69,true
6597-6,1476992984712,35,further,target,161,10,50,2,3,distr1,85,1,50,3,2,distr2,306,50,50,1,1,11,29,31,true
6597-6,1476992998224,36,closer,distr1,253,23,50,1,3,distr2,230,27,50,3,1,target,264,40,50,2,2,9,12,7,false
6597-6,1476993017262,37,closer,target,285,38,50,2,1,distr2,247,59,50,3,3,distr1,244,42,50,1,2,15,17,7,true
6597-6,1476993028182,38,further,target,283,57,50,2,1,distr2,100,3,50,1,2,distr1,293,92,50,3,3,11,39,41,true
6597-6,1476993043680,39,closer,target,104,8,50,1,2,distr2,126,15,50,3,3,distr1,158,44,50,2,1,19,8,14,true
6597-6,1476993088279,40,further,target,261,11,50,2,3,distr2,288,93,50,1,1,distr1,345,21,50,3,2,14,25,27,true
6597-6,1476993100841,41,equal,target,256,71,50,1,1,distr1,184,0,50,3,3,distr2,162,31,50,2,2,35,51,24,true
6597-6,1476993149381,42,further,target,303,21,50,2,1,distr2,56,3,50,1,3,distr1,290,15,50,3,2,5,28,25,true
6597-6,1476993187917,43,further,target,194,9,50,3,3,distr1,232,19,50,2,1,distr2,69,87,50,1,2,18,43,63,true
6597-6,1476993202285,44,further,target,337,89,50,3,1,distr2,80,18,50,1,2,distr1,330,58,50,2,3,11,54,55,true
6597-6,1476993224581,45,further,target,268,26,50,1,1,distr2,172,17,50,2,2,distr1,299,14,50,3,3,10,31,32,true
6597-6,1476993234535,46,further,target,326,87,50,3,2,distr2,100,45,50,2,3,distr1,309,58,50,1,1,11,83,85,true
6597-6,1476993254162,47,further,target,46,33,50,3,3,distr2,292,65,50,1,1,distr1,86,13,50,2,2,14,61,58,true
