gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8574-6,1476991381749,1,closer,target,221,38,50,1,3,distr2,281,19,50,3,2,distr1,236,17,50,2,1,10,19,10,true
8574-6,1476991392174,2,equal,target,28,96,50,1,1,distr1,128,56,50,2,3,distr2,167,21,50,3,2,58,44,25,true
8574-6,1476991408756,3,further,target,14,94,50,1,3,distr1,7,30,50,3,1,distr2,238,17,50,2,2,19,41,27,true
8574-6,1476991423947,4,further,target,156,71,50,2,2,distr1,156,36,50,3,1,distr2,276,33,50,1,3,13,56,46,true
8574-6,1476991444863,5,further,target,299,35,50,3,1,distr2,13,11,50,1,2,distr1,265,76,50,2,3,19,26,37,true
8574-6,1476991452300,6,closer,target,207,13,50,1,3,distr1,208,53,50,3,1,distr2,205,78,50,2,2,12,15,6,true
8574-6,1476991471649,7,closer,target,42,36,50,2,3,distr1,81,8,50,3,2,distr2,80,29,50,1,1,18,16,15,true
8574-6,1476991501977,8,further,target,135,86,50,3,1,distr2,206,36,50,2,2,distr1,133,38,50,1,3,17,54,41,true
8574-6,1476991514566,9,further,target,289,76,50,1,2,distr2,37,90,50,3,1,distr1,263,86,50,2,3,14,65,72,true
8574-6,1476991527930,10,further,target,47,36,50,2,3,distr2,306,6,50,3,2,distr1,72,32,50,1,1,11,33,38,true
8574-6,1476991540972,11,equal,distr2,216,35,50,2,1,distr1,10,73,50,3,3,target,248,80,50,1,2,50,24,43,false
8574-6,1476991580899,12,closer,target,133,57,50,2,1,distr2,145,67,50,1,3,distr1,113,28,50,3,2,11,5,15,true
8574-6,1476991592627,13,further,target,119,8,50,3,3,distr2,247,76,50,2,2,distr1,100,34,50,1,1,17,47,65,true
8574-6,1476991600390,14,equal,target,128,35,50,2,2,distr2,174,69,50,3,3,distr1,36,96,50,1,1,44,21,49,true
8574-6,1476991610932,15,equal,target,255,85,50,1,3,distr1,336,49,50,2,1,distr2,219,25,50,3,2,31,23,32,true
8574-6,1476991619670,16,equal,target,279,73,50,1,1,distr2,356,13,50,2,2,distr1,35,75,50,3,3,64,30,31,true
8574-6,1476991638315,17,further,target,99,1,50,2,2,distr1,96,4,50,1,1,distr2,7,40,50,3,3,5,26,30,true
8574-6,1476991649486,18,closer,distr2,288,47,50,3,3,distr1,313,44,50,1,1,target,284,67,50,2,2,12,5,9,false
8574-6,1476991666770,19,closer,target,0,17,50,2,1,distr2,342,72,50,1,2,distr1,3,26,50,3,3,5,18,15,true
8574-6,1476991675350,20,equal,target,263,48,50,3,1,distr2,50,19,50,1,3,distr1,192,10,50,2,2,22,54,21,true
8574-6,1476991689459,21,further,target,190,36,50,3,3,distr1,173,42,50,1,1,distr2,286,3,50,2,2,13,29,36,true
8574-6,1476991698084,22,further,target,37,21,50,2,3,distr2,318,9,50,3,1,distr1,51,43,50,1,2,16,24,39,true
8574-6,1476991707307,23,equal,target,78,93,50,1,2,distr1,295,12,50,2,3,distr2,19,52,50,3,1,66,57,30,true
8574-6,1476991717971,24,closer,target,82,42,50,1,1,distr2,150,26,50,2,3,distr1,112,33,50,3,2,9,18,11,true
8574-6,1476991728340,25,closer,target,234,75,50,3,3,distr2,264,83,50,2,1,distr1,252,56,50,1,2,5,8,6,true
8574-6,1476991738279,26,equal,target,45,36,50,1,2,distr2,128,74,50,2,3,distr1,305,0,50,3,1,23,31,37,true
8574-6,1476991754422,27,equal,target,46,44,50,1,3,distr2,342,80,50,3,2,distr1,164,54,50,2,1,32,49,76,true
8574-6,1476991763658,28,closer,target,340,91,50,1,1,distr2,12,84,50,2,2,distr1,356,49,50,3,3,10,19,16,true
8574-6,1476991772628,29,closer,target,176,63,50,3,2,distr2,165,42,50,1,3,distr1,155,28,50,2,1,15,9,6,true
8574-6,1476991791310,30,closer,target,270,54,50,3,1,distr2,283,64,50,1,3,distr1,198,10,50,2,2,18,6,16,true
8574-6,1476991810888,31,further,target,142,93,50,3,1,distr1,152,99,50,1,3,distr2,263,99,50,2,2,5,75,73,true
8574-6,1476991818083,32,equal,target,353,58,50,3,1,distr1,161,4,50,2,2,distr2,285,73,50,1,3,34,32,29,true
8574-6,1476991826740,33,equal,target,8,69,50,3,2,distr2,86,50,50,2,3,distr1,250,16,50,1,1,35,62,51,true
8574-6,1476991833115,34,further,target,199,24,50,3,3,distr2,47,85,50,1,2,distr1,200,93,50,2,1,15,47,63,true
8574-6,1476991842260,35,closer,target,316,49,50,1,1,distr1,313,24,50,2,3,distr2,350,40,50,3,2,9,17,16,true
8574-6,1476991860232,36,further,target,169,4,50,1,2,distr2,291,80,50,3,1,distr1,218,9,50,2,3,10,28,25,true
8574-6,1476991868412,37,equal,target,64,16,50,2,3,distr2,351,16,50,3,2,distr1,125,57,50,1,1,23,32,55,true
8574-6,1476991876478,38,further,target,32,5,50,1,3,distr2,69,87,50,3,2,distr1,47,31,50,2,1,18,39,27,true
8574-6,1476991885022,39,equal,target,166,98,50,1,3,distr1,282,77,50,3,2,distr2,214,34,50,2,1,64,47,27,true
8574-6,1476991892733,40,further,target,269,31,50,2,1,distr2,107,43,50,1,2,distr1,297,76,50,3,3,17,54,91,true
8574-6,1476991900141,41,closer,target,291,69,50,1,2,distr1,259,83,50,3,3,distr2,266,42,50,2,1,17,12,12,true
8574-6,1476991907621,42,closer,target,324,45,50,3,3,distr1,300,10,50,1,2,distr2,257,21,50,2,1,15,18,11,true
8574-6,1476991918172,43,further,target,203,13,50,2,2,distr2,346,88,50,3,1,distr1,278,44,50,1,3,17,40,33,true
8574-6,1476991941882,44,closer,target,131,30,50,3,2,distr2,72,18,50,1,3,distr1,121,37,50,2,1,6,13,16,true
8574-6,1476991950777,45,closer,target,129,49,50,2,2,distr1,93,33,50,1,1,distr2,125,23,50,3,3,9,12,9,true
8574-6,1476991958523,46,equal,target,189,11,50,2,2,distr2,20,37,50,3,3,distr1,76,31,50,1,1,26,31,34,true
8574-6,1476991968445,47,equal,target,40,45,50,2,2,distr2,241,36,50,3,3,distr1,326,58,50,1,1,51,57,27,true
8574-6,1476991974419,48,equal,target,358,55,50,1,3,distr2,258,17,50,2,1,distr1,58,59,50,3,2,56,30,59,true
8574-6,1476991981061,49,further,target,357,18,50,3,2,distr1,27,3,50,2,3,distr2,156,19,50,1,1,17,42,21,true
8574-6,1476991987553,50,equal,target,11,88,50,3,2,distr2,286,41,50,2,3,distr1,191,61,50,1,1,65,41,44,true
