gameid,time,roundNum,sender,contents
2457-7,1479508385264,1,listener,"Hello?"
2457-7,1479508408558,1,speaker,"Hello"
2457-7,1479508424839,1,speaker,"It is in the blue square right below and to the right of the circle."
2457-7,1479508458294,2,speaker,"It is in the blue square a couple spaces to the right of the circle"
2457-7,1479508485519,3,speaker,"By the top right corner of the bloue rectangle."
2457-7,1479508494807,3,listener,"inside?"
2457-7,1479508501070,3,speaker,"Right outside"
2457-7,1479508523847,4,speaker,"It is a couple spaces down from the bottom right corner of the blue square."
2457-7,1479508568918,5,speaker,"half a space to the right of the red rectangle and about half a space up from the bottom right corner"
2457-7,1479508613846,6,speaker,"In sid the red square in the middle and slightly to the right"
2457-7,1479508642951,7,speaker,"In the circle, in the middle and to the left, touching the blue square"
2457-7,1479508668046,8,speaker,"Bottom right of the circle inside the red shape"
2457-7,1479508695710,9,speaker,"Bottom right of the circle, outside of it, almost, but not quite touching it"
2457-7,1479508724432,10,speaker,"a space and a half over from the right side of the blue shape. on the inside"
2457-7,1479508769777,11,speaker,"In side the red shape , by the left side halfway down"
2457-7,1479508785819,12,listener,"sorry"
2457-7,1479508791872,12,speaker,"that's ok"
2457-7,1479508812711,12,speaker,"about a space up from the bottom right of the blue shape. on the inside, touching the edge"
2457-7,1479508845990,13,speaker,"outside the red shape, one space to the right of the bottom right corner"
2457-7,1479508892998,14,speaker,"Inside of the blue shape. under the bottom right of the circle by about two spaces"
2457-7,1479508937438,15,speaker,"under the blue shape by 3 spaces, under the right side of the circle"
2457-7,1479508983039,16,speaker,"touching the right side of the blue shape. about even with the middle of the circle"
2457-7,1479509010631,17,speaker,"in the middle of the circle, but very slightly down and to the left"
2457-7,1479509033240,18,speaker,"in the top left quadrant of the circle"
2457-7,1479509068342,19,speaker,"3/4 of it is inside of the red shape. it is 2 spaces to the left of the circle"
2457-7,1479509121679,20,speaker,"touching the top edge of the red shape, mostly inside of the shape though. and aligned with the bottom right corner of the blue shape"
2457-7,1479509175095,21,speaker,"touching the right side of the red shape, most of it is right outside of the shape though. and it is right under the top right corner"
2457-7,1479509221119,22,speaker,"touching the left side of the red shape. again , mostly outside of it~~~ right above the bottom left corner of it"
2457-7,1479509272079,23,speaker,"inside of the blue shape, about a space up from the bottom. aligned with the left edge of the circle"
2457-7,1479509320671,24,speaker,"outside of the circle, but just touching the edge. right under the rightmost point of the circle"
2457-7,1479509374999,25,speaker,"inside of the blue shape. two spaces up from the bottom center of the blue shape, touching to circle just on the edge"
2457-7,1479509414695,26,speaker,"inside of the red shape, one space above the middle of the red shape, touching the left side"
2457-7,1479509454639,27,speaker,"Inside of the red shape, on the bottom right of the outline of the circle"
2457-7,1479509491302,28,speaker,"half in and half out of the red shape. on the bottom side in the middle and very slightly to the right"
2457-7,1479509523598,29,speaker,"inside of the circle. touching the edge on the bottom middle, very slightly to the right"
2457-7,1479509574246,30,speaker,"inside of the blue shape. in the middle, slight right and down about halfway"
2457-7,1479509625671,31,speaker,"in the blue shape, under the top side. one space to the right of top most point of the circle"
2457-7,1479509675463,32,speaker,"outside of all the shapes. down two spaces from the bottommost point of the circle and slight to the right"
2457-7,1479509727959,33,speaker,"outside of the shapes. to the right of the blue shape , third space over~~~ aligned with the center of the blue shape"
2457-7,1479509785742,34,speaker,"inside of the red shape except for the edge. at the bottommost point of the circle and slightly to the right"
2457-7,1479509847191,35,speaker,"inside of the blue shape. under the left most point of the circle, over one to the left~~~ and it is about 3 spaces below the top edge (and center) of the blue shape"
2457-7,1479509901166,36,speaker,"inside of the red shape, on the bottom most point of the circle, slightly to the left"
2457-7,1479509920294,37,speaker,"sorry"
2457-7,1479509926154,37,listener,"I might run out of time."
2457-7,1479509933854,37,speaker,"On the circle, inside of the blue shape"
2457-7,1479509936342,37,speaker,"bottom right"
2457-7,1479509949382,38,speaker,"top right corner of blue shape"
2457-7,1479509952286,38,speaker,"on edge"
2457-7,1479509976630,39,speaker,"inside blue shape 3 spaces to right of left edge and two down from top edge"
2457-7,1479510003990,40,speaker,"bottom left, inside blue shape. one space up from bottom and two to the right of the left side"
2457-7,1479510026798,41,speaker,"top left corner, inside blue shape along circle"
2457-7,1479510048782,42,speaker,"outside of the circle. bottom right"
2457-7,1479510075742,43,speaker,"right under the circle on the left side of the blue shappe"
2457-7,1479510081942,43,speaker,"hald in and half out"
2457-7,1479510097342,44,speaker,"bottom most point on the circle slightly right"
2457-7,1479510113806,45,speaker,"on the circle"
2457-7,1479510115845,45,speaker,"bottom right"
2457-7,1479510128174,46,speaker,"on the circle bottom right"
2457-7,1479510150214,47,speaker,"on the bottom side of red shape one space to left of bottom right corner"
2457-7,1479510153606,47,speaker,"mostly outside of it"
2457-7,1479510166958,48,speaker,"bottom of the inside of blue shape"
2457-7,1479510174550,48,speaker,"one space to the right of the left side and one up from bottom"
2457-7,1479510186518,49,speaker,"under red shape"
2457-7,1479510194158,49,speaker,"two spaces over from bottom left corner"
2457-7,1479510207128,50,listener,"You were great. I wish we got bonus for accuracy~~~"
2457-7,1479510207766,50,speaker,"under the bottom right corner of red shapte"
2457-7,1479510212214,50,speaker,"i hope so! you too"
