gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1169-b,1476990918763,1,closer,target,293,73,50,1,3,distr2,301,43,50,3,2,distr1,274,22,50,2,1,17,7,12,true
1169-b,1476990931562,2,equal,target,209,81,50,2,2,distr2,277,86,50,3,1,distr1,26,17,50,1,3,36,33,42,true
1169-b,1476990946707,3,further,target,275,69,50,3,2,distr1,303,52,50,2,3,distr2,105,1,50,1,1,13,34,32,true
1169-b,1476990972828,4,closer,target,106,40,50,2,3,distr2,85,58,50,3,2,distr1,79,21,50,1,1,13,10,18,true
1169-b,1476990999291,5,closer,target,322,36,50,2,2,distr2,309,25,50,1,3,distr1,302,75,50,3,1,15,5,15,true
1169-b,1476991014361,6,closer,target,187,50,50,1,2,distr2,189,33,50,3,3,distr1,169,39,50,2,1,13,6,14,true
1169-b,1476991027148,7,further,target,331,52,50,1,1,distr2,22,11,50,2,2,distr1,287,42,50,3,3,15,27,32,true
1169-b,1476991037595,8,further,target,27,80,50,2,1,distr2,140,37,50,1,3,distr1,33,71,50,3,2,8,50,42,true
1169-b,1476991050362,9,equal,target,63,97,50,1,3,distr2,292,32,50,2,1,distr1,192,83,50,3,2,56,82,49,true
1169-b,1476991065623,10,closer,target,300,6,50,3,3,distr2,289,21,50,2,1,distr1,3,14,50,1,2,10,13,18,true
1169-b,1476991074851,11,equal,target,233,48,50,1,3,distr1,134,94,50,2,2,distr2,318,53,50,3,1,72,27,97,true
1169-b,1476991082431,12,equal,target,180,48,50,2,2,distr1,352,51,50,1,3,distr2,304,79,50,3,1,60,47,27,true
1169-b,1476991103736,13,closer,distr2,317,48,50,3,1,target,286,56,50,2,2,distr1,318,20,50,1,3,18,11,11,false
1169-b,1476991112652,14,closer,target,257,89,50,1,1,distr2,276,87,50,2,2,distr1,265,27,50,3,3,19,9,16,true
1169-b,1476991127582,15,closer,target,101,40,50,1,2,distr2,134,41,50,3,3,distr1,90,83,50,2,1,15,7,18,true
1169-b,1476991140986,16,further,distr2,140,4,50,3,3,target,118,50,50,2,1,distr1,136,72,50,1,2,7,29,33,false
1169-b,1476991162259,17,closer,target,173,64,50,1,1,distr2,174,32,50,2,3,distr1,180,86,50,3,2,9,11,18,true
1169-b,1476991178359,18,further,target,279,25,50,2,3,distr1,282,53,50,3,2,distr2,13,3,50,1,1,11,23,31,true
1169-b,1476991207162,19,further,target,341,73,50,2,2,distr2,121,70,50,3,1,distr1,317,64,50,1,3,16,89,96,true
1169-b,1476991233315,20,closer,target,220,2,50,1,2,distr1,193,26,50,3,1,distr2,220,12,50,2,3,15,8,15,true
1169-b,1476991247488,21,equal,target,197,31,50,3,1,distr2,110,89,50,1,3,distr1,306,97,50,2,2,37,50,107,true
1169-b,1476991267284,22,further,distr1,200,12,50,3,2,target,146,5,50,1,1,distr2,197,93,50,2,3,9,27,21,false
1169-b,1476991281205,23,further,distr1,224,59,50,1,3,target,232,33,50,3,1,distr2,7,90,50,2,2,6,45,48,false
1169-b,1476991290928,24,equal,target,231,77,50,2,2,distr2,151,27,50,3,1,distr1,299,25,50,1,3,25,51,41,true
1169-b,1476991301495,25,closer,target,196,24,50,1,1,distr1,82,5,50,2,2,distr2,233,1,50,3,3,16,14,8,true
1169-b,1476991321429,26,closer,target,87,10,50,1,1,distr1,84,32,50,3,3,distr2,48,23,50,2,2,15,11,14,true
1169-b,1476991335702,27,further,target,54,85,50,2,1,distr1,79,97,50,1,3,distr2,8,48,50,3,2,19,51,68,true
1169-b,1476991362505,28,further,distr1,262,55,50,3,2,target,286,58,50,1,3,distr2,168,88,50,2,1,11,61,63,false
1169-b,1476991378334,29,closer,target,164,19,50,3,3,distr1,136,21,50,1,2,distr2,67,15,50,2,1,8,15,13,true
1169-b,1476991394991,30,equal,target,354,75,50,1,3,distr2,177,83,50,2,2,distr1,343,3,50,3,1,28,72,47,true
1169-b,1476991409153,31,further,target,116,54,50,1,1,distr2,349,47,50,3,2,distr1,76,79,50,2,3,15,76,73,true
1169-b,1476991450070,32,equal,target,347,29,50,2,3,distr1,304,83,50,3,2,distr2,62,94,50,1,1,24,65,91,true
1169-b,1476991467268,33,equal,target,317,27,50,1,3,distr2,189,56,50,3,2,distr1,161,75,50,2,1,57,50,28,true
1169-b,1476991483724,34,equal,target,152,45,50,3,2,distr2,327,24,50,2,1,distr1,214,97,50,1,3,50,61,31,true
1169-b,1476991507575,35,closer,target,222,5,50,1,3,distr1,96,10,50,2,2,distr2,306,0,50,3,1,18,5,14,true
1169-b,1476991521824,36,further,target,300,58,50,2,3,distr1,327,96,50,1,2,distr2,53,68,50,3,1,16,77,69,true
1169-b,1476991541389,37,equal,target,124,9,50,1,1,distr2,135,69,50,2,2,distr1,34,45,50,3,3,26,27,41,true
1169-b,1476991552939,38,equal,distr2,250,71,50,3,1,target,204,78,50,1,2,distr1,0,42,50,2,3,47,36,39,false
1169-b,1476991571859,39,closer,distr2,286,74,50,2,2,target,313,55,50,1,3,distr1,308,25,50,3,1,10,11,16,false
1169-b,1476991591782,40,further,target,314,99,50,1,1,distr1,303,99,50,3,3,distr2,83,53,50,2,2,7,87,90,true
1169-b,1476991606514,41,further,target,35,8,50,2,2,distr2,132,57,50,3,1,distr1,133,6,50,1,3,12,32,27,true
1169-b,1476991631654,42,closer,target,24,53,50,3,3,distr1,41,40,50,2,1,distr2,35,55,50,1,2,16,11,7,true
1169-b,1476991642482,43,equal,target,4,19,50,1,2,distr2,166,44,50,3,3,distr1,245,62,50,2,1,36,46,56,true
1169-b,1476991661520,44,equal,target,220,80,50,1,3,distr2,289,10,50,2,2,distr1,51,96,50,3,1,77,26,54,true
1169-b,1476991674270,45,further,distr2,318,90,50,1,1,target,4,54,50,2,2,distr1,359,91,50,3,3,10,28,33,false
1169-b,1476991687830,46,equal,target,186,22,50,2,1,distr1,142,87,50,3,2,distr2,296,4,50,1,3,36,26,50,true
1169-b,1476991706276,47,closer,target,266,71,50,1,3,distr1,283,91,50,2,2,distr2,249,75,50,3,1,10,6,16,true
1169-b,1476991726842,48,equal,target,332,26,50,1,1,distr2,220,31,50,2,2,distr1,37,3,50,3,3,25,26,23,true
1169-b,1476991747893,49,further,target,162,38,50,2,3,distr1,173,29,50,3,1,distr2,207,75,50,1,2,8,36,28,true
1169-b,1476991757823,50,equal,target,318,90,50,3,3,distr1,322,11,50,1,2,distr2,183,24,50,2,1,22,37,37,true
