gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2927-4,1477004228708,1,equal,target,266,3,50,1,2,distr2,286,73,50,2,1,distr1,14,87,50,3,3,31,29,46,true
2927-4,1477004237012,2,equal,target,340,15,50,2,3,distr1,230,55,50,3,2,distr2,168,39,50,1,1,29,49,46,true
2927-4,1477004259312,3,further,distr1,285,84,50,2,3,target,263,64,50,3,2,distr2,175,65,50,1,1,12,57,53,false
2927-4,1477004276788,4,closer,target,79,37,50,3,3,distr2,119,15,50,1,1,distr1,105,8,50,2,2,19,15,8,true
2927-4,1477004285101,5,equal,target,341,65,50,2,1,distr2,182,80,50,1,2,distr1,266,48,50,3,3,29,81,55,true
2927-4,1477004293470,6,further,target,355,99,50,3,3,distr1,2,48,50,1,1,distr2,87,65,50,2,2,13,73,67,true
2927-4,1477004308689,7,further,target,286,59,50,2,2,distr1,238,88,50,3,3,distr2,222,36,50,1,1,19,24,22,true
2927-4,1477004318638,8,equal,target,57,71,50,1,3,distr1,263,82,50,3,2,distr2,189,95,50,2,1,90,49,53,true
2927-4,1477004328456,9,equal,target,203,81,50,2,2,distr1,277,64,50,1,3,distr2,357,83,50,3,1,40,53,41,true
2927-4,1477004343293,10,further,target,158,51,50,3,3,distr2,83,74,50,1,2,distr1,163,21,50,2,1,14,23,31,true
2927-4,1477004352218,11,further,target,248,77,50,2,3,distr2,86,95,50,1,1,distr1,245,34,50,3,2,14,110,73,true
2927-4,1477004369830,12,further,target,65,68,50,1,3,distr1,51,66,50,3,1,distr2,254,53,50,2,2,11,88,78,true
2927-4,1477004376580,13,equal,target,196,66,50,2,3,distr1,74,59,50,1,1,distr2,17,41,50,3,2,53,48,46,true
2927-4,1477004387351,14,further,target,70,67,50,2,1,distr2,195,33,50,1,2,distr1,88,56,50,3,3,9,47,43,true
2927-4,1477004405497,15,closer,target,100,51,50,2,2,distr1,135,44,50,3,3,distr2,135,29,50,1,1,8,13,7,true
