gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2603-c,1476484671322,1,further,target,90,26,50,1,1,distr1,80,70,50,2,3,distr2,257,86,50,3,2,19,80,101,true
2603-c,1476484678025,2,equal,target,46,95,50,1,2,distr1,262,65,50,3,3,distr2,155,97,50,2,1,81,40,71,true
2603-c,1476484689107,3,further,distr1,62,14,50,2,2,distr2,355,13,50,1,3,target,100,24,50,3,1,11,39,29,false
2603-c,1476484703889,4,further,target,153,51,50,1,3,distr1,144,81,50,2,1,distr2,214,73,50,3,2,13,49,61,true
2603-c,1476484711070,5,closer,target,101,93,50,2,2,distr1,134,69,50,3,1,distr2,145,84,50,1,3,10,9,5,true
2603-c,1476484717229,6,equal,target,352,2,50,3,2,distr2,163,62,50,2,1,distr1,35,66,50,1,3,28,35,44,true
2603-c,1476484723072,7,closer,target,338,62,50,2,2,distr1,302,59,50,1,3,distr2,315,48,50,3,1,18,13,7,true
2603-c,1476484731599,8,further,target,42,2,50,1,1,distr1,177,16,50,3,2,distr2,157,66,50,2,3,15,32,25,true
2603-c,1476484743907,9,further,target,264,4,50,2,2,distr2,201,83,50,3,1,distr1,224,1,50,1,3,6,30,24,true
2603-c,1476484749686,10,further,target,96,95,50,1,3,distr2,339,38,50,3,1,distr1,128,63,50,2,2,11,82,78,true
2603-c,1476484766031,11,closer,distr2,94,64,50,3,1,target,82,47,50,2,2,distr1,155,62,50,1,3,17,7,16,false
2603-c,1476484777370,12,closer,target,137,53,50,2,2,distr1,109,58,50,1,1,distr2,165,58,50,3,3,7,13,19,true
2603-c,1476484783379,13,further,target,225,60,50,1,3,distr2,33,46,50,2,1,distr1,250,17,50,3,2,16,53,41,true
