gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2799-8,1476988428851,1,equal,target,232,43,50,2,3,distr1,3,80,50,1,2,distr2,117,51,50,3,1,45,62,75,true
2799-8,1476988441952,2,equal,target,42,82,50,2,1,distr1,284,98,50,3,3,distr2,151,18,50,1,2,72,35,42,true
2799-8,1476988464390,3,closer,target,356,16,50,3,3,distr1,258,5,50,1,1,distr2,278,26,50,2,2,14,19,18,true
2799-8,1476988475229,4,equal,target,253,2,50,3,2,distr2,27,41,50,2,3,distr1,259,53,50,1,1,29,24,50,true
2799-8,1476988496378,5,further,target,157,33,50,2,1,distr2,49,79,50,3,3,distr1,91,40,50,1,2,17,35,24,true
2799-8,1476988516214,6,further,target,248,23,50,3,1,distr2,5,98,50,1,3,distr1,280,42,50,2,2,13,42,42,true
2799-8,1476988527260,7,closer,target,236,84,50,3,2,distr2,274,76,50,2,1,distr1,240,25,50,1,3,18,11,18,true
2799-8,1476988537806,8,further,target,213,13,50,2,1,distr2,357,37,50,1,2,distr1,278,36,50,3,3,18,31,26,true
2799-8,1476988548268,9,equal,distr1,32,10,50,2,3,distr2,130,45,50,1,2,target,244,31,50,3,1,34,55,30,false
2799-8,1476988572715,10,further,target,330,9,50,3,2,distr2,185,77,50,1,1,distr1,291,26,50,2,3,16,52,51,true
2799-8,1476988585797,11,closer,target,118,68,50,2,1,distr2,104,38,50,1,3,distr1,148,54,50,3,2,12,12,10,true
2799-8,1476988605140,12,further,target,226,86,50,3,2,distr2,288,83,50,2,3,distr1,220,53,50,1,1,12,21,27,true
2799-8,1476988618501,13,equal,target,225,63,50,2,2,distr1,74,10,50,1,3,distr2,97,61,50,3,1,45,69,26,true
2799-8,1476988633338,14,further,target,252,55,50,2,1,distr1,239,75,50,3,3,distr2,62,23,50,1,2,6,66,71,true
2799-8,1476988658780,15,closer,target,117,27,50,2,3,distr1,86,45,50,1,1,distr2,161,67,50,3,2,12,16,19,true
2799-8,1476988685079,16,closer,target,78,19,50,2,3,distr2,78,27,50,3,1,distr1,161,48,50,1,2,18,5,18,true
2799-8,1476988710005,17,equal,target,359,13,50,3,2,distr1,251,37,50,1,1,distr2,57,82,50,2,3,28,47,79,true
2799-8,1476988724949,18,equal,target,319,75,50,3,3,distr1,174,41,50,2,1,distr2,355,13,50,1,2,50,23,43,true
2799-8,1476988743859,19,closer,target,347,51,50,3,2,distr2,329,77,50,1,1,distr1,320,70,50,2,3,16,11,6,true
2799-8,1476988755607,20,further,distr1,19,51,50,1,1,target,354,27,50,2,3,distr2,55,39,50,3,2,18,43,32,false
2799-8,1476988781709,21,further,target,303,73,50,2,2,distr2,13,30,50,1,1,distr1,331,52,50,3,3,15,33,23,true
2799-8,1476988807938,22,closer,distr1,259,51,50,1,2,target,242,21,50,3,3,distr2,225,47,50,2,1,14,10,14,false
2799-8,1476988825862,23,closer,target,125,54,50,2,3,distr1,114,84,50,3,2,distr2,145,75,50,1,1,11,8,9,true
2799-8,1476988836296,24,equal,target,35,82,50,3,1,distr1,118,3,50,2,3,distr2,88,42,50,1,2,32,36,25,true
2799-8,1476988848081,25,equal,target,91,91,50,3,1,distr2,207,60,50,1,2,distr1,148,48,50,2,3,21,66,44,true
2799-8,1476988884871,26,closer,distr2,270,56,50,3,2,target,237,43,50,2,1,distr1,257,92,50,1,3,13,11,9,false
2799-8,1476988898808,27,further,target,122,80,50,3,3,distr1,79,93,50,1,1,distr2,231,95,50,2,2,12,77,106,true
2799-8,1476988908126,28,further,target,40,27,50,1,1,distr1,62,46,50,3,2,distr2,286,92,50,2,3,18,56,82,true
2799-8,1476988935156,29,equal,target,16,67,50,1,2,distr1,125,48,50,3,1,distr2,318,62,50,2,3,63,36,88,true
2799-8,1476988958491,30,further,target,182,27,50,1,2,distr1,200,11,50,2,1,distr2,276,16,50,3,3,15,34,21,true
2799-8,1476988969084,31,equal,target,212,30,50,1,1,distr1,332,12,50,2,2,distr2,300,76,50,3,3,25,33,25,true
2799-8,1476989016339,32,closer,target,217,21,50,1,2,distr2,294,17,50,3,1,distr1,237,15,50,2,3,8,18,12,true
2799-8,1476989025929,33,further,target,275,13,50,2,2,distr2,57,83,50,3,1,distr1,261,7,50,1,3,7,59,51,true
2799-8,1476989038745,34,equal,target,156,83,50,1,3,distr1,314,17,50,3,1,distr2,23,37,50,2,2,54,52,27,true
2799-8,1476989078819,35,further,target,272,40,50,3,2,distr1,263,63,50,1,1,distr2,89,98,50,2,3,9,94,105,true
2799-8,1476989146144,36,closer,target,152,55,50,3,3,distr1,155,92,50,1,1,distr2,128,38,50,2,2,12,8,17,true
2799-8,1476989175388,37,closer,target,239,52,50,3,1,distr2,227,53,50,1,3,distr1,214,71,50,2,2,18,8,10,true
2799-8,1476989190598,38,closer,target,199,73,50,3,2,distr1,193,46,50,1,3,distr2,207,16,50,2,1,9,15,14,true
2799-8,1476989209163,39,equal,target,345,88,50,2,1,distr2,51,97,50,1,3,distr1,93,72,50,3,2,82,60,26,true
2799-8,1476989224616,40,further,target,156,47,50,2,1,distr1,140,79,50,1,2,distr2,52,83,50,3,3,15,34,30,true
2799-8,1476989236538,41,equal,target,122,78,50,2,1,distr1,54,64,50,3,2,distr2,331,25,50,1,3,26,74,56,true
2799-8,1476989252819,42,closer,target,209,20,50,2,3,distr2,179,13,50,3,1,distr1,194,62,50,1,2,16,13,15,true
2799-8,1476989265019,43,closer,target,248,13,50,1,3,distr1,5,13,50,3,1,distr2,228,3,50,2,2,17,12,14,true
2799-8,1476989274494,44,further,target,112,2,50,3,3,distr2,287,90,50,2,1,distr1,202,40,50,1,2,19,34,33,true
2799-8,1476989297876,45,further,target,285,50,50,2,3,distr2,310,9,50,3,2,distr1,257,40,50,1,1,11,22,23,true
2799-8,1476989311827,46,equal,target,229,77,50,1,1,distr2,343,74,50,2,3,distr1,115,49,50,3,2,68,39,81,true
2799-8,1476989320864,47,equal,target,182,31,50,1,2,distr2,33,99,50,3,3,distr1,230,63,50,2,1,39,45,64,true
2799-8,1476989332585,48,further,target,140,51,50,2,1,distr2,294,84,50,3,3,distr1,117,99,50,1,2,18,56,110,true
2799-8,1476989341487,49,equal,target,152,9,50,2,2,distr1,283,43,50,3,3,distr2,124,97,50,1,1,33,37,99,true
2799-8,1476989365202,50,closer,target,312,72,50,3,3,distr1,273,76,50,1,2,distr2,268,32,50,2,1,18,18,12,true
