gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1707-e,1476471055109,1,closer,target,239,22,50,2,1,distr2,256,59,50,1,2,distr1,221,47,50,3,3,9,17,18,true
1707-e,1476471070430,2,further,target,119,84,50,1,2,distr2,332,5,50,3,1,distr1,71,74,50,2,3,15,50,45,true
1707-e,1476471080088,3,further,target,277,24,50,1,2,distr2,50,17,50,3,3,distr1,275,8,50,2,1,13,42,29,true
1707-e,1476471094871,4,further,target,230,18,50,1,3,distr2,271,64,50,2,1,distr1,280,12,50,3,2,11,21,23,true
1707-e,1476471114288,5,equal,target,304,52,50,2,1,distr1,163,16,50,3,2,distr2,233,78,50,1,3,34,25,44,true
1707-e,1476471127565,6,further,target,50,8,50,1,3,distr2,289,67,50,2,2,distr1,42,26,50,3,1,11,45,55,true
1707-e,1476471171604,7,further,target,157,28,50,3,1,distr1,98,26,50,1,3,distr2,267,1,50,2,2,13,26,27,true
1707-e,1476471182929,8,closer,target,192,4,50,3,3,distr1,20,11,50,1,1,distr2,328,0,50,2,2,14,5,9,true
1707-e,1476471192226,9,equal,target,148,58,50,3,1,distr1,227,60,50,2,3,distr2,285,69,50,1,2,59,59,21,true
1707-e,1476471200589,10,equal,target,309,98,50,2,1,distr2,148,90,50,1,2,distr1,173,42,50,3,3,46,103,25,true
1707-e,1476471210579,11,closer,target,257,93,50,1,1,distr2,269,29,50,3,2,distr1,235,30,50,2,3,18,19,10,true
1707-e,1476471220224,12,equal,target,129,54,50,3,2,distr2,176,79,50,1,1,distr1,57,33,50,2,3,21,25,33,true
1707-e,1476471233614,13,closer,target,138,23,50,3,2,distr2,186,23,50,1,3,distr1,154,36,50,2,1,7,18,18,true
1707-e,1476471241476,14,equal,target,322,71,50,1,1,distr2,26,44,50,2,2,distr1,171,31,50,3,3,44,40,38,true
1707-e,1476471253714,15,further,target,200,39,50,2,1,distr2,346,33,50,3,3,distr1,201,98,50,1,2,11,44,47,true
1707-e,1476471271488,16,further,target,136,8,50,3,3,distr2,13,82,50,2,1,distr1,47,17,50,1,2,13,41,32,true
