gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3441-c,1476490184908,1,equal,target,117,96,50,2,3,distr1,46,55,50,3,1,distr2,287,34,50,1,2,34,93,62,true
3441-c,1476490196188,2,closer,target,89,42,50,3,2,distr2,105,32,50,2,1,distr1,125,24,50,1,3,12,6,6,true
3441-c,1476490213686,3,closer,target,210,44,50,2,3,distr1,186,20,50,1,2,distr2,198,55,50,3,1,18,12,12,true
3441-c,1476490226738,4,further,distr1,27,48,50,3,2,distr2,149,24,50,1,3,target,44,48,50,2,1,17,28,37,false
3441-c,1476490241388,5,further,target,236,15,50,1,1,distr2,97,27,50,2,2,distr1,222,28,50,3,3,6,40,44,true
3441-c,1476490250997,6,equal,target,109,11,50,1,3,distr1,178,49,50,2,1,distr2,13,59,50,3,2,22,40,55,true
3441-c,1476490257884,7,equal,target,65,59,50,3,3,distr2,143,53,50,1,2,distr1,354,79,50,2,1,62,22,77,true
3441-c,1476490266972,8,further,target,48,99,50,2,2,distr1,57,76,50,3,3,distr2,84,13,50,1,1,10,32,29,true
3441-c,1476490276658,9,closer,target,148,42,50,2,2,distr2,89,36,50,3,3,distr1,77,27,50,1,1,15,12,6,true
3441-c,1476490287914,10,equal,target,25,76,50,1,1,distr1,109,27,50,3,3,distr2,329,62,50,2,2,46,39,70,true
3441-c,1476490325391,11,further,target,254,49,50,3,2,distr2,106,8,50,1,1,distr1,241,31,50,2,3,8,42,37,true
3441-c,1476490346009,12,further,distr1,51,8,50,3,1,distr2,292,15,50,2,3,target,82,7,50,1,2,5,34,30,false
3441-c,1476490358137,13,closer,target,43,14,50,2,3,distr2,148,1,50,3,1,distr1,106,10,50,1,2,12,12,13,true
3441-c,1476490367167,14,further,target,333,83,50,3,3,distr1,350,21,50,1,2,distr2,265,52,50,2,1,17,29,28,true
3441-c,1476490396735,15,closer,distr1,349,5,50,2,2,target,97,0,50,1,1,distr2,313,8,50,3,3,6,13,7,false
3441-c,1476490414015,16,closer,target,109,75,50,2,3,distr2,71,61,50,3,1,distr1,98,63,50,1,2,5,14,11,true
3441-c,1476490421871,17,equal,target,350,64,50,1,3,distr1,246,48,50,2,2,distr2,76,42,50,3,1,37,63,80,true
3441-c,1476490437372,18,further,target,193,37,50,2,2,distr2,17,95,50,1,1,distr1,166,20,50,3,3,14,56,49,true
3441-c,1476490450815,19,further,target,156,72,50,2,2,distr1,146,39,50,1,1,distr2,24,96,50,3,3,11,64,57,true
3441-c,1476490462566,20,closer,target,139,75,50,3,1,distr1,99,46,50,1,2,distr2,162,52,50,2,3,11,16,17,true
3441-c,1476490471887,21,equal,target,15,47,50,2,1,distr2,60,98,50,3,3,distr1,55,9,50,1,2,26,54,37,true
3441-c,1476490481078,22,further,target,312,12,50,2,2,distr1,221,23,50,3,3,distr2,250,72,50,1,1,18,30,22,true
3441-c,1476490493928,23,closer,target,343,81,50,3,1,distr2,355,82,50,1,2,distr1,350,80,50,2,3,6,11,5,true
3441-c,1476490504889,24,equal,target,194,60,50,2,3,distr2,299,74,50,3,2,distr1,19,2,50,1,1,26,46,31,true
3441-c,1476490512274,25,further,target,266,64,50,1,1,distr1,237,54,50,3,3,distr2,116,68,50,2,2,9,70,72,true
3441-c,1476490524095,26,closer,target,152,66,50,3,3,distr1,143,48,50,2,1,distr2,119,34,50,1,2,7,13,7,true
3441-c,1476490548799,27,closer,target,157,0,50,1,1,distr1,48,5,50,2,2,distr2,80,7,50,3,3,6,10,6,true
3441-c,1476490559623,28,further,target,157,46,50,3,1,distr1,172,67,50,2,2,distr2,300,86,50,1,3,11,51,53,true
3441-c,1476490566662,29,equal,target,65,75,50,1,2,distr1,253,47,50,2,1,distr2,156,11,50,3,3,87,35,38,true
3441-c,1476490577356,30,closer,target,201,12,50,3,1,distr2,246,31,50,1,2,distr1,236,20,50,2,3,17,17,8,true
3441-c,1476490588985,31,equal,target,31,54,50,2,3,distr1,160,44,50,1,2,distr2,259,12,50,3,1,41,37,37,true
3441-c,1476490597160,32,equal,target,236,30,50,3,3,distr1,202,78,50,1,1,distr2,65,63,50,2,2,26,70,64,true
3441-c,1476490603942,33,equal,target,50,78,50,2,3,distr2,178,36,50,1,1,distr1,105,72,50,3,2,28,39,32,true
