gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5697-a,1476494827313,1,closer,target,244,30,50,2,2,distr1,252,15,50,3,3,distr2,271,16,50,1,1,11,13,5,true
5697-a,1476494837348,2,equal,target,282,0,50,2,1,distr1,144,62,50,1,3,distr2,4,44,50,3,2,33,25,69,true
5697-a,1476494859624,3,further,distr1,142,95,50,1,3,distr2,272,23,50,3,1,target,156,60,50,2,2,15,49,59,false
5697-a,1476494873033,4,equal,target,55,27,50,2,2,distr1,15,50,50,3,1,distr2,236,17,50,1,3,32,43,34,true
5697-a,1476494884719,5,equal,target,351,40,50,1,3,distr2,208,27,50,2,1,distr1,173,82,50,3,2,70,38,35,true
5697-a,1476494903855,6,further,target,229,35,50,2,2,distr2,105,15,50,3,3,distr1,244,18,50,1,1,8,42,36,true
5697-a,1476494916766,7,closer,target,271,47,50,2,1,distr1,276,86,50,3,2,distr2,242,82,50,1,3,8,15,13,true
5697-a,1476494932014,8,closer,distr2,120,7,50,3,3,distr1,176,28,50,2,1,target,94,12,50,1,2,17,5,15,false
5697-a,1476494943828,9,equal,target,287,71,50,1,1,distr1,75,76,50,3,3,distr2,351,67,50,2,2,95,32,73,true
5697-a,1476494965658,10,closer,target,143,72,50,3,3,distr1,93,41,50,1,2,distr2,145,56,50,2,1,13,6,11,true
5697-a,1476494998830,11,closer,target,348,30,50,3,1,distr1,332,23,50,2,3,distr2,322,79,50,1,2,7,16,15,true
5697-a,1476495027028,12,further,target,99,51,50,1,3,distr1,148,44,50,2,1,distr2,264,80,50,3,2,13,69,59,true
5697-a,1476495049174,13,further,target,262,55,50,3,2,distr2,105,77,50,2,3,distr1,233,48,50,1,1,10,72,71,true
5697-a,1476495062031,14,closer,distr2,146,3,50,2,2,distr1,138,9,50,1,1,target,39,16,50,3,3,16,13,9,false
