gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4120-1,1476990078014,1,closer,target,324,71,50,1,3,distr2,183,2,50,3,1,distr1,310,22,50,2,2,14,15,19,true
4120-1,1476990096063,2,further,target,330,20,50,1,2,distr1,336,72,50,2,1,distr2,60,26,50,3,3,16,43,55,true
4120-1,1476990132934,3,further,target,153,7,50,1,1,distr1,267,1,50,2,2,distr2,171,91,50,3,3,11,32,39,true
4120-1,1476990176342,4,closer,target,289,65,50,1,3,distr1,270,46,50,3,1,distr2,323,51,50,2,2,9,14,18,true
4120-1,1476990194831,5,further,target,15,17,50,1,3,distr2,72,61,50,2,1,distr1,193,5,50,3,2,19,40,37,true
4120-1,1476990244828,6,further,target,346,30,50,2,1,distr1,1,39,50,3,3,distr2,213,66,50,1,2,10,35,40,true
4120-1,1476990302983,7,closer,target,42,37,50,1,2,distr2,81,27,50,3,1,distr1,61,20,50,2,3,10,16,7,true
4120-1,1476990343223,8,further,target,269,3,50,3,2,distr2,259,75,50,2,3,distr1,185,3,50,1,1,8,33,31,true
4120-1,1476990372140,9,closer,target,273,32,50,3,2,distr2,267,80,50,1,1,distr1,250,47,50,2,3,12,15,9,true
4120-1,1476990386634,10,further,target,69,56,50,3,2,distr2,328,22,50,1,1,distr1,59,71,50,2,3,8,59,61,true
4120-1,1476990407745,11,closer,distr1,325,43,50,3,1,target,338,27,50,1,2,distr2,297,14,50,2,3,8,10,13,false
4120-1,1476990425506,12,equal,target,84,10,50,3,1,distr2,2,26,50,1,3,distr1,52,97,50,2,2,34,34,51,true
4120-1,1476990476635,13,closer,target,79,87,50,3,2,distr2,93,79,50,1,3,distr1,68,56,50,2,1,11,6,13,true
4120-1,1476990491603,14,equal,target,180,28,50,1,3,distr2,317,34,50,2,2,distr1,111,23,50,3,1,21,40,61,true
