gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6568-5,1476475443563,1,further,target,357,32,50,1,3,distr2,195,67,50,2,1,distr1,310,5,50,3,2,19,53,37,true
6568-5,1476475468321,2,closer,target,58,37,50,3,1,distr2,75,78,50,1,3,distr1,55,69,50,2,2,11,17,13,true
6568-5,1476475485812,3,equal,target,335,95,50,3,2,distr1,82,69,50,2,1,distr2,308,11,50,1,3,82,24,58,true
6568-5,1476475500101,4,equal,target,180,62,50,2,2,distr1,156,97,50,3,3,distr2,297,19,50,1,1,25,49,56,true
6568-5,1476475588185,5,closer,distr1,36,11,50,2,3,target,44,18,50,1,2,distr2,38,32,50,3,1,6,7,11,false
6568-5,1476475596782,6,further,target,26,63,50,1,2,distr2,310,70,50,3,1,distr1,36,45,50,2,3,12,47,54,true
6568-5,1476475603793,7,equal,target,33,84,50,2,1,distr2,80,61,50,1,2,distr1,243,56,50,3,3,65,40,92,true
6568-5,1476475611892,8,equal,target,52,45,50,1,3,distr2,288,29,50,3,1,distr1,14,2,50,2,2,28,61,25,true
6568-5,1476475619912,9,equal,target,20,52,50,2,2,distr1,72,77,50,1,1,distr2,98,4,50,3,3,50,27,35,true
6568-5,1476475640542,10,closer,target,65,24,50,2,3,distr1,117,9,50,3,2,distr2,94,30,50,1,1,13,8,14,true
6568-5,1476475670519,11,closer,distr2,277,76,50,3,3,distr1,231,75,50,1,2,target,264,78,50,2,1,9,7,15,false
6568-5,1476475685299,12,further,target,204,20,50,1,2,distr2,315,39,50,3,3,distr1,67,0,50,2,1,12,29,26,true
6568-5,1476475693212,13,equal,target,163,4,50,1,3,distr2,75,81,50,3,2,distr1,328,23,50,2,1,22,38,68,true
6568-5,1476475700370,14,equal,target,21,5,50,2,2,distr2,159,90,50,1,1,distr1,239,54,50,3,3,36,39,68,true
6568-5,1476475707902,15,equal,target,41,84,50,1,1,distr1,40,20,50,2,2,distr2,136,66,50,3,3,22,41,32,true
6568-5,1476475716986,16,further,target,33,27,50,3,1,distr2,269,15,50,2,3,distr1,39,52,50,1,2,12,32,43,true
6568-5,1476475723312,17,equal,target,187,76,50,2,2,distr1,240,12,50,1,3,distr2,314,99,50,3,1,37,62,29,true
6568-5,1476475732957,18,equal,target,46,5,50,3,3,distr1,330,69,50,2,2,distr2,269,68,50,1,1,34,42,26,true
6568-5,1476475743082,19,closer,target,187,29,50,3,1,distr2,206,69,50,2,2,distr1,189,49,50,1,3,6,19,19,true
6568-5,1476475752089,20,closer,distr2,338,43,50,1,1,distr1,294,7,50,2,3,target,300,38,50,3,2,19,15,19,false
6568-5,1476475759472,21,further,distr1,4,25,50,2,2,target,28,44,50,1,3,distr2,127,24,50,3,1,19,35,45,false
6568-5,1476475775768,22,further,target,218,77,50,2,1,distr2,123,77,50,3,3,distr1,228,76,50,1,2,10,69,74,true
6568-5,1476475788224,23,closer,distr1,116,20,50,2,3,distr2,145,23,50,1,2,target,67,20,50,3,1,11,14,6,false
6568-5,1476475801620,24,further,target,347,12,50,1,2,distr2,186,42,50,2,3,distr1,316,27,50,3,1,14,48,45,true
6568-5,1476475813825,25,further,target,276,81,50,3,2,distr2,60,40,50,2,1,distr1,309,41,50,1,3,16,80,67,true
6568-5,1476475825685,26,closer,target,140,97,50,3,2,distr2,84,72,50,1,1,distr1,110,60,50,2,3,11,12,9,true
6568-5,1476475836428,27,equal,target,179,55,50,1,1,distr1,210,89,50,2,2,distr2,87,14,50,3,3,35,25,45,true
6568-5,1476475845732,28,closer,target,91,44,50,3,1,distr1,134,68,50,1,2,distr2,146,84,50,2,3,11,15,5,true
6568-5,1476475855442,29,further,target,318,11,50,1,1,distr1,17,22,50,2,2,distr2,123,93,50,3,3,16,65,54,true
