gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9224-2,1476478462724,1,closer,target,238,8,50,1,1,distr2,276,34,50,3,3,distr1,329,27,50,2,2,19,18,14,true
9224-2,1476478470260,2,equal,target,52,30,50,3,3,distr1,208,31,50,1,2,distr2,4,89,50,2,1,42,42,46,true
9224-2,1476478495340,3,further,target,137,34,50,2,2,distr1,112,27,50,3,3,distr2,45,55,50,1,1,5,29,26,true
9224-2,1476478504364,4,equal,target,214,78,50,3,1,distr1,329,20,50,2,3,distr2,270,46,50,1,2,30,22,21,true
9224-2,1476478512868,5,further,distr1,224,73,50,3,1,distr2,9,55,50,2,3,target,219,47,50,1,2,9,42,44,false
9224-2,1476478523924,6,further,target,315,72,50,3,2,distr2,113,44,50,2,1,distr1,310,24,50,1,3,13,88,70,true
9224-2,1476478573813,7,further,distr1,176,40,50,2,2,distr2,278,66,50,3,3,target,173,27,50,1,1,5,41,45,false
9224-2,1476478603805,8,closer,target,209,11,50,1,3,distr1,250,16,50,2,2,distr2,271,32,50,3,1,15,16,11,true
9224-2,1476478619141,9,equal,target,171,37,50,2,3,distr1,285,9,50,3,1,distr2,86,57,50,1,2,38,27,53,true
9224-2,1476478631990,10,closer,target,113,92,50,2,2,distr2,111,60,50,3,1,distr1,74,90,50,1,3,13,10,16,true
9224-2,1476478639086,11,equal,target,132,18,50,2,3,distr1,220,78,50,1,1,distr2,29,67,50,3,2,46,38,55,true
9224-2,1476478657886,12,closer,target,248,23,50,1,1,distr2,279,24,50,3,2,distr1,266,13,50,2,3,9,8,9,true
9224-2,1476478666150,13,equal,target,282,44,50,3,2,distr1,29,51,50,2,1,distr2,70,30,50,1,3,49,67,26,true
9224-2,1476478682238,14,closer,target,93,73,50,3,2,distr2,137,72,50,1,1,distr1,145,62,50,2,3,13,9,6,true
9224-2,1476478705079,15,further,target,116,33,50,3,3,distr1,117,52,50,1,2,distr2,185,92,50,2,1,8,35,38,true
9224-2,1476478725927,16,closer,target,257,26,50,2,3,distr1,275,28,50,3,2,distr2,222,79,50,1,1,5,16,19,true
9224-2,1476478743807,17,closer,target,43,45,50,3,3,distr2,87,18,50,2,2,distr1,57,50,50,1,1,13,19,19,true
9224-2,1476478762058,18,further,target,219,33,50,1,3,distr1,233,66,50,3,2,distr2,170,45,50,2,1,16,35,52,true
9224-2,1476478769343,19,equal,target,36,39,50,3,2,distr1,200,85,50,1,1,distr2,178,0,50,2,3,44,22,25,true
9224-2,1476478777048,20,equal,target,50,84,50,3,1,distr1,226,86,50,1,3,distr2,349,7,50,2,2,81,41,33,true
9224-2,1476478787321,21,closer,target,157,57,50,2,3,distr2,121,40,50,1,2,distr1,111,15,50,3,1,18,12,15,true
9224-2,1476478800192,22,closer,target,87,33,50,1,2,distr1,73,11,50,3,1,distr2,163,33,50,2,3,15,18,18,true
9224-2,1476478813849,23,equal,target,215,39,50,1,3,distr2,15,6,50,2,1,distr1,21,74,50,3,2,45,24,25,true
9224-2,1476478839737,24,further,distr1,14,44,50,1,2,target,9,52,50,3,1,distr2,215,29,50,2,3,5,39,37,false
9224-2,1476478859761,25,equal,target,250,35,50,1,1,distr1,100,64,50,2,3,distr2,34,87,50,3,2,65,58,46,true
9224-2,1476478869593,26,equal,target,10,82,50,3,2,distr1,262,68,50,2,1,distr2,168,77,50,1,3,48,71,63,true
9224-2,1476478881761,27,equal,target,71,72,50,2,3,distr2,273,74,50,3,2,distr1,316,23,50,1,1,69,95,22,true
9224-2,1476478903610,28,closer,target,214,30,50,3,3,distr1,4,3,50,2,2,distr2,220,19,50,1,1,19,6,15,true
9224-2,1476478917019,29,equal,target,107,65,50,2,1,distr2,308,64,50,3,3,distr1,19,68,50,1,2,63,96,42,true
9224-2,1476478926610,30,further,target,238,62,50,1,3,distr1,256,46,50,2,2,distr2,147,52,50,3,1,8,64,58,true
9224-2,1476478937347,31,further,target,157,0,50,3,1,distr2,357,43,50,2,3,distr1,201,25,50,1,2,14,26,42,true
9224-2,1476478945627,32,closer,target,222,31,50,2,2,distr1,226,8,50,1,3,distr2,299,1,50,3,1,13,19,7,true
9224-2,1476478976795,33,closer,target,132,7,50,2,2,distr2,56,2,50,3,1,distr1,166,24,50,1,3,12,9,19,true
9224-2,1476479007299,34,further,target,118,20,50,2,3,distr1,124,32,50,1,1,distr2,231,30,50,3,2,6,43,48,true
9224-2,1476479041356,35,closer,target,271,53,50,2,2,distr1,247,41,50,1,3,distr2,232,82,50,3,1,9,12,10,true
