gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3866-e,1476991224146,1,further,target,94,61,50,2,1,distr2,64,6,50,1,2,distr1,124,55,50,3,3,7,29,28,true
3866-e,1476991238155,2,equal,target,50,20,50,2,2,distr2,167,90,50,3,3,distr1,112,97,50,1,1,34,33,21,true
3866-e,1476991268746,3,closer,target,7,34,50,2,2,distr1,8,50,50,1,1,distr2,1,96,50,3,3,6,17,11,true
3866-e,1476991276634,4,equal,target,184,72,50,2,1,distr2,332,75,50,1,3,distr1,75,71,50,3,2,40,75,81,true
3866-e,1476991285269,5,equal,target,110,4,50,3,1,distr2,343,79,50,1,3,distr1,305,88,50,2,2,44,38,25,true
3866-e,1476991292158,6,equal,target,355,82,50,2,3,distr1,160,95,50,3,1,distr2,322,74,50,1,2,84,27,95,true
3866-e,1476991303384,7,closer,target,49,77,50,3,1,distr1,42,48,50,1,2,distr2,59,46,50,2,3,13,10,13,true
3866-e,1476991319148,8,equal,distr1,152,47,50,2,3,distr2,328,45,50,3,1,target,239,4,50,1,2,32,24,73,false
3866-e,1476991335515,9,further,target,198,10,50,3,1,distr2,167,59,50,2,2,distr1,237,9,50,1,3,13,28,36,true
3866-e,1476991344174,10,equal,target,26,25,50,2,2,distr1,325,79,50,3,1,distr2,267,96,50,1,3,35,47,27,true
3866-e,1476991357784,11,further,distr1,239,24,50,2,1,target,295,40,50,3,2,distr2,358,43,50,1,3,18,26,32,false
3866-e,1476991387403,12,closer,target,74,49,50,1,1,distr1,127,78,50,2,2,distr2,101,63,50,3,3,16,11,6,true
3866-e,1476991394374,13,equal,target,195,38,50,2,2,distr1,46,56,50,3,3,distr2,71,95,50,1,1,43,53,25,true
3866-e,1476991401710,14,equal,target,13,48,50,2,1,distr1,78,45,50,1,2,distr2,227,42,50,3,3,49,40,63,true
3866-e,1476991418138,15,closer,target,115,38,50,1,2,distr2,111,70,50,2,1,distr1,90,56,50,3,3,9,12,7,true
3866-e,1476991434239,16,further,target,178,12,50,2,2,distr1,112,20,50,1,1,distr2,245,43,50,3,3,17,32,51,true
3866-e,1476991450533,17,closer,target,229,25,50,1,1,distr1,221,51,50,2,3,distr2,217,86,50,3,2,8,12,5,true
3866-e,1476991467673,18,further,target,51,4,50,2,2,distr2,133,42,50,1,3,distr1,350,13,50,3,1,18,26,47,true
3866-e,1476991477283,19,further,target,264,4,50,1,3,distr2,184,61,50,2,2,distr1,73,3,50,3,1,12,37,27,true
3866-e,1476991487295,20,equal,distr1,226,17,50,1,3,target,101,15,50,3,2,distr2,349,98,50,2,1,32,53,38,false
3866-e,1476991505203,21,further,target,148,87,50,3,2,distr1,116,89,50,2,3,distr2,297,27,50,1,1,9,58,87,true
3866-e,1476991532873,22,closer,target,150,54,50,3,3,distr2,122,32,50,1,2,distr1,165,45,50,2,1,10,9,14,true
3866-e,1476991547587,23,closer,target,166,21,50,1,3,distr2,349,0,50,3,2,distr1,86,9,50,2,1,13,19,12,true
3866-e,1476991558858,24,closer,target,71,56,50,3,2,distr1,85,38,50,1,3,distr2,56,32,50,2,1,10,13,11,true
