gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9629-5,1476990150328,1,closer,target,152,54,50,3,1,distr1,88,42,50,2,3,distr2,125,93,50,1,2,14,19,18,true
9629-5,1476990156201,2,equal,target,49,61,50,1,3,distr2,190,7,50,2,2,distr1,223,68,50,3,1,70,33,26,true
9629-5,1476990164382,3,closer,target,111,28,50,2,1,distr2,126,67,50,1,2,distr1,70,37,50,3,3,12,15,18,true
9629-5,1476990174418,4,further,target,84,71,50,3,3,distr2,243,61,50,2,1,distr1,104,36,50,1,2,15,98,65,true
9629-5,1476990179889,5,equal,target,356,79,50,3,1,distr2,166,15,50,2,3,distr1,48,38,50,1,2,43,48,26,true
9629-5,1476990188464,6,equal,target,251,28,50,2,3,distr2,344,58,50,1,2,distr1,193,65,50,3,1,35,29,65,true
9629-5,1476990197941,7,closer,target,302,56,50,1,2,distr1,255,49,50,2,1,distr2,265,31,50,3,3,19,16,9,true
9629-5,1476990205494,8,equal,target,161,55,50,3,3,distr1,296,27,50,2,1,distr2,118,87,50,1,2,50,21,86,true
9629-5,1476990211289,9,further,target,282,79,50,3,2,distr1,232,59,50,2,1,distr2,104,48,50,1,3,18,95,67,true
9629-5,1476990221131,10,closer,target,162,38,50,3,3,distr2,162,54,50,2,2,distr1,95,29,50,1,1,16,6,17,true
9629-5,1476990229690,11,further,target,353,15,50,2,1,distr2,244,85,50,1,3,distr1,112,1,50,3,2,18,36,40,true
9629-5,1476990236214,12,closer,target,71,83,50,1,3,distr1,95,74,50,3,1,distr2,143,97,50,2,2,11,18,10,true
9629-5,1476990243562,13,equal,target,193,54,50,3,2,distr2,225,72,50,1,1,distr1,285,97,50,2,3,39,33,22,true
9629-5,1476990258961,14,closer,target,227,7,50,3,2,distr2,199,10,50,2,1,distr1,246,14,50,1,3,10,8,17,true
9629-5,1476990265601,15,further,target,127,69,50,2,1,distr1,77,91,50,1,3,distr2,250,76,50,3,2,15,75,106,true
9629-5,1476990278449,16,further,target,263,7,50,3,1,distr1,208,2,50,2,2,distr2,346,94,50,1,3,10,31,32,true
9629-5,1476990291119,17,equal,target,81,17,50,2,1,distr1,191,78,50,1,2,distr2,20,44,50,3,3,35,31,47,true
9629-5,1476990299811,18,equal,target,295,66,50,3,2,distr2,62,36,50,1,1,distr1,241,61,50,2,3,23,74,79,true
9629-5,1476990315650,19,closer,target,297,5,50,2,2,distr1,231,14,50,1,1,distr2,261,10,50,3,3,10,6,6,true
9629-5,1476990321650,20,further,target,307,46,50,1,2,distr1,260,13,50,3,1,distr2,352,68,50,2,3,19,26,30,true
9629-5,1476990327206,21,further,target,356,53,50,2,2,distr2,47,55,50,1,1,distr1,0,17,50,3,3,15,46,36,true
9629-5,1476990340793,22,closer,target,258,46,50,3,3,distr1,232,60,50,2,2,distr2,260,24,50,1,1,8,11,16,true
9629-5,1476990357706,23,further,target,164,5,50,3,1,distr2,159,97,50,2,2,distr1,187,23,50,1,3,11,36,34,true
9629-5,1476990365803,24,further,target,54,48,50,3,3,distr2,129,99,50,2,2,distr1,73,14,50,1,1,18,28,32,true
9629-5,1476990373445,25,equal,target,76,18,50,2,1,distr2,304,80,50,1,2,distr1,226,33,50,3,3,44,63,30,true
9629-5,1476990378994,26,equal,target,324,78,50,2,3,distr2,207,43,50,3,1,distr1,96,68,50,1,2,91,47,57,true
9629-5,1476990386051,27,further,target,222,2,50,1,2,distr1,201,32,50,3,1,distr2,345,74,50,2,3,15,29,51,true
9629-5,1476990395830,28,further,target,43,24,50,1,1,distr1,17,19,50,2,3,distr2,210,74,50,3,2,17,45,35,true
9629-5,1476990405326,29,further,target,283,49,50,2,1,distr1,312,40,50,3,3,distr2,73,1,50,1,2,10,32,29,true
9629-5,1476990412035,30,further,target,302,70,50,2,1,distr1,294,31,50,3,3,distr2,192,51,50,1,2,11,45,41,true
9629-5,1476990418818,31,further,target,277,72,50,1,2,distr1,231,43,50,2,3,distr2,301,7,50,3,1,17,27,24,true
9629-5,1476990424445,32,equal,target,266,70,50,3,1,distr1,207,97,50,2,3,distr2,164,13,50,1,2,33,39,30,true
9629-5,1476990433208,33,equal,target,218,59,50,1,3,distr1,123,3,50,3,2,distr2,280,75,50,2,1,30,25,36,true
9629-5,1476990442861,34,closer,target,79,81,50,3,3,distr2,99,71,50,2,2,distr1,157,98,50,1,1,19,8,15,true
9629-5,1476990450947,35,equal,target,204,59,50,1,1,distr1,139,99,50,3,2,distr2,334,35,50,2,3,59,43,85,true
9629-5,1476990462006,36,closer,target,121,30,50,3,2,distr2,83,10,50,1,1,distr1,116,16,50,2,3,9,17,9,true
9629-5,1476990483795,37,equal,target,317,13,50,1,3,distr1,275,83,50,3,1,distr2,48,78,50,2,2,26,50,80,true
9629-5,1476990517405,38,closer,target,191,67,50,1,3,distr2,199,27,50,3,1,distr1,187,49,50,2,2,5,13,13,true
9629-5,1476990526986,39,equal,target,262,78,50,2,1,distr2,162,17,50,1,3,distr1,169,97,50,3,2,68,43,28,true
9629-5,1476990554900,40,closer,target,203,48,50,1,1,distr2,207,74,50,2,3,distr1,218,29,50,3,2,12,6,12,true
9629-5,1476990567924,41,closer,target,227,0,50,3,3,distr2,243,12,50,1,1,distr1,224,23,50,2,2,17,14,7,true
9629-5,1476990578607,42,closer,target,340,28,50,3,1,distr2,245,8,50,2,2,distr1,270,27,50,1,3,17,19,15,true
9629-5,1476990594656,43,equal,distr2,233,47,50,1,1,distr1,52,66,50,2,3,target,170,97,50,3,2,37,60,73,false
9629-5,1476990611484,44,further,target,299,93,50,2,2,distr2,163,80,50,1,1,distr1,321,67,50,3,3,14,58,64,true
9629-5,1476990632699,45,closer,distr1,268,42,50,1,3,distr2,280,99,50,2,2,target,271,99,50,3,1,11,7,12,false
9629-5,1476990638232,46,equal,target,220,52,50,3,2,distr2,18,92,50,1,1,distr1,53,27,50,2,3,52,49,36,true
9629-5,1476990645803,47,further,target,120,75,50,1,2,distr1,91,33,50,3,1,distr2,172,46,50,2,3,17,27,22,true
9629-5,1476990657489,48,further,target,114,70,50,3,1,distr1,111,51,50,1,2,distr2,352,29,50,2,3,6,69,64,true
9629-5,1476990664014,49,equal,target,64,17,50,2,2,distr2,274,64,50,3,3,distr1,33,98,50,1,1,30,61,63,true
9629-5,1476990673617,50,closer,target,279,56,50,2,1,distr2,309,65,50,1,2,distr1,311,87,50,3,3,17,13,5,true
