gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8727-a,1476487638526,1,closer,target,317,32,50,3,3,distr2,340,31,50,1,1,distr1,284,36,50,2,2,10,9,18,true
8727-a,1476487648181,2,closer,target,215,2,50,1,3,distr2,190,23,50,3,1,distr1,206,42,50,2,2,17,15,13,true
8727-a,1476487657895,3,further,target,86,82,50,1,3,distr1,66,61,50,2,2,distr2,228,87,50,3,1,12,80,89,true
8727-a,1476487667974,4,closer,target,0,28,50,1,3,distr2,1,60,50,2,1,distr1,337,97,50,3,2,17,12,15,true
8727-a,1476487710333,5,further,target,125,20,50,3,2,distr2,272,83,50,1,3,distr1,78,21,50,2,1,9,51,70,true
8727-a,1476487721646,6,further,target,91,9,50,3,3,distr2,1,8,50,1,1,distr1,142,28,50,2,2,14,24,36,true
8727-a,1476487735027,7,closer,target,354,82,50,2,3,distr2,343,96,50,3,2,distr1,344,74,50,1,1,11,8,6,true
8727-a,1476487742656,8,equal,target,286,26,50,1,3,distr2,161,43,50,2,1,distr1,218,96,50,3,2,23,45,48,true
8727-a,1476487765246,9,closer,target,83,98,50,2,3,distr2,101,79,50,3,2,distr1,138,98,50,1,1,10,8,6,true
8727-a,1476487843218,10,further,target,150,44,50,3,3,distr2,63,37,50,2,1,distr1,140,65,50,1,2,11,21,21,true
8727-a,1476487854783,11,further,target,348,33,50,1,1,distr1,13,38,50,2,3,distr2,117,15,50,3,2,14,47,39,true
8727-a,1476487862316,12,equal,target,82,16,50,2,1,distr2,123,98,50,3,2,distr1,228,29,50,1,3,41,31,64,true
8727-a,1476487893984,13,further,target,75,66,50,1,1,distr1,71,89,50,3,2,distr2,32,57,50,2,3,7,35,38,true
8727-a,1476487901704,14,equal,target,92,9,50,3,3,distr2,347,70,50,1,2,distr1,125,93,50,2,1,34,44,91,true
8727-a,1476487929875,15,further,target,196,32,50,1,2,distr2,282,61,50,2,1,distr1,182,64,50,3,3,19,29,51,true
8727-a,1476487948284,16,further,target,281,62,50,3,3,distr2,152,45,50,2,2,distr1,286,88,50,1,1,6,54,54,true
8727-a,1476487960625,17,closer,target,297,12,50,3,3,distr1,314,50,50,2,2,distr2,293,54,50,1,1,16,19,8,true
8727-a,1476487973845,18,equal,target,150,71,50,2,2,distr1,19,53,50,1,1,distr2,44,29,50,3,3,59,32,22,true
8727-a,1476487998803,19,further,target,128,40,50,2,3,distr2,324,50,50,3,2,distr1,114,62,50,1,1,10,78,87,true
8727-a,1476488091884,20,closer,target,187,12,50,3,1,distr1,148,6,50,2,2,distr2,158,2,50,1,3,6,9,6,true
8727-a,1476488110425,21,equal,target,21,20,50,2,2,distr1,255,79,50,1,3,distr2,314,96,50,3,1,44,35,30,true
8727-a,1476488133464,22,closer,target,28,3,50,3,3,distr1,269,13,50,2,1,distr2,289,6,50,1,2,17,11,7,true
8727-a,1476488182855,23,equal,target,233,34,50,3,3,distr2,196,75,50,2,1,distr1,31,49,50,1,2,48,32,47,true
8727-a,1476488192135,24,equal,target,236,13,50,2,1,distr1,63,23,50,1,2,distr2,349,50,50,3,3,39,29,47,true
8727-a,1476488210145,25,further,target,222,26,50,2,3,distr1,257,55,50,1,1,distr2,153,29,50,3,2,19,34,50,true
8727-a,1476488251356,26,closer,target,102,1,50,2,1,distr2,73,10,50,3,2,distr1,47,11,50,1,3,9,11,6,true
8727-a,1476488259015,27,equal,target,276,48,50,2,2,distr2,215,34,50,3,3,distr1,91,53,50,1,1,87,23,55,true
8727-a,1476488291484,28,further,distr1,228,11,50,3,3,distr2,33,96,50,2,2,target,245,4,50,1,1,6,36,42,false
8727-a,1476488311264,29,further,target,311,49,50,3,3,distr1,331,55,50,2,1,distr2,28,95,50,1,2,10,48,42,true
8727-a,1476488324844,30,closer,target,33,17,50,3,3,distr2,334,10,50,2,2,distr1,43,6,50,1,1,7,18,17,true
8727-a,1476488345005,31,equal,target,247,35,50,1,2,distr1,196,30,50,2,1,distr2,342,70,50,3,3,25,33,52,true
8727-a,1476488371845,32,closer,target,357,36,50,3,3,distr1,319,49,50,1,2,distr2,333,48,50,2,1,19,13,7,true
8727-a,1476488397156,33,closer,target,342,44,50,1,1,distr1,7,40,50,3,2,distr2,340,86,50,2,3,14,10,15,true
8727-a,1476488406805,34,equal,target,283,97,50,3,1,distr2,223,16,50,1,3,distr1,8,35,50,2,2,36,25,29,true
8727-a,1476488413636,35,equal,target,263,72,50,1,2,distr2,342,61,50,3,3,distr1,117,94,50,2,1,76,32,92,true
8727-a,1476488430384,36,further,target,170,40,50,1,3,distr1,173,25,50,3,2,distr2,226,90,50,2,1,8,49,42,true
8727-a,1476488445794,37,closer,target,258,41,50,1,2,distr2,303,15,50,2,3,distr1,286,42,50,3,1,10,19,14,true
8727-a,1476488456171,38,further,target,105,65,50,1,1,distr2,268,74,50,3,2,distr1,77,58,50,2,3,10,70,93,true
8727-a,1476488468603,39,equal,target,349,53,50,2,2,distr1,309,60,50,1,1,distr2,136,94,50,3,3,22,87,101,true
8727-a,1476488511699,40,closer,distr1,119,30,50,2,2,target,128,21,50,3,1,distr2,160,57,50,1,3,7,15,14,false
8727-a,1476488547015,41,further,target,232,14,50,2,3,distr2,104,29,50,1,1,distr1,201,21,50,3,2,15,39,34,true
8727-a,1476488604479,42,further,distr2,195,40,50,2,1,distr1,253,63,50,3,2,target,226,51,50,1,3,13,25,33,false
8727-a,1476488620164,43,equal,target,308,24,50,1,1,distr2,9,97,50,3,3,distr1,55,8,50,2,2,35,35,35,true
8727-a,1476488647754,44,closer,target,299,23,50,1,1,distr1,287,86,50,3,3,distr2,296,57,50,2,2,16,12,6,true
8727-a,1476488655264,45,equal,target,110,0,50,3,1,distr1,15,62,50,2,2,distr2,109,81,50,1,3,26,38,69,true
8727-a,1476488666287,46,equal,target,31,38,50,2,3,distr2,194,67,50,3,2,distr1,228,26,50,1,1,40,42,28,true
8727-a,1476488724964,47,closer,target,100,24,50,1,3,distr2,134,31,50,3,1,distr1,90,33,50,2,2,6,6,9,true
8727-a,1476488736323,48,equal,target,79,25,50,3,3,distr2,327,95,50,2,2,distr1,262,23,50,1,1,53,64,27,true
8727-a,1476488746884,49,closer,target,90,76,50,2,3,distr2,97,53,50,1,1,distr1,101,34,50,3,2,16,8,8,true
8727-a,1476488775434,50,equal,target,284,46,50,3,2,distr2,155,19,50,2,3,distr1,31,15,50,1,1,39,40,25,true
